Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
107955                            ;19/09/2024;    ;200227;005;    ;0000286;GELADAO VIDAO                                     ;(74)99143-5490 ;030;302;RDN9A13;     228,52;    0,30;19/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:03
107962                            ;19/09/2024;    ;200234;005;    ;0000698;DEPOSITO JS                                       ;(74) 9129-7651 ;030;301;JNC8576;   55804,00;   58,01;26/09/2024;91;CONSIGNACAO                   ;DER;maysa      ;17:39
107978                            ;20/09/2024;    ;200560;005;    ;0001545;BAR DA GALEGA                                     ;(74)99982-8779 ;030;301;PKK4924;     107,80;    0,13;20/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ivanildo.jz;17:48
107983                            ;20/09/2024;    ;200742;005;    ;0062613;MERCADINHO LORENA                                 ;(74) 3541-5927 ;030;300;RPR2G22;     138,86;    0,27;20/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ivanildo.jz;13:05
107998                            ;21/09/2024;    ;200862;005;    ;0002918;POP’S LANCHONETE                                  ;(74)99982-7897 ;030;307;OVA9787;     157,18;    0,14;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ivanildo.jz;13:10
107998                            ;21/09/2024;    ;200863;005;    ;0003082;GRUPO JOAO BENTO                                  ;(74)99953-1609 ;030;307;OVA9787;    1720,52;    2,24;23/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ivanildo.jz;13:09
107998                            ;21/09/2024;    ;200864;005;    ;0001415;MERC SANTO ANTONIO                                ;(74)99806-4750 ;030;307;OVA9787;     243,80;    0,47;23/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ivanildo.jz;13:10
107998                            ;21/09/2024;    ;200868;005;    ;0003414;XAVIER DISTRIBUIDORA                              ;(74)99985-1831 ;030;307;OVA9787;    1893,70;    2,43;23/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ivanildo.jz;13:11
107998                            ;21/09/2024;    ;200869;005;    ;0003414;XAVIER DISTRIBUIDORA                              ;(74)99985-1831 ;030;307;OVA9787;      44,94;    0,01;23/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ivanildo.jz;13:12
107998                            ;21/09/2024;    ;200870;005;    ;0003414;XAVIER DISTRIBUIDORA                              ;(74)99985-1831 ;030;307;OVA9787;      53,90;    0,06;23/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ivanildo.jz;13:12
107998                            ;21/09/2024;    ;200871;005;    ;0003414;XAVIER DISTRIBUIDORA                              ;(74)99985-1831 ;030;307;OVA9787;      91,12;    0,01;23/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ivanildo.jz;13:12
107998                            ;21/09/2024;    ;200880;005;    ;0000698;DEPOSITO JS                                       ;(74) 9129-7651 ;030;301;OVA9787;    8633,50;   11,06;26/09/2024;91;CONSIGNACAO                   ;DER;maysa      ;17:40
107998                            ;21/09/2024;    ;200888;005;    ;0064154;DISTRIBUIDORA ELITE                               ;(74)98107-7790 ;030;301;OVA9787;     432,30;    0,56;23/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ivanildo.jz;13:13
107999                            ;21/09/2024;    ;200898;005;    ;0001960;QUIOSQUE DE MARCOS                                ;(74)99988-5067 ;030;303;OZE1021;     745,99;    1,10;21/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ivanildo.jz;14:02
108001                            ;21/09/2024;    ;200950;005;    ;0002685;EMPORIO DISTRIBUIDOR                              ;(74)99927-2853 ;080;830;PKM9305;      83,52;    0,12;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ivanildo.jz;17:37
108002                            ;21/09/2024;    ;201017;005;    ;0001518;Mercadinho Vitoria                                ;(74)99191-2342 ;030;300;PKK4924;     243,50;    0,33;21/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ivanildo.jz;16:16
108004                            ;21/09/2024;    ;201089;005;    ;0062458;RESTAURANTE NEVES                                 ;(74) 3541-2226 ;030;302;RPR2G22;     103,87;    0,20;21/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ivanildo.jz;15:43
108004                            ;21/09/2024;    ;201098;005;    ;0061323;BAR JOAO CELINO                                   ;(74)99117-8082 ;030;300;RPR2G22;     157,82;    0,20;21/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ivanildo.jz;15:42
108018                            ;23/09/2024;    ;201259;005;    ;0001551;BAR E MERCADO SOFIA                               ;(74)98154-5286 ;030;306;OVA9787;     290,62;    0,66;24/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ivanildo.jz;16:55
108046                            ;24/09/2024;    ;201738;005;    ;0000179;SUPER CASTRO ALVES                                ;(74) 9191-1236 ;080;830;OZE1021;    1605,87;    2,22;24/09/2024;47;Dificil Acesso                ;   ;ivanildo.jz;17:49
108046                            ;24/09/2024;    ;201760;005;    ;0000176;VARANDA HOUSE BEER                                ;(71)99252-6532 ;030;305;OZE1021;     283,10;    0,40;24/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ivanildo.jz;17:49
108052                            ;24/09/2024;    ;201883;005;    ;0000419;MER E LANCH.ACAI MIH                              ;(74) 9133-5799 ;030;300;RDN9A13;     134,90;    0,14;24/09/2024;02;Sem Vasilhame Ambev           ;   ;ivanildo.jz;15:05
108053                            ;24/09/2024;    ;201889;005;    ;0060896;MERCADINHO CASTRO                                 ;(74) 9101-1215 ;030;300;RPR2G22;      50,90;    0,05;24/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ivanildo.jz;16:37
108053                            ;24/09/2024;    ;201890;005;    ;0060896;MERCADINHO CASTRO                                 ;(74) 9101-1215 ;030;300;RPR2G22;      11,07;    0,06;24/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ivanildo.jz;16:38
108053                            ;24/09/2024;    ;201891;005;    ;0060896;MERCADINHO CASTRO                                 ;(74) 9101-1215 ;030;300;RPR2G22;      11,07;    0,06;24/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ivanildo.jz;16:38
108091                            ;25/09/2024;    ;202096;005;    ;0003708;BAR DO LUCIMAR                                    ;(74)99949-1487 ;030;303;RPP1C50;     597,48;    0,87;25/09/2024;82;ENDERECO NAO ENCONTRADO       ;DER;sergio     ;18:09
108093                            ;25/09/2024;    ;202162;005;    ;0001010;Geladao MR                                        ;(74)99147-6892 ;030;303;OUZ1227;      76,90;    0,16;25/09/2024;37;PDV Fechado                   ;DER;sergio     ;18:17
108113                            ;26/09/2024;    ;202481;005;    ;0001497;COMERCIAL REIS                                    ;(74)98804-8607 ;030;305;PKR6303;   11858,00;   15,18;26/09/2024;39;Cliente Cancelou.             ;   ;joelson    ;18:31
108115                            ;26/09/2024;    ;202532;005;    ;0092947;FABRICIO CARVALHO BA                              ;(74)99807-4747 ;030;302;RDG7D23;     136,00;    0,28;26/09/2024;37;PDV Fechado                   ;   ;ivanildo.jz;17:24
108115                            ;26/09/2024;    ;202533;005;    ;0092947;FABRICIO CARVALHO BA                              ;(74)99807-4747 ;030;302;RDG7D23;      31,38;    0,04;26/09/2024;37;PDV Fechado                   ;   ;ivanildo.jz;17:24
108117                            ;26/09/2024;    ;202598;005;    ;0000698;DEPOSITO JS                                       ;(74) 9129-7651 ;030;301;RPP1C50;      22,58;    0,04;26/09/2024;48;PDV Fechado Apos              ;   ;joelson    ;20:10
108117                            ;26/09/2024;    ;202599;005;    ;0000698;DEPOSITO JS                                       ;(74) 9129-7651 ;030;301;RPP1C50;    3467,52;    5,41;26/09/2024;48;PDV Fechado Apos              ;   ;joelson    ;20:10
108147                            ;27/09/2024;    ;203180;005;    ;0003208;BAR DO NANDO                                      ;(74)98118-2566 ;030;304;RDG7D23;     215,60;    0,27;27/09/2024;37;PDV Fechado                   ;   ;sergio     ;18:06
108155                            ;27/09/2024;    ;203464;005;    ;0000075;POUSADA DO ORLANDO                                ;(74) 9140-0909 ;030;302;OUZ6207;     228,16;    0,34;27/09/2024;38;Sem Dinheiro                  ;   ;ivanildo.jz;17:01
108157                            ;27/09/2024;    ;203513;005;    ;0000601;BAR LOURO PERNINHA                                ;(74)99969-4865 ;030;307;RDN9A13;     218,38;    0,27;27/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ivanildo.jz;17:16
108168                            ;28/09/2024;    ;203588;005;    ;0003462;LAGOA VIP                                         ;(74)99195-8779 ;030;305;RPP1C50;    1299,10;    2,21;28/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ivanildo.jz;17:54
108171                            ;28/09/2024;    ;203724;005;    ;0000855;Deposito Bela 2                                   ;(74)99999-9754 ;030;302;OUZ1227;     138,21;    0,14;28/09/2024;37;PDV Fechado                   ;   ;joelson    ;18:16
108190                            ;30/09/2024;    ;204040;005;    ;0001551;BAR E MERCADO SOFIA                               ;(74)98154-5286 ;030;306;OVA9787;     303,06;    0,66;30/09/2024;38;Sem Dinheiro                  ;   ;joelson    ;19:55
108193                            ;30/09/2024;    ;204092;005;    ;0062222;SANDRA BAR                                        ;(74)99971-5147 ;030;305;PKM9305;     319,52;    0,43;30/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ivanildo.jz;17:35
