Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
021763                            ;05/05/2026;    ;329614;003;    ;0051475;BAR 2 DE JULHO                                    ;(75)98332-0140 ;010;111;PJX0435;     117,00;    0,13;05/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;16:59
021764                            ;05/05/2026;    ;329653;003;    ;0052466;DBD TRAILER                                       ;(75)98822-7715 ;010;110;NYM9I27;     969,04;    1,11;05/05/2026;39;Cliente Cancelou.             ;   ;romario.al ;16:55
021764                            ;05/05/2026;    ;329654;003;    ;0052466;DBD TRAILER                                       ;(75)98822-7715 ;010;110;NYM9I27;     215,02;    0,14;05/05/2026;39;Cliente Cancelou.             ;   ;romario.al ;16:54
021764                            ;05/05/2026;    ;329658;003;    ;0083151;BAR DO BELO                                       ;(75)98361-3529 ;010;111;NYM9I27;     596,00;    0,60;05/05/2026;81;PRODUTO DANIFICADO / FALTA    ;   ;romario.al ;16:57
021764                            ;05/05/2026;    ;329659;003;    ;0025992;BOMB ALIANcA                                      ;(75)99900-0915 ;010;111;NYM9I27;      28,08;    0,04;05/05/2026;81;PRODUTO DANIFICADO / FALTA    ;   ;romario.al ;16:57
021765                            ;05/05/2026;    ;329286;003;    ;0029189;CHURRASQUINHO B                                   ;(71)99908-9874 ;010;109;SJQ0C73;    3468,66;    0,00;05/05/2026;50;CARGA ERRADA ARMAZEM          ;   ;romario.al ;17:39
021772                            ;06/05/2026;    ;329672;003;    ;0036599;IMPERIO DA BEBIDA                                 ;(71)99608-1211 ;010;109;NZF6F00;    3535,53;    4,27;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:13
021772                            ;06/05/2026;    ;329673;003;    ;0036599;IMPERIO DA BEBIDA                                 ;(71)99608-1211 ;010;109;NZF6F00;      43,13;    0,01;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:12
021772                            ;06/05/2026;    ;329674;003;    ;0029035;DEPOSITO DO SOARES                                ;(71)99692-3676 ;030;306;NZF6F00;     506,04;    0,39;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:14
021772                            ;06/05/2026;    ;329675;003;    ;0029035;DEPOSITO DO SOARES                                ;(71)99692-3676 ;030;306;NZF6F00;   10007,70;   10,67;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:12
021772                            ;06/05/2026;    ;329676;003;    ;0046413;SUPERMERCADO ATRATIV                              ;(71)99634-2663 ;030;306;NZF6F00;    2238,81;    4,37;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:14
021772                            ;06/05/2026;    ;329677;003;    ;0087394;BARRACA ZE LUIZ                                   ;(71) 3199-9002 ;010;108;NZF6F00;    3372,49;    4,86;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:11
021772                            ;06/05/2026;    ;329678;003;    ;0087394;BARRACA ZE LUIZ                                   ;(71) 3199-9002 ;010;108;NZF6F00;     148,16;    0,08;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:10
021778                            ;06/05/2026;    ;329910;003;    ;0030301;BARRACA TIA SOL                                   ;(71)99665-1333 ;020;202;SKS5C26;     309,74;    0,33;07/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;16:15
021779                            ;06/05/2026;    ;329925;003;    ;0020943;MERCADO SANTOS                                    ;(75)99807-5059 ;010;104;SJQ8D11;     308,73;    0,32;07/05/2026;46;Endereco Nao Encontrado       ;   ;emerson.al ;20:13
021779                            ;06/05/2026;    ;329955;003;    ;0050675;ADEGA DA NICE                                     ;(75)99107-0721 ;020;204;SJQ8D11;    1755,82;    1,85;07/05/2026;41;Sem Vasilhame.                ;   ;emerson.al ;20:12
021779                            ;06/05/2026;    ;329956;003;    ;0050675;ADEGA DA NICE                                     ;(75)99107-0721 ;020;204;SJQ8D11;     831,89;    1,05;07/05/2026;41;Sem Vasilhame.                ;   ;emerson.al ;20:12
021779                            ;06/05/2026;    ;329957;003;    ;0050675;ADEGA DA NICE                                     ;(75)99107-0721 ;020;204;SJQ8D11;     656,12;    0,69;07/05/2026;41;Sem Vasilhame.                ;   ;emerson.al ;20:12
021783                            ;06/05/2026;    ;330136;003;    ;0020690;BAR POINT DO PARRUDO                              ;(75)98286-4590 ;010;106;SJQ7E10;     359,40;    0,44;06/05/2026;55;QUALIDADE DO PRODUTO          ;   ;tailan.al  ;20:02
021786                            ;06/05/2026;    ;330272;003;    ;0019698;DR DISTRIBUIDORA                                  ;(75)99952-2955 ;020;209;TMM3F04;    1490,62;    1,85;06/05/2026;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;20:16
021787                            ;06/05/2026;    ;330308;003;    ;0051138;BAR E PETISCARIA PL                               ;(75)98288-4060 ;010;105;TMM4F43;     145,10;    0,30;06/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:56
021789                            ;06/05/2026;    ;330358;003;    ;0021247;BAR FERNANDO                                      ;(75)99714-0528 ;020;209;TMM9J07;     355,59;    0,35;06/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:12
021789                            ;06/05/2026;    ;330373;003;    ;0019228;BAR DA PRAÇA                                      ;(11)98160-7139 ;020;209;TMM9J07;     373,89;    0,49;06/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:12
021789                            ;06/05/2026;    ;330378;003;    ;0050487;MERCADO DO BETINHO                                ;(75)99944-5661 ;020;209;TMM9J07;     702,73;    1,03;06/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:12
021790                            ;06/05/2026;    ;330382;003;    ;0019123;RESTAURANTE SILVA                                 ;(75)99896-7335 ;010;107;SKB4I83;     406,56;    0,42;06/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;15:04
021791                            ;06/05/2026;    ;330445;003;    ;0040194;lanchonete ki sabore                              ;(75)98132-8236 ;020;203;PJX0435;     163,11;    0,11;07/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;15:21
021791                            ;06/05/2026;    ;330449;003;    ;0040344;BAR DA RAY                                        ;(75)99840-9883 ;020;203;PJX0435;     161,70;    0,20;07/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;15:21
021791                            ;06/05/2026;    ;330453;003;    ;0040429;BAR DA CREUZA                                     ;(75)99877-4265 ;020;203;PJX0435;     480,87;    0,53;07/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;15:22
021791                            ;06/05/2026;    ;330454;003;    ;0040429;BAR DA CREUZA                                     ;(75)99877-4265 ;020;203;PJX0435;      16,10;    0,06;07/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;15:22
021792                            ;06/05/2026;    ;330479;003;    ;0019717;POINT DOS AMIGOS                                  ;(71)99925-4333 ;010;108;TMU6H51;     177,50;    0,21;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:16
021792                            ;06/05/2026;    ;330495;003;    ;0030456;BOX DA MIRIAM                                     ;(71) 9953-3097 ;010;108;TMU6H51;     196,80;    0,21;07/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;14:18
021792                            ;06/05/2026;    ;330501;003;    ;0083570;MERC.MENOR PRECO                                  ;(71)99716-4029 ;010;108;TMU6H51;     186,24;    0,48;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:17
021792                            ;06/05/2026;    ;330502;003;    ;0082650;TRAILER PALADAR                                   ;(71)99923-2090 ;010;108;TMU6H51;     459,80;    0,43;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:17
021792                            ;06/05/2026;    ;330503;003;    ;0023667;DISTRIBUIDOR PEREIRA                              ;(71)99612-5042 ;030;306;TMU6H51;     122,77;    0,30;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:20
021792                            ;06/05/2026;    ;330504;003;    ;0023667;DISTRIBUIDOR PEREIRA                              ;(71)99612-5042 ;030;306;TMU6H51;      30,72;    0,12;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:20
021792                            ;06/05/2026;    ;330505;003;    ;0019739;EMPÓRIO BEBIDAS                                   ;(71)99636-0532 ;010;109;TMU6H51;     112,34;    0,21;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:18
021792                            ;06/05/2026;    ;330506;003;    ;0019739;EMPÓRIO BEBIDAS                                   ;(71)99636-0532 ;010;109;TMU6H51;     161,70;    0,20;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:19
021792                            ;06/05/2026;    ;330507;003;    ;0044700;BAR DA INDIA                                      ;(75)99949-3820 ;010;101;TMU6H51;     259,52;    0,29;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:19
021792                            ;06/05/2026;    ;330508;003;    ;0056332;POINT DA ANA                                      ;               ;010;101;TMU6H51;     161,70;    0,20;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:21
021792                            ;06/05/2026;    ;330509;003;    ;0035713;CASA DA GALEGA                                    ;(71)99659-9537 ;010;101;TMU6H51;     107,80;    0,13;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:22
021792                            ;06/05/2026;    ;330510;003;    ;0035713;CASA DA GALEGA                                    ;(71)99659-9537 ;010;101;TMU6H51;      91,80;    0,11;07/05/2026;45;Tempo Insuficiente.           ;   ;romario.al ;14:21
021793                            ;06/05/2026;    ;330518;003;    ;0021289;PAGUE FACIL COMERCIA                              ;(75)98327-2832 ;020;201;NYM9I27;     458,41;    0,34;08/05/2026;56;Caminhao Quebrado             ;   ;romario.al ;09:31
021793                            ;06/05/2026;    ;330519;003;    ;0018714;MERCEARIA DO BIRA                                 ;(75)98803-5935 ;010;111;NYM9I27;     419,34;    0,84;08/05/2026;56;Caminhao Quebrado             ;   ;romario.al ;09:30
021793                            ;06/05/2026;    ;330520;003;    ;0018714;MERCEARIA DO BIRA                                 ;(75)98803-5935 ;010;111;NYM9I27;      75,00;    0,12;08/05/2026;56;Caminhao Quebrado             ;   ;romario.al ;09:30
021793                            ;06/05/2026;    ;330521;003;    ;0019829;DEPOSITO DO BEIJU                                 ;(75)98813-5490 ;010;111;NYM9I27;     238,89;    0,44;08/05/2026;56;Caminhao Quebrado             ;   ;romario.al ;09:29
021793                            ;06/05/2026;    ;330522;003;    ;0020337;EMPORIO CENTRAL                                   ;(75)98330-2746 ;010;111;NYM9I27;     566,20;    0,60;08/05/2026;56;Caminhao Quebrado             ;   ;romario.al ;09:27
021793                            ;06/05/2026;    ;330523;003;    ;0040198;DEPOSITO 10 FLORESTA                              ;(75)98814-5269 ;010;111;NYM9I27;     512,90;    0,62;08/05/2026;56;Caminhao Quebrado             ;   ;romario.al ;09:26
021793                            ;06/05/2026;    ;330524;003;    ;0040198;DEPOSITO 10 FLORESTA                              ;(75)98814-5269 ;010;111;NYM9I27;     178,29;    0,25;08/05/2026;56;Caminhao Quebrado             ;   ;romario.al ;09:26
021793                            ;06/05/2026;    ;330525;003;    ;0040447;MERCEARIA DOIS RIACH                              ;(75)98879-1425 ;010;111;NYM9I27;     229,83;    0,35;08/05/2026;56;Caminhao Quebrado             ;   ;romario.al ;09:31
021793                            ;06/05/2026;    ;330537;003;    ;0039701;RESTAURANTE BETUS                                 ;(75)99929-9511 ;010;111;NYM9I27;     521,92;    0,76;08/05/2026;56;Caminhao Quebrado             ;   ;romario.al ;09:33
021813                            ;07/05/2026;    ;330614;003;    ;0020710;MERCAD PRECO BOM 2                                ;(75)99974-2855 ;010;104;SJQ3B12;     108,10;    0,12;07/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;21:03
021813                            ;07/05/2026;    ;330627;003;    ;0026017;KIOSK DO RAMINHO                                  ;(75) 9916-0040 ;010;104;SJQ3B12;     419,68;    0,78;07/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;21:03
021815                            ;07/05/2026;    ;330701;003;    ;0040246;DISTRIBUIDORA CLASSE                              ;(07)58225-9096 ;030;304;SKS3C50;    1310,94;    1,39;08/05/2026;65;NAO FEZ PEDIDO                ;   ;emerson.al ;  :50
021817                            ;07/05/2026;    ;330771;003;    ;0019038;COMPRE BEM BARREIRO                               ;(75)99946-8968 ;030;305;SJQ0A82;      36,25;    0,03;08/05/2026;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;11:51
021817                            ;07/05/2026;    ;330772;003;    ;0019038;COMPRE BEM BARREIRO                               ;(75)99946-8968 ;030;305;SJQ0A82;      22,71;    0,01;08/05/2026;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;11:53
021817                            ;07/05/2026;    ;330775;003;    ;0019041;COMPRE BEM DO 21                                  ;(75)99946-8968 ;030;305;SJQ0A82;      24,80;    0,02;08/05/2026;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;11:52
021818                            ;07/05/2026;    ;330804;003;    ;0021276;AGATA HOTEL                                       ;(71)99626-5871 ;030;306;SKS2H93;     153,51;    0,28;07/05/2026;34;Pedido Duplicado              ;   ;romario.al ;16:25
021819                            ;07/05/2026;    ;330832;003;    ;0029790;MERCEARIA DO ROQUE                                ;(75)98112-0547 ;010;106;SJQ7E10;     554,22;    0,73;07/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:25
021822                            ;07/05/2026;    ;330944;003;    ;0083553;KIOSK TIA RAI                                     ;(71)99931-9436 ;010;101;TMM9J07;    1943,55;    1,72;07/05/2026;41;Sem Vasilhame.                ;   ;romario.al ;17:55
021822                            ;07/05/2026;    ;330945;003;    ;0083553;KIOSK TIA RAI                                     ;(71)99931-9436 ;010;101;TMM9J07;     444,51;    0,47;07/05/2026;41;Sem Vasilhame.                ;   ;romario.al ;17:55
021824                            ;07/05/2026;    ;331035;003;    ;0019643;RESTAURANTE ANTONIUS                              ;(75)98818-3679 ;010;110;TMM4F43;    1516,69;    1,73;08/05/2026;64;SEM VASILHAME                 ;   ;romario.al ;13:49
021824                            ;07/05/2026;    ;331036;003;    ;0019643;RESTAURANTE ANTONIUS                              ;(75)98818-3679 ;010;110;TMM4F43;      50,00;    0,01;08/05/2026;64;SEM VASILHAME                 ;   ;romario.al ;13:49
021825                            ;07/05/2026;    ;331050;003;    ;0019029;DIVINA MASSA                                      ;(74)99147-6010 ;010;110;TMM3F04;     291,07;    0,72;07/05/2026;82;ENDERECO NAO ENCONTRADO       ;   ;emerson.al ;20:15
021826                            ;07/05/2026;    ;331083;003;    ;0030627;PONTO DO DINHO                                    ;(75)99800-1463 ;010;107;SKB4I83;     107,80;    0,13;07/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;16:45
