Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora
103793                            ;07/03/2024;    ;129685;005;    ;0000067;LANCHES E CALDOS                                  ;(74)99116-1907 ;030;302;RPR2G22;      25,60;    0,04;07/03/2024;37;PDV Fechado                   ;   ;sergio     ;19:37
103793                            ;07/03/2024;    ;129687;005;    ;0001216;Bar Do J ston                                     ;(74)98107-3472 ;030;302;RPR2G22;    1087,78;    1,46;07/03/2024;37;PDV Fechado                   ;   ;sergio     ;19:36
103812                            ;08/03/2024;    ;129870;005;    ;0063565;MERCADINHO TELES                                  ;(74) 9984-5538 ;030;307;RCO1I47;     467,14;    1,08;09/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:05
103815                            ;08/03/2024;    ;129971;005;    ;0001545;BAR DA GALEGA                                     ;(74)99982-8779 ;030;301;OZE1021;     566,97;    0,93;08/03/2024;38;Sem Dinheiro                  ;   ;sergio     ;18:10
103815                            ;08/03/2024;    ;129972;005;    ;0001545;BAR DA GALEGA                                     ;(74)99982-8779 ;030;301;OZE1021;      15,24;    0,02;08/03/2024;38;Sem Dinheiro                  ;   ;sergio     ;18:10
103815                            ;08/03/2024;    ;129985;005;    ;0001057;Bar Do Silvio                                     ;(74)98853-1371 ;030;301;OZE1021;     152,70;    0,20;08/03/2024;38;Sem Dinheiro                  ;   ;sergio     ;18:11
103818                            ;08/03/2024;    ;130108;005;    ;0003032;MARMITEX DA BIA                                   ;(74)99133-4662 ;030;303;OUZ6207;     403,37;    0,60;08/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:35
103821                            ;08/03/2024;    ;130154;005;    ;0062592;SABORES DO POUPA                                  ;(74)98125-6698 ;030;302;RPR2G22;     361,05;    0,62;08/03/2024;70;CLIENTE CANCELOU              ;   ;martins    ;16:58
103835                            ;09/03/2024;    ;130236;005;    ;0001224;BAR DA RAQUEL                                     ;(74)99974-5259 ;030;303;RDG9J33;     538,29;    0,81;09/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:46
103843                            ;09/03/2024;    ;130456;005;    ;0001934;LESTE COLETIVO                                    ;(74)98822-0948 ;030;300;RDN9A13;     721,10;    0,72;09/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:34
103843                            ;09/03/2024;    ;130463;005;    ;0061206;MERCEARIA MATOS                                   ;(74) 9102-2267 ;030;300;RDN9A13;     251,60;    0,37;09/03/2024;34;Pedido Duplicado              ;   ;martins    ;14:38
103843                            ;09/03/2024;    ;130464;005;    ;0063995;CASA DA COXINHA                                   ;(74) 9118-7755 ;030;300;RDN9A13;     411,12;    1,00;09/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:42
103843                            ;09/03/2024;    ;130465;005;    ;0063995;CASA DA COXINHA                                   ;(74) 9118-7755 ;030;300;RDN9A13;      16,20;    0,02;09/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:43
103843                            ;09/03/2024;    ;130470;005;    ;0000689;Mercadinho Lima 2                                 ;(74)99195-7778 ;030;300;RDN9A13;     120,42;    0,36;09/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:41
103843                            ;09/03/2024;    ;130471;005;    ;0061323;BAR JOAO CELINO                                   ;(74)99117-8082 ;030;300;RDN9A13;     194,22;    0,36;09/03/2024;70;CLIENTE CANCELOU              ;   ;martins    ;14:35
103843                            ;09/03/2024;    ;130472;005;    ;0061323;BAR JOAO CELINO                                   ;(74)99117-8082 ;030;300;RDN9A13;      33,10;    0,04;09/03/2024;70;CLIENTE CANCELOU              ;   ;martins    ;14:36
103843                            ;09/03/2024;    ;130484;005;    ;0063221;CINTHIA BAR GELADAO                               ;(74)98101-5733 ;030;302;RDN9A13;     431,95;    0,54;09/03/2024;64;SEM VASILHAME                 ;   ;martins    ;14:39
103855                            ;11/03/2024;    ;130496;005;    ;0001123;Clube  Bejinho                                    ;(74)99987-9018 ;030;304;RPP1C50;     248,08;    0,33;11/03/2024;37;PDV Fechado                   ;   ;sergio     ;18:42
103855                            ;11/03/2024;    ;130521;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;RPP1C50;     636,10;    0,77;11/03/2024;41;Sem Vasilhame.                ;   ;sergio     ;18:41
103855                            ;11/03/2024;    ;130522;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;RPP1C50;     386,70;    0,43;11/03/2024;41;Sem Vasilhame.                ;   ;sergio     ;18:42
103861                            ;11/03/2024;    ;130626;005;    ;0062739;MERCADINHO DA JANELA                              ;(74) 9192-4683 ;030;302;PKM9305;      73,91;    0,16;11/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:02
103866                            ;11/03/2024;    ;130753;005;    ;0000685;DIST JUNIOR                                       ;(74)99134-9021 ;080;830;RPR2G22;    1119,80;    1,51;11/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:49
103883                            ;12/03/2024;    ;130838;005;    ;0000678;Lanchonete Vitoria                                ;(74)99113-1151 ;030;301;RPP1C50;     688,02;    1,04;12/03/2024;37;PDV Fechado                   ;   ;sergio     ;19:30
103883                            ;12/03/2024;    ;130839;005;    ;0000678;Lanchonete Vitoria                                ;(74)99113-1151 ;030;301;RPP1C50;      14,28;    0,01;12/03/2024;37;PDV Fechado                   ;DER;sergio     ;19:30
103889                            ;12/03/2024;    ;131056;005;    ;0002618;MERCARDINHO NATIVO                                ;(74)99994-4892 ;030;303;PKK4924;     188,22;    0,22;12/03/2024;64;SEM VASILHAME                 ;   ;martins    ;17:37
103890                            ;12/03/2024;    ;131085;005;    ;0003005;BAR DO REINAN                                     ;(74)99117-3753 ;030;305;PKM9305;     191,02;    0,24;12/03/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:46
103890                            ;12/03/2024;    ;131091;005;    ;0002505;PANIF MIL E UMA DELI                              ;(43)90000-0000 ;030;305;PKM9305;     158,41;    0,30;12/03/2024;42;Produto/Quantidade Errada     ;   ;sergio     ;19:46
103891                            ;12/03/2024;    ;131121;005;    ;0003060;ADEGA DA AMANDA                                   ;(74)99136-8467 ;030;303;OUZ6207;     203,15;    0,20;12/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:46
103893                            ;12/03/2024;    ;131171;005;    ;0000075;POUSADA DO ORLANDO                                ;(74) 9140-0909 ;030;302;RDN9A13;     102,30;    0,12;12/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;10:59
103907                            ;13/03/2024;    ;131277;005;    ;0001199;ESPACO ROCHA                                      ;(71)99631-2207 ;030;303;OZD4576;     537,10;    0,69;13/03/2024;38;Sem Dinheiro                  ;DER;sergio     ;19:17
103907                            ;13/03/2024;    ;131278;005;    ;0001199;ESPACO ROCHA                                      ;(71)99631-2207 ;030;303;OZD4576;      72,60;    0,16;13/03/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:17
103908                            ;13/03/2024;    ;131341;005;    ;0003529;BAR DO PIU                                        ;(74)99805-3116 ;030;306;RDG9J33;     215,30;    0,37;14/03/2024;64;SEM VASILHAME                 ;   ;martins    ;10:06
103908                            ;13/03/2024;    ;131342;005;    ;0003529;BAR DO PIU                                        ;(74)99805-3116 ;030;306;RDG9J33;     188,70;    0,20;14/03/2024;64;SEM VASILHAME                 ;   ;martins    ;10:05
103909                            ;13/03/2024;    ;131356;005;    ;0003288;ROCHA'BAR                                         ;(74)99102-0221 ;030;301;RDG7D23;     649,90;    0,75;13/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:35
103916                            ;13/03/2024;    ;131598;005;    ;0000139;SUPER RODRIGUES                                   ;(74) 3541-3024 ;080;831;OUZ6207;    4540,64;    8,43;13/03/2024;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;17:53
103918                            ;13/03/2024;    ;131624;005;    ;0000389;DISTRIBUIDORA MARTIN                              ;(74)99801-6202 ;080;830;KKM3540;    2545,00;    3,45;14/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:58
103921                            ;13/03/2024;    ;131643;005;    ;0000096;DEPOSITO JURACI                                   ;(74)99104-3336 ;030;300;RDN9A13;      59,13;    0,08;14/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:20
103954                            ;14/03/2024;    ;132164;005;    ;0002955;CONSTRUGOMES                                      ;(74)99120-5663 ;030;303;RDN9A13;     272,57;    0,28;15/03/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;15:07
103954                            ;14/03/2024;    ;132165;005;    ;0002955;CONSTRUGOMES                                      ;(74)99120-5663 ;030;303;RDN9A13;      15,24;    0,02;15/03/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;15:08
103955                            ;14/03/2024;    ;132181;005;    ;0002773;SUPERMERCADO ELEGANC                              ;(74)98126-6601 ;030;300;RPR2G22;     792,96;    1,20;15/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;11:07
103955                            ;14/03/2024;    ;132182;005;    ;0002773;SUPERMERCADO ELEGANC                              ;(74)98126-6601 ;030;300;RPR2G22;       5,48;    0,00;15/03/2024;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;11:07
103955                            ;14/03/2024;    ;132183;005;    ;0002773;SUPERMERCADO ELEGANC                              ;(74)98126-6601 ;030;300;RPR2G22;      67,48;    0,05;15/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;11:08
103955                            ;14/03/2024;    ;132184;005;    ;0063001;MANDACARU DRINK S                                 ;(74) 9152-7096 ;030;300;RPR2G22;     863,10;    0,94;15/03/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;11:10
103967                            ;15/03/2024;    ;132282;005;    ;0060169;MERCADINHO BRISA                                  ;(74) 3541-7409 ;030;302;RDG9J33;     755,15;    0,89;16/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:22
103967                            ;15/03/2024;    ;132283;005;    ;0060169;MERCADINHO BRISA                                  ;(74) 3541-7409 ;030;302;RDG9J33;     319,60;    0,48;16/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:25
103971                            ;15/03/2024;    ;132422;005;    ;0002796;BAR DA JAIANE                                     ;(74)99968-4078 ;030;301;OZE1021;     242,86;    0,40;15/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:11
103975                            ;15/03/2024;    ;132551;005;    ;0003507;MERCADINHO DA VANIA                               ;(74)99112-2668 ;030;303;PKM9305;    1085,70;    1,37;15/03/2024;47;Dificil Acesso                ;   ;vanilton   ;20:29
103975                            ;15/03/2024;    ;132578;005;    ;0000662;DISTRIBUIDORA SOUZA                               ;(74)98109-9642 ;030;301;PKM9305;     378,70;    0,40;15/03/2024;48;PDV Fechado Apos              ;   ;vanilton   ;20:30
103996                            ;16/03/2024;    ;132963;005;    ;0003335;OS CRIADORES                                      ;(64)99952-8357 ;030;302;RPR2G22;      37,06;    0,02;16/03/2024;65;NAO FEZ PEDIDO                ;   ;martins    ;15:53
103996                            ;16/03/2024;    ;132964;005;    ;0003335;OS CRIADORES                                      ;(64)99952-8357 ;030;302;RPR2G22;      16,20;    0,02;16/03/2024;65;NAO FEZ PEDIDO                ;   ;martins    ;15:54
104004                            ;18/03/2024;    ;132976;005;    ;0001123;Clube  Bejinho                                    ;(74)99987-9018 ;030;304;RDG9J33;     395,30;    0,49;18/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:49
104005                            ;18/03/2024;    ;133013;005;    ;0001581;MERCADINHO DA MILU                                ;(75)98846-1436 ;030;306;RPP1C50;     867,18;    1,51;18/03/2024;47;Dificil Acesso                ;   ;sergio     ;18:29
104006                            ;18/03/2024;    ;133045;005;    ;0000869;BAR 22 DE JUNHO                                   ;(74)99999-2487 ;030;307;OZE1021;     368,96;    0,42;18/03/2024;23;(C)Pedidos duplicados         ;   ;martins    ;17:54
104008                            ;18/03/2024;    ;133100;005;    ;0062276;MECEARIA CENTRAL                                  ;(75) 3549-2067 ;030;306;PKK4924;     342,54;    0,36;18/03/2024;70;CLIENTE CANCELOU              ;   ;martins    ;17:42
104009                            ;18/03/2024;    ;133111;005;    ;0063063;DIST CARDOSO                                      ;(74) 9995-9044 ;030;304;OUZ6207;     109,23;    0,11;18/03/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;sergio     ;18:47
104010                            ;18/03/2024;    ;133143;005;    ;0003285;BAR E RESTAURANTE                                 ;(74)98138-4307 ;030;303;PKM9305;     159,80;    0,24;18/03/2024;41;Sem Vasilhame.                ;   ;sergio     ;18:17
104022                            ;19/03/2024;    ;133247;005;    ;0001335;JOSIEL PERERIRA                                   ;(74)98112-5647 ;030;306;PKR6303;     240,42;    0,56;19/03/2024;56;Caminhao Quebrado             ;   ;sergio     ;19:26
104022                            ;19/03/2024;    ;133248;005;    ;0001335;JOSIEL PERERIRA                                   ;(74)98112-5647 ;030;306;PKR6303;     101,80;    0,13;19/03/2024;56;Caminhao Quebrado             ;   ;sergio     ;19:26
104030                            ;19/03/2024;    ;133506;005;    ;0001515;MESSIAS  SUPERMERCAD                              ;(74)99135-8929 ;030;301;PKK4924;     506,90;    0,72;19/03/2024;64;SEM VASILHAME                 ;   ;martins    ;17:17
104036                            ;19/03/2024;    ;133640;005;    ;0003373;GOBIRABAR                                         ;(74)99117-6324 ;030;303;RDN9A13;      50,90;    0,06;19/03/2024;34;Pedido Duplicado              ;   ;sergio     ;18:17
104036                            ;19/03/2024;    ;133642;005;    ;0003373;GOBIRABAR                                         ;(74)99117-6324 ;030;303;RDN9A13;     574,46;    0,82;19/03/2024;34;Pedido Duplicado              ;   ;sergio     ;18:17
104057                            ;20/03/2024;    ;133891;005;    ;0092905;SUPERMEC. COMPRE BEM                              ;(74)99901-3828 ;080;831;PKM9305;    1517,81;    2,62;20/03/2024;50;CARGA ERRADA ARMAZEM          ;   ;martins    ;18:01
104086                            ;21/03/2024;    ;134414;005;    ;0002955;CONSTRUGOMES                                      ;(74)99120-5663 ;030;303;OUZ6207;     275,89;    0,28;21/03/2024;37;PDV Fechado                   ;   ;sergio     ;18:48
104086                            ;21/03/2024;    ;134415;005;    ;0002955;CONSTRUGOMES                                      ;(74)99120-5663 ;030;303;OUZ6207;      16,20;    0,02;21/03/2024;37;PDV Fechado                   ;   ;sergio     ;18:48
104088                            ;21/03/2024;    ;134502;005;    ;0003476;DESTRIBUIDORA RESENH                              ;(74)99986-0373 ;030;302;RPR2G22;    1215,90;    1,43;21/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:57
104116                            ;22/03/2024;    ;134836;005;    ;0000426;LANCHONETE 14 BIS                                 ;(74)99131-6634 ;030;302;PKK4924;     931,00;    1,03;22/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:47
104125                            ;22/03/2024;    ;135038;005;    ;0063358;BAR DA NEM                                        ;(74) 3544-6625 ;030;307;RDN9A13;    1291,42;    1,76;22/03/2024;39;Cliente Cancelou.             ;   ;sergio     ;19:11
104134                            ;22/03/2024;    ;135051;005;    ;0003567;EVENTO GRUPO PALPITE                              ;(74)99113-9707 ;030;302;OUZ6207;    5912,02;    5,29;27/03/2024;91;CONSIGNACAO                   ;   ;adriano    ;21:53
104139                            ;23/03/2024;    ;135199;005;    ;0003058;MARCADINHO MARTINS                                ;(74)99197-0027 ;030;303;RDG7D23;     804,02;    1,23;23/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:46
104143                            ;23/03/2024;    ;135305;005;    ;0003230;SUPER 7 DE SETEMBRO                               ;(74)99135-8015 ;080;830;PKL5762;       8,66;    0,01;23/03/2024;95;TROCA P/ INVERSAO             ;   ;martins    ;18:08
104143                            ;23/03/2024;    ;135338;005;    ;0060506;BAR DO CARLINHOS                                  ;(74)98822-2892 ;030;305;PKL5762;      39,10;    0,04;23/03/2024;70;CLIENTE CANCELOU              ;   ;martins    ;17:55
104145                            ;23/03/2024;    ;135399;005;    ;0001387;BAR DO ESTADIO                                    ;(74)99114-3606 ;030;300;RDN9A13;      58,37;    0,06;23/03/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;martins    ;15:44
104145                            ;23/03/2024;    ;135411;005;    ;0061323;BAR JOAO CELINO                                   ;(74)99117-8082 ;030;300;RDN9A13;     304,66;    0,54;23/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:45
104145                            ;23/03/2024;    ;135412;005;    ;0061323;BAR JOAO CELINO                                   ;(74)99117-8082 ;030;300;RDN9A13;      33,10;    0,04;23/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:46
104158                            ;25/03/2024;    ;135496;005;    ;0062463;MERCADINHO SAO JOAO                               ;(74) 3608-3046 ;030;304;RPP1C50;     277,33;    0,28;25/03/2024;63;PRODUTO / QTDE. ERRADA        ;   ;martins    ;16:52
104159                            ;25/03/2024;    ;135549;005;    ;0002880;DIST BARBOZA                                      ;(74)99138-0984 ;030;306;OZE1021;      76,48;    0,08;25/03/2024;42;Produto/Quantidade Errada     ;DER;sergio     ;19:04
104159                            ;25/03/2024;    ;135552;005;    ;0001956;MERCEARIA ARAUJO                                  ;(74)99125-9483 ;030;306;OZE1021;       4,61;    0,00;25/03/2024;43;Forma de Pagamento            ;DER;sergio     ;19:05
104159                            ;25/03/2024;    ;135553;005;    ;0001956;MERCEARIA ARAUJO                                  ;(74)99125-9483 ;030;306;OZE1021;       5,48;    0,00;25/03/2024;43;Forma de Pagamento            ;DER;sergio     ;19:05
104163                            ;25/03/2024;    ;135662;005;    ;0092813;MERCADINHO LAYANE                                 ;(74)99160-3703 ;030;303;PKL5762;     619,00;    0,94;25/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:54
104163                            ;25/03/2024;    ;135694;005;    ;0003160;QUIDINHO ADEGA                                    ;(74)98100-0893 ;030;300;PKL5762;     254,50;    0,34;25/03/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:56
104163                            ;25/03/2024;    ;135699;005;    ;0001247;NB Pub Dist                                       ;(74)99141-4317 ;030;300;PKL5762;     166,03;    0,18;25/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:55
104165                            ;25/03/2024;    ;135721;005;    ;0064080;RESTAURANTE CORINA                                ;(74)99192-4388 ;030;301;RPR2G22;     173,84;    0,32;25/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:20
104176                            ;26/03/2024;    ;135760;005;    ;0000516;RESTAUR. SALVADOR CF                              ;(74)99110-5809 ;030;305;PKR6303;    1234,21;    1,52;26/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:57
104180                            ;26/03/2024;    ;135895;005;    ;0000154;BAR DO ROBERTO                                    ;(74) 9107-2918 ;030;301;RDG9J33;     140,24;    0,18;26/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:28
104181                            ;26/03/2024;    ;135977;005;    ;0060386;MERCADINHO DANIEL                                 ;(74)99199-0951 ;030;300;RDG7D23;      42,84;    0,12;26/03/2024;41;Sem Vasilhame.                ;   ;joelson    ;20:01
104182                            ;26/03/2024;    ;136006;005;    ;0002756;SUPER SANTA LUZIA                                 ;(74)99961-0977 ;030;304;OZE1021;    1580,50;    3,12;26/03/2024;50;CARGA ERRADA ARMAZEM          ;   ;sergio     ;18:48
104182                            ;26/03/2024;    ;136007;005;    ;0002756;SUPER SANTA LUZIA                                 ;(74)99961-0977 ;030;304;OZE1021;       4,55;    0,00;26/03/2024;50;CARGA ERRADA ARMAZEM          ;DER;sergio     ;18:49
104182                            ;26/03/2024;    ;136008;005;    ;0002756;SUPER SANTA LUZIA                                 ;(74)99961-0977 ;030;304;OZE1021;       2,74;    0,00;26/03/2024;50;CARGA ERRADA ARMAZEM          ;DER;sergio     ;18:49
104184                            ;26/03/2024;    ;136102;005;    ;0003419;MÁRCIA JESUS  DOS SA                              ;(74)98138-5028 ;030;307;PKK4924;     873,82;    1,05;27/03/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:12
104186                            ;26/03/2024;    ;136239;005;    ;0003258;BAR DOS AMIGOS                                    ;(74)98138-2048 ;030;306;PKL5762;       4,63;    0,00;26/03/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;sergio     ;19:19
