Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
003384                            ;02/10/2024;    ;037450;003;    ;0050664;BAR ANTONIO FARINHA                               ;(07)58319-7613 ;020;203;JQP3F55;      16,32;    0,02;02/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;14:47
003387                            ;02/10/2024;    ;037496;003;    ;0084081;BAR PONTO CERTO                                   ;(75)98357-3102 ;010;104;JOC8228;     111,75;    0,15;02/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;15:35
003389                            ;02/10/2024;    ;037531;003;    ;0018574;BAR DO REPOLHO                                    ;(75)99971-4223 ;010;104;PLL7H92;     323,40;    0,41;02/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;17:37
003406                            ;03/10/2024;    ;037684;003;    ;0060295;KIOSQ DO MURILO                                   ;(07)59987-4471 ;020;210;SJQ5B35;     795,30;    0,75;04/10/2024;65;NAO FEZ PEDIDO                ;   ;cesar.al   ;15:46
003413                            ;03/10/2024;    ;037776;003;    ;0047601;AR Distribuidora                                  ;(71)99702-2797 ;030;304;SJQ3B63;     789,30;    0,84;03/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;18:42
003413                            ;03/10/2024;    ;037777;003;    ;0047601;AR Distribuidora                                  ;(71)99702-2797 ;030;304;SJQ3B63;    1047,90;    2,01;03/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;18:42
003417                            ;03/10/2024;    ;037831;003;    ;0040894;DUDU BAR                                          ;(75)98106-2787 ;010;111;RTA6F83;     343,83;    0,45;03/10/2024;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;19:26
003417                            ;03/10/2024;    ;037843;003;    ;0018458;BAR DO NECO                                       ;(75)98138-3321 ;010;102;RTA6F83;      80,20;    0,08;03/10/2024;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:27
003417                            ;03/10/2024;    ;037845;003;    ;0018416;BAR DA MANGUEIRA                                  ;(75)98124-9240 ;010;102;RTA6F83;     125,49;    0,32;03/10/2024;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:27
003417                            ;03/10/2024;    ;037846;003;    ;0018579;BAR DO PEDR�O                                     ;(75)99224-6975 ;010;102;RTA6F83;     250,79;    0,30;03/10/2024;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:27
003419                            ;03/10/2024;    ;037884;003;    ;0035185;RENAN PRODUCOES                                   ;(75)98367-8087 ;030;304;SJQ6F87;    1116,40;    1,59;03/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;20:08
003419                            ;03/10/2024;    ;037885;003;    ;0035185;RENAN PRODUCOES                                   ;(75)98367-8087 ;030;304;SJQ6F87;     882,30;    1,17;03/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;20:08
003419                            ;03/10/2024;    ;037886;003;    ;0035185;RENAN PRODUCOES                                   ;(75)98367-8087 ;030;304;SJQ6F87;     252,70;    0,42;03/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;20:08
003429                            ;03/10/2024;    ;038151;003;    ;0084262;MERC PRECO BOM                                    ;(75) 3464-5739 ;010;110;SYE0G89;     103,94;    0,18;03/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;13:37
003432                            ;03/10/2024;    ;038217;003;    ;0084441;MERC LORRAN                                       ;(75)98154-2077 ;010;104;PLL7H92;     434,38;    0,47;03/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;20:10
003433                            ;03/10/2024;    ;038222;003;    ;0046433;REALITY - LAN HOUSE                               ;(75)98898-2289 ;010;107;PLL7H92;     157,12;    0,08;03/10/2024;63;PRODUTO / QTDE. ERRADA        ;   ;david.al   ;15:14
003434                            ;03/10/2024;    ;038248;003;    ;0049112;DEPOSITO EDUARDO                                  ;(75)99907-3833 ;010;106;JOC8228;      21,51;    0,04;03/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;13:41
003434                            ;03/10/2024;    ;038249;003;    ;0083431;BAR DO JAIME                                      ;(75) 9811-7057 ;010;106;JOC8228;     159,80;    0,18;03/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;13:41
003444                            ;04/10/2024;    ;038327;003;    ;0052463;DISTRIBUIDORA DE BEB                              ;               ;010;111;JQP3F55;     377,30;    0,48;04/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;luiz.al    ;21:16
003444                            ;04/10/2024;    ;038328;003;    ;0052463;DISTRIBUIDORA DE BEB                              ;               ;010;111;JQP3F55;     189,23;    0,22;04/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;luiz.al    ;21:16
003446                            ;04/10/2024;    ;038370;003;    ;0041100;QUIOSQUE CANTINHO DA                              ;(71)98192-4150 ;010;102;PXX2E06;     741,36;    0,76;05/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;13:44
003448                            ;04/10/2024;    ;038414;003;    ;0040058;PONTO TREVO e. rios                               ;(75)99809-4522 ;020;205;PMV0A05;     106,18;    0,13;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;18:51
003448                            ;04/10/2024;    ;038415;003;    ;0040102;Box 406                                           ;(07)53339-1316 ;020;205;PMV0A05;     304,25;    0,37;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;18:53
003448                            ;04/10/2024;    ;038416;003;    ;0040102;Box 406                                           ;(07)53339-1316 ;020;205;PMV0A05;      38,58;    0,04;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;18:53
003451                            ;04/10/2024;    ;038478;003;    ;0054942;SUPERMERCADO PLANALT                              ;(75)92574-4447 ;030;304;SJQ3B63;    2208,63;    3,81;04/10/2024;40;Horario de Entrega            ;   ;luiz.al    ;18:58
003452                            ;04/10/2024;    ;038509;003;    ;0053425;CHURRASCARIA BERRANT                              ;(75)99224-1611 ;010;101;SJQ2B65;      30,68;    0,04;04/10/2024;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;17:55
003454                            ;04/10/2024;    ;038534;003;    ;0050581;DEP. SAO RAIMUNDO                                 ;               ;020;202;SJQ6F87;    1856,84;    2,20;05/10/2024;70;CLIENTE CANCELOU              ;   ;david.al   ;18:28
003458                            ;04/10/2024;    ;038647;003;    ;0048574;BAR DA NEGUINHA                                   ;(71)98149-8649 ;010;111;PXX2E06;     105,27;    0,13;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;16:28
003458                            ;04/10/2024;    ;038648;003;    ;0048574;BAR DA NEGUINHA                                   ;(71)98149-8649 ;010;111;PXX2E06;     215,60;    0,27;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;16:25
003461                            ;04/10/2024;    ;038689;003;    ;0027355; MERC. DO GALEGO                                  ;(75)98131-6164 ;010;104;PLL7H92;     192,00;    0,64;04/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;18:47
003461                            ;04/10/2024;    ;038692;003;    ;0039665; DEUS É FIEL                                     ;               ;010;104;PLL7H92;      89,08;    0,14;04/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;18:48
003467                            ;04/10/2024;    ;038770;003;    ;0060326;BAR DA PAZ                                        ;(07)53429-5064 ;020;208;SKB4I83;     123,08;    0,24;05/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;15:12
003467                            ;04/10/2024;    ;038783;003;    ;0030288;MERCEARIA INDICHARQU                              ;(07)59892-8808 ;020;208;SKB4I83;     191,34;    0,41;05/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;15:11
003484                            ;05/10/2024;    ;039028;003;    ;0039077;MARAVILHAS DA TERRA                               ;(75)99977-6817 ;010;105;SNT2B69;    2374,19;    1,87;05/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;14:58
003488                            ;05/10/2024;    ;039125;003;    ;0082290;MERCEARIA AVENIDA                                 ;(75) 9971-4029 ;010;107;PLL7H92;     106,94;    0,28;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;12:02
003490                            ;05/10/2024;    ;039135;003;    ;0047700;ACARAJE DA BEL                                    ;(75)99990-2549 ;010;106;PMV0A05;     362,76;    0,72;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;11:27
003497                            ;07/10/2024;    ;039160;003;    ;0050124;PIZZARIA OLIVEIRA                                 ;(07)59913-6484 ;020;201;SJQ6F87;     526,94;    0,83;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:57
003497                            ;07/10/2024;    ;039161;003;    ;0050124;PIZZARIA OLIVEIRA                                 ;(07)59913-6484 ;020;201;SJQ6F87;      47,04;    0,12;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:58
003497                            ;07/10/2024;    ;039162;003;    ;0050124;PIZZARIA OLIVEIRA                                 ;(07)59913-6484 ;020;201;SJQ6F87;      40,10;    0,04;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:57
003497                            ;07/10/2024;    ;039163;003;    ;0050345;SURDO BURGER                                      ;(07)99165-6515 ;020;203;SJQ6F87;     563,40;    0,50;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;20:56
003497                            ;07/10/2024;    ;039164;003;    ;0050345;SURDO BURGER                                      ;(07)99165-6515 ;020;203;SJQ6F87;     284,22;    0,23;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;20:56
003497                            ;07/10/2024;    ;039172;003;    ;0050080;MERCEARIA ARENA                                   ;(75)99998-3018 ;020;203;SJQ6F87;     453,30;    0,71;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;21:04
003497                            ;07/10/2024;    ;039176;003;    ;0050608;ADEGA DF                                          ;(07)59713-3899 ;020;201;SJQ6F87;    1032,95;    1,13;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;21:04
003497                            ;07/10/2024;    ;039177;003;    ;0050190;BAR DO SERGIO                                     ;(07)59929-1108 ;020;201;SJQ6F87;     355,52;    0,42;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;21:03
003497                            ;07/10/2024;    ;039178;003;    ;0050190;BAR DO SERGIO                                     ;(07)59929-1108 ;020;201;SJQ6F87;      36,10;    0,04;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:58
003498                            ;07/10/2024;    ;039188;003;    ;0050584;MERCEARIA SHOW DE PR                              ;(07)59806-6282 ;020;202;QMA4J49;      16,26;    0,01;07/10/2024;81;PRODUTO DANIFICADO / FALTA    ;DER;tailan.al  ;20:  
003498                            ;07/10/2024;    ;039189;003;    ;0018588;MERCE REAL VALENCA                                ;(75)99999-4272 ;020;203;QMA4J49;      57,52;    0,16;07/10/2024;81;PRODUTO DANIFICADO / FALTA    ;   ;tailan.al  ;20:01
003499                            ;07/10/2024;    ;039201;003;    ;0048013;POINT DA GEH                                      ;(75)98184-1073 ;010;111;SJQ0A82;      23,05;    0,02;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;david.al   ;15:36
003499                            ;07/10/2024;    ;039202;003;    ;0048013;POINT DA GEH                                      ;(75)98184-1073 ;010;111;SJQ0A82;      23,05;    0,02;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;david.al   ;15:36
003499                            ;07/10/2024;    ;039208;003;    ;0035166;ELIOMAR BAR                                       ;(75)98104-0991 ;010;111;SJQ0A82;     101,98;    0,13;07/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;15:34
003499                            ;07/10/2024;    ;039209;003;    ;0035166;ELIOMAR BAR                                       ;(75)98104-0991 ;010;111;SJQ0A82;     555,32;    0,71;07/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;15:36
003502                            ;07/10/2024;    ;039273;003;    ;0054054;CASA BAR                                          ;(75)99853-4701 ;010;105;SNT2B69;    2909,42;    3,42;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;16:02
003502                            ;07/10/2024;    ;039274;003;    ;0054054;CASA BAR                                          ;(75)99853-4701 ;010;105;SNT2B69;    3867,90;    4,17;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;16:03
003505                            ;07/10/2024;    ;039326;003;    ;0089521;KARAOKE KARISMA BAR                               ;(75)99206-6681 ;010;104;SJQ1F85;     481,76;    0,64;07/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;17:06
003505                            ;07/10/2024;    ;039337;003;    ;0030644;DEPoSITO DO JAIR                                  ;(75)98165-3406 ;030;304;SJQ1F85;     545,96;    0,95;07/10/2024;64;SEM VASILHAME                 ;   ;david.al   ;17:06
003506                            ;07/10/2024;    ;039365;003;    ;0018846;MP DISTRIBUIDORA                                  ;(75)99620-0099 ;010;105;SKB4I83;    2803,50;    3,02;07/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;david.al   ;16:53
003506                            ;07/10/2024;    ;039367;003;    ;0018835;O APETITOSO                                       ;(75)99981-1427 ;010;101;SKB4I83;     231,68;    0,31;07/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;david.al   ;16:53
003507                            ;07/10/2024;    ;039380;003;    ;0018555;AL DISTRIBUIDORA                                  ;(75)99938-8816 ;020;208;RVS5B11;     229,50;    0,53;07/10/2024;42;Produto/Quantidade Errada     ;   ;david.al   ;15:43
003508                            ;07/10/2024;    ;039395;003;    ;0018817;MIRANDAS BAR                                      ;(71)99156-1845 ;010;107;SYE0G89;     175,50;    0,20;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;14:32
003518                            ;08/10/2024;    ;039541;003;    ;0030191;MARCOS DO GAS                                     ;(07)49999-9999 ;020;208;NTK8G36;     532,30;    1,23;09/10/2024;25;(C)Falta produto p/ carreg.   ;   ;tailan.al  ;19:24
003529                            ;08/10/2024;    ;039714;003;    ;0054283;BAR TO NA VISQUEIRA                               ;(75)98262-7483 ;010;102;SJQ6F87;    1444,00;    1,38;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;18:57
003530                            ;08/10/2024;    ;039737;003;    ;0041000;BAR OS COMPLICADOS                                ;               ;010;102;RVS5B11;    1656,70;    1,84;08/10/2024;70;CLIENTE CANCELOU              ;   ;cesar.al   ;15:27
003534                            ;08/10/2024;    ;039858;003;    ;0089725;MERCADINHO JS BAUBOA                              ;(75)99925-3110 ;010;103;SJQ3B63;     231,78;    0,39;08/10/2024;64;SEM VASILHAME                 ;   ;cesar.al   ;15:15
003534                            ;08/10/2024;    ;039859;003;    ;0089725;MERCADINHO JS BAUBOA                              ;(75)99925-3110 ;010;103;SJQ3B63;      25,46;    0,04;08/10/2024;64;SEM VASILHAME                 ;   ;cesar.al   ;15:14
003534                            ;08/10/2024;    ;039863;003;    ;0038743;Max supermercado                                  ;               ;030;304;SJQ3B63;    1690,90;    2,06;08/10/2024;64;SEM VASILHAME                 ;   ;cesar.al   ;15:16
003534                            ;08/10/2024;    ;039872;003;    ;0053523;RESTAURANTE DA JANE                               ;(75)99880-3846 ;010;103;SJQ3B63;     220,92;    0,27;08/10/2024;64;SEM VASILHAME                 ;   ;cesar.al   ;15:16
003535                            ;08/10/2024;    ;039885;003;    ;0050590;MERCEARIA DO TENTEM                               ;               ;020;202;SJQ1F85;      70,00;    0,08;08/10/2024;77;Devolucao NFe.                ;   ;cesar.al   ;17:31
003535                            ;08/10/2024;    ;039897;003;    ;0050283;DISTRIBUIDORA DE BEB                              ;               ;020;202;SJQ1F85;     323,40;    0,41;08/10/2024;22;(C)Solicitacao vendas/cliente ;   ;cesar.al   ;17:22
003541                            ;08/10/2024;    ;039996;003;    ;0084126;BAR DA VAL                                        ;(71)99980-3262 ;010;109;PMV0A05;     297,54;    0,60;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;14:12
003547                            ;08/10/2024;    ;040078;003;    ;0018475;BOX DA CRIS                                       ;(75)98128-1932 ;010;104;JOC8228;     388,72;    0,30;08/10/2024;42;Produto/Quantidade Errada     ;   ;cesar.al   ;17:34
003556                            ;09/10/2024;    ;040122;003;    ;0040095;BAR DA SEREIA                                     ;(75)99986-3457 ;020;205;SJQ4A23;     301,03;    0,30;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;21:26
003556                            ;09/10/2024;    ;040130;003;    ;0018829;BAR DO ELIOMAR                                    ;(71)99625-3468 ;010;108;SJQ4A23;     463,53;    0,61;09/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;21:25
003560                            ;09/10/2024;    ;040208;003;    ;0050514;MERC DO SENIVAL                                   ;(07)59866-6665 ;020;203;RVS5B11;     150,42;    0,17;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;17:32
003561                            ;09/10/2024;    ;040228;003;    ;0018860;MERCADO CM SILVA                                  ;(75)99704-9392 ;010;105;SJQ3B63;    2225,06;    3,01;09/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;21:24
003569                            ;09/10/2024;    ;040496;003;    ;0028987;EMBARCADO                                         ;(75)98814-0942 ;010;104;SJQ1F85;    4764,81;    4,68;09/10/2024;64;SEM VASILHAME                 ;   ;david.al   ;18:52
003569                            ;09/10/2024;    ;040497;003;    ;0028987;EMBARCADO                                         ;(75)98814-0942 ;010;104;SJQ1F85;      53,90;    0,06;09/10/2024;64;SEM VASILHAME                 ;   ;david.al   ;18:51
003574                            ;09/10/2024;    ;040590;003;    ;0018692;ELAINE RAMOS                                      ;(71)99620-1583 ;010;110;PMV0A05;     494,48;    0,38;09/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;14:36
003575                            ;09/10/2024;    ;040600;003;    ;0083895;BAR DA MARIZETE                                   ;(75) 9857-1980 ;010;106;JQP3F55;     104,22;    0,12;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;19:03
003575                            ;09/10/2024;    ;040614;003;    ;0083693;CLEDSON BAR                                       ;(75)98153-3817 ;010;104;JQP3F55;      12,92;    0,00;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;19:03
003577                            ;09/10/2024;    ;040648;003;    ;0035730;DEP SITO SOUZA                                    ;(75)99893-0289 ;010;106;JOC8228;      57,20;    0,05;09/10/2024;42;Produto/Quantidade Errada     ;   ;david.al   ;13:52
003580                            ;09/10/2024;    ;040694;003;    ;0046402;CENTRAL DAS BEBIDAS                               ;(75)99101-7372 ;010;104;PXX2E06;      95,25;    0,15;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;21:33
003580                            ;09/10/2024;    ;040695;003;    ;0046402;CENTRAL DAS BEBIDAS                               ;(75)99101-7372 ;010;104;PXX2E06;     428,10;    0,54;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;21:33
003580                            ;09/10/2024;    ;040700;003;    ;0046698;SOBERANO SALGADOS                                 ;(75)98888-7912 ;010;104;PXX2E06;      66,18;    0,12;09/10/2024;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;21:32
003580                            ;09/10/2024;    ;040701;003;    ;0044943;BAR MIKES                                         ;               ;010;106;PXX2E06;     303,08;    0,38;09/10/2024;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;21:32
003591                            ;10/10/2024;    ;040838;003;    ;0050469;PASTELARIA AFRO BAR                               ;(07)59816-9451 ;020;202;QMA4J49;     111,63;    0,13;11/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;14:11
003591                            ;10/10/2024;    ;040839;003;    ;0050469;PASTELARIA AFRO BAR                               ;(07)59816-9451 ;020;202;QMA4J49;     192,90;    0,20;11/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;14:12
003598                            ;10/10/2024;    ;041000;003;    ;0038220;BAR SINH                                          ;(75)98124-9869 ;010;111;SJQ3B12;      13,04;    0,01;10/10/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;luiz.al    ;19:02
003603                            ;10/10/2024;    ;041080;003;    ;0049614;BAR E RESTAURANTE                                 ;(71)99933-3211 ;010;108;PMV0A05;     608,44;    0,71;10/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;19:19
003607                            ;10/10/2024;    ;041202;003;    ;0018301;CASA DO FRANGO                                    ;(75)98188-5410 ;010;111;SJQ7E10;    1342,56;    1,69;10/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;luiz.al    ;19:22
003607                            ;10/10/2024;    ;041203;003;    ;0018301;CASA DO FRANGO                                    ;(75)98188-5410 ;010;111;SJQ7E10;      24,90;    0,04;10/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;luiz.al    ;19:22
003607                            ;10/10/2024;    ;041208;003;    ;0032924;JOANA DOS SANTOS                                  ;(75)98119-3836 ;030;304;SJQ7E10;    5356,54;    9,60;10/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;luiz.al    ;19:20
003608                            ;10/10/2024;    ;041221;003;    ;0084653;CASARAO                                           ;               ;010;109;SJQ0A82;     540,02;    1,01;11/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;13:45
003613                            ;10/10/2024;    ;041323;003;    ;0048981;NILVANDABAHIA DRINKS                              ;(71)99613-8463 ;010;110;PMV0A05;     369,34;    0,36;10/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;16:24
003613                            ;10/10/2024;    ;041326;003;    ;0046256;JC DEPOSITO                                       ;               ;010;110;PMV0A05;     436,80;    0,50;10/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;16:23
003615                            ;10/10/2024;    ;041360;003;    ;0035174;DEPoSITO SUEMAR                                   ;(75)99144-8069 ;030;304;JQP3F55;      89,85;    0,07;10/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;19:44
003626                            ;11/10/2024;    ;041428;003;    ;0050333;DIST. PAGUE MENOS                                 ;(75)99943-2772 ;020;203;SJQ7E10;    9801,94;   12,42;11/10/2024;50;CARGA ERRADA ARMAZEM          ;DER;david.al   ;18:22
003629                            ;11/10/2024;    ;041459;003;    ;0083363;BAMBARA BAR                                       ;(71) 0841-2431 ;010;108;SYE0G89;      52,17;    0,05;11/10/2024;50;CARGA ERRADA ARMAZEM          ;DER;tailan.al  ;19:07
003629                            ;11/10/2024;    ;041465;003;    ;0083109;BAR DE LÓ                                        ;               ;010;108;SYE0G89;      31,31;    0,03;11/10/2024;50;CARGA ERRADA ARMAZEM          ;DER;tailan.al  ;19:08
003630                            ;11/10/2024;    ;041476;003;    ;0035573;DISTRIBUIDORA DE ALI                              ;(71)98872-7517 ;030;304;SJQ3B12;    7227,47;   11,20;11/10/2024;85;DIFICIL ACESSO                ;   ;david.al   ;17:34
003632                            ;11/10/2024;    ;041551;003;    ;0046413;SUPERMERCADO ATRATIV                              ;(71)99634-2663 ;030;304;SJQ0C73;      45,24;    0,03;11/10/2024;25;(C)Falta produto p/ carreg.   ;DER;tailan.al  ;20:24
