Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
004406                            ;04/11/2024;    ;073511;003;    ;0028288;COITe LANCHES                                     ;(75)99208-7693 ;040;414;DEN3A12;     317,42;    0,37;04/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:47
004406                            ;04/11/2024;    ;073514;003;    ;0092123;Mercadinho Lima                                   ;(75)99151-4639 ;040;414;DEN3A12;      24,64;    0,00;04/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:47
004406                            ;04/11/2024;    ;073527;003;    ;0085237;MERC SOUZA                                        ;(75)99214-7483 ;040;404;DEN3A12;     469,06;    0,51;04/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:47
004406                            ;04/11/2024;    ;073531;003;    ;0053397;IMPERIO DAS BEBIDAS                               ;(75)99121-1212 ;030;301;DEN3A12;      59,06;    0,03;04/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:45
004406                            ;04/11/2024;    ;073534;003;    ;0027494;MERCEARIA REIS                                    ;(75)99182-7648 ;040;404;DEN3A12;     161,69;    0,32;04/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:46
004406                            ;04/11/2024;    ;073535;003;    ;0027494;MERCEARIA REIS                                    ;(75)99182-7648 ;040;404;DEN3A12;     104,92;    0,13;04/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:46
004406                            ;04/11/2024;    ;073537;003;    ;0050073;BAR DA CANDIDA                                    ;               ;040;404;DEN3A12;     136,19;    0,18;04/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:47
004421                            ;05/11/2024;    ;073851;003;    ;0020298;MERCADINHO LG                                     ;(07)59220-1685 ;040;406;SJQ3A28;     107,80;    0,13;05/11/2024;42;Produto/Quantidade Errada     ;   ;mauricio.se;16:06
004426                            ;05/11/2024;    ;074017;003;    ;0091131;CLUBE DO MALTE                                    ;(75)99212-1179 ;030;303;SJQ3C18;     460,50;    0,36;05/11/2024;64;SEM VASILHAME                 ;   ;mauricio.se;17:22
004427                            ;05/11/2024;    ;074029;003;    ;0033147;MERC BEBE E FRIOS                                 ;(75)99120-4871 ;030;303;SJQ4B82;    1131,10;    2,74;05/11/2024;52;FALTA PRODUTO ESTOQUE         ;   ;mauricio.se;17:20
004427                            ;05/11/2024;    ;074030;003;    ;0033147;MERC BEBE E FRIOS                                 ;(75)99120-4871 ;030;303;SJQ4B82;       8,83;    0,01;05/11/2024;52;FALTA PRODUTO ESTOQUE         ;   ;mauricio.se;17:20
004427                            ;05/11/2024;    ;074039;003;    ;0039492;DEP NILTON II                                     ;(75)99181-9865 ;030;303;SJQ4B82;     738,76;    1,49;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:21
004428                            ;05/11/2024;    ;074063;003;    ;0031223;POP TOP BAR                                       ;(75)99233-4144 ;040;415;SJQ0E61;     978,81;    1,30;05/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:52
004428                            ;05/11/2024;    ;074077;003;    ;0085408;BAR IGUATEMI                                      ;(75)98806-4152 ;040;403;SJQ0E61;     900,26;    1,21;05/11/2024;42;Produto/Quantidade Errada     ;   ;mauricio.se;16:53
004429                            ;05/11/2024;    ;074116;003;    ;0021847;SUPER GALLO                                       ;(75)98143-1469 ;030;302;SJQ0G38;     946,02;    1,33;05/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:30
004436                            ;05/11/2024;    ;074319;003;    ;0038445;BAR BATISTA                                       ;(75)99132-5682 ;040;410;DEN3A12;     107,80;    0,13;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;20:04
004436                            ;05/11/2024;    ;074321;003;    ;0033815;BAR DITA                                          ;(75)99127-8464 ;040;409;DEN3A12;     266,26;    0,34;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;20:04
004439                            ;05/11/2024;    ;074380;003;    ;0024237;CHURRAS CARRO DE BOI                              ;(75)99186-0085 ;040;403;SYE5D21;     190,63;    0,44;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:50
004451                            ;06/11/2024;    ;074594;003;    ;0020926;BAR DE RAMALIA                                    ;(07)59204-6567 ;040;413;SIY2E51;     260,76;    0,34;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;13:56
004452                            ;06/11/2024;    ;074613;003;    ;0020022;SATIRO OFERTA COMERC                              ;(75)53446-2239 ;040;406;SJQ3A28;    5469,32;    7,00;06/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;18:04
004452                            ;06/11/2024;    ;074614;003;    ;0020027;ATACADO RODRIGUES                                 ;(75)99819-9623 ;040;406;SJQ3A28;     140,04;    0,40;06/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;18:04
004454                            ;06/11/2024;    ;074682;003;    ;0050085;IMPERIO DAS BEBIDAS                               ;(75)99154-7490 ;030;303;SJQ9B03;     540,72;    0,61;06/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;18:29
004454                            ;06/11/2024;    ;074709;003;    ;0034627;ARENA CHELSEA                                     ;(75)99142-3142 ;040;401;SJQ9B03;     174,59;    0,30;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;18:29
004457                            ;06/11/2024;    ;074836;003;    ;0046103;VINY DISTRIBUIDORA                                ;(75)99135-9546 ;030;301;SJQ4E04;     323,40;    0,41;06/11/2024;55;QUALIDADE DO PRODUTO          ;   ;rafael     ;16:46
004457                            ;06/11/2024;    ;074841;003;    ;0046103;VINY DISTRIBUIDORA                                ;(75)99135-9546 ;030;301;SJQ4E04;     354,00;    0,42;06/11/2024;55;QUALIDADE DO PRODUTO          ;   ;rafael     ;16:46
004461                            ;06/11/2024;    ;074997;003;    ;0087486;BAR TOM                                           ;(75)99888-1948 ;040;405;SJQ3C18;     107,80;    0,13;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;17:12
004463                            ;06/11/2024;    ;075072;003;    ;0085941;BAR DE ZE DE FRANCES                              ;(75)98239-3718 ;040;404;SJQ7D41;      40,00;    0,15;06/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;16:23
004466                            ;06/11/2024;    ;075213;003;    ;0092023;MARCOS MOTA                                       ;(75)99979-6626 ;040;405;JNW2B79;     102,75;    0,07;06/11/2024;02;Sem Vasilhame Ambev           ;DER;jadson.se  ;19:39
004469                            ;06/11/2024;    ;075337;003;    ;0031540;QUIOSQUE DA TERRA                                 ;(75)99810-8828 ;040;411;DEN3A12;     120,25;    0,12;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;18:13
004469                            ;06/11/2024;    ;075338;003;    ;0085659;BOX DA EDILENE                                    ;(75)99989-5596 ;040;411;DEN3A12;      48,67;    0,06;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;18:13
004470                            ;06/11/2024;    ;075355;003;    ;0091641;JM DISTRIBUIDORA                                  ;(75)99800-0284 ;040;414;HMM9I85;     269,50;    0,34;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:32
004473                            ;06/11/2024;    ;075413;003;    ;0020747;BAR DA ADAIANE                                    ;(07)59216-7671 ;040;406;SIY2E51;     116,06;    0,20;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;17:23
004473                            ;06/11/2024;    ;075414;003;    ;0020747;BAR DA ADAIANE                                    ;(07)59216-7671 ;040;406;SIY2E51;       8,66;    0,00;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;17:23
004473                            ;06/11/2024;    ;075419;003;    ;0020408;PONTO DOS SALGADOS                                ;(75)99958-5005 ;040;413;SIY2E51;     375,38;    0,52;06/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;17:22
004475                            ;06/11/2024;    ;075447;003;    ;0026612;Merc e Distr do Cabo                              ;(75)99176-9303 ;040;403;NZO1G22;       2,92;    0,00;06/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;rafael     ;14:08
004475                            ;06/11/2024;    ;075448;003;    ;0024518;POINT DO ACARAJE                                  ;(71)99185-9191 ;040;403;NZO1G22;     149,90;    0,14;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;14:10
004475                            ;06/11/2024;    ;075456;003;    ;0050332;BAR DO DAI                                        ;(75)99129-5516 ;040;408;NZO1G22;       6,25;    0,00;06/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;rafael     ;14:11
004475                            ;06/11/2024;    ;075457;003;    ;0023311;PONTO DO PAULO                                    ;(75) 9136-1764 ;040;403;NZO1G22;      98,05;    0,18;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;14:10
004489                            ;07/11/2024;    ;075588;003;    ;0055145;DISTR DE BEBIDAS                                  ;               ;030;301;SJQ2B64;     105,80;    0,07;07/11/2024;42;Produto/Quantidade Errada     ;   ;cunha.se   ;22:11
004494                            ;07/11/2024;    ;075782;003;    ;0086651;BAR DA CELIA                                      ;(75) 9185-3867 ;040;410;SJQ2C64;    1051,04;    1,14;08/11/2024;42;Produto/Quantidade Errada     ;   ;rafael     ;13:35
004497                            ;07/11/2024;    ;075917;003;    ;0029251;MERCADO TEM DE TUDO                               ;(75)98294-5443 ;040;414;SJQ7D41;     128,86;    0,19;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:53
004498                            ;07/11/2024;    ;075969;003;    ;0055995;BAR E RESTAURANTE                                 ;(75)99246-5316 ;040;414;SJQ4A76;     535,06;    0,69;07/11/2024;42;Produto/Quantidade Errada     ;   ;mauricio.se;18:03
004500                            ;07/11/2024;    ;076039;003;    ;0086077;BAR DE SALVADOR                                   ;(75)98147-2223 ;040;407;SJQ9B03;     407,43;    0,50;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:04
004500                            ;07/11/2024;    ;076048;003;    ;0038466;LUCAS BAR                                         ;(75)98274-3184 ;040;407;SJQ9B03;     545,16;    0,63;07/11/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:06
004500                            ;07/11/2024;    ;076049;003;    ;0038466;LUCAS BAR                                         ;(75)98274-3184 ;040;407;SJQ9B03;      38,58;    0,04;07/11/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:06
004502                            ;07/11/2024;    ;076111;003;    ;0000356;REFUGIO RESTAURANTE                               ;(75)98113-9340 ;040;408;NTE9309;      66,68;    0,16;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:11
004502                            ;07/11/2024;    ;076112;003;    ;0000356;REFUGIO RESTAURANTE                               ;(75)98113-9340 ;040;408;NTE9309;     180,50;    0,21;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:11
004506                            ;07/11/2024;    ;076249;003;    ;0056181;CASA E BAR                                        ;(75)99210-9257 ;040;410;DEN3A12;     129,90;    0,14;07/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;cunha.se   ;20:17
004506                            ;07/11/2024;    ;076250;003;    ;0056181;CASA E BAR                                        ;(75)99210-9257 ;040;410;DEN3A12;     367,50;    0,42;07/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;cunha.se   ;20:18
004509                            ;07/11/2024;    ;076331;003;    ;0028440;ADILSON MERCADINHO                                ;(75) 9908-5715 ;040;407;JOG4B37;       5,83;    0,00;07/11/2024;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;20:13
004510                            ;07/11/2024;    ;076339;003;    ;0020569;ACOUGUE DE CHITA                                  ;(07)58297-9378 ;040;411;SYE5D21;      53,90;    0,06;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:23
004522                            ;08/11/2024;    ;076510;003;    ;0028843;MERCADINHO CEDRAZ                                 ;               ;030;301;SJQ3C84;      53,90;    0,06;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:18
004522                            ;08/11/2024;    ;076511;003;    ;0028843;MERCADINHO CEDRAZ                                 ;               ;030;301;SJQ3C84;      77,80;    0,08;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:17
004522                            ;08/11/2024;    ;076512;003;    ;0028843;MERCADINHO CEDRAZ                                 ;               ;030;301;SJQ3C84;     323,40;    0,41;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:17
004522                            ;08/11/2024;    ;076513;003;    ;0028843;MERCADINHO CEDRAZ                                 ;               ;030;301;SJQ3C84;     297,60;    0,51;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:16
004522                            ;08/11/2024;    ;076514;003;    ;0028843;MERCADINHO CEDRAZ                                 ;               ;030;301;SJQ3C84;     323,40;    0,41;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:16
004522                            ;08/11/2024;    ;076515;003;    ;0028843;MERCADINHO CEDRAZ                                 ;               ;030;301;SJQ3C84;     337,18;    0,58;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:16
004522                            ;08/11/2024;    ;076516;003;    ;0028843;MERCADINHO CEDRAZ                                 ;               ;030;301;SJQ3C84;    1347,50;    1,72;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:17
004522                            ;08/11/2024;    ;076517;003;    ;0028843;MERCADINHO CEDRAZ                                 ;               ;030;301;SJQ3C84;      60,00;    0,06;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:18
004524                            ;08/11/2024;    ;076587;003;    ;0055089;DEPOSITO GUA E FIL                                ;               ;040;408;SJQ0E61;       2,72;    0,00;08/11/2024;42;Produto/Quantidade Errada     ;   ;rafael     ;17:40
004527                            ;08/11/2024;    ;076690;003;    ;0020928;kIOSQUE DO RODEVAN                                ;(01)19597-2799 ;040;415;SJQ0G38;     970,20;    1,24;09/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;15:42
004529                            ;08/11/2024;    ;076774;003;    ;0085690;SUPERMINE CAROL                                   ;(75)99158-4512 ;040;414;SJQ4A76;    2974,45;    3,31;08/11/2024;42;Produto/Quantidade Errada     ;   ;rafael     ;17:13
004531                            ;08/11/2024;    ;076862;003;    ;0051849;BR CHURRASCARIA                                   ;               ;040;410;SJQ4B82;     784,77;    0,85;08/11/2024;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;19:15
004532                            ;08/11/2024;    ;076918;003;    ;0007685;RASOS BAR                                         ;(75) 9106-3511 ;040;410;SJQ0J29;     927,08;    0,95;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;rafael     ;18:57
004532                            ;08/11/2024;    ;076944;003;    ;0032039;SO GELA                                           ;(75) 9964-7225 ;040;405;SJQ0J29;     539,00;    0,69;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;rafael     ;18:56
004533                            ;08/11/2024;    ;077014;003;    ;0000429;MERCADINHO DE Z…LIA                               ;(75)99251-1128 ;040;412;SJQ4E04;     367,44;    0,53;08/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;rafael     ;18:18
004534                            ;08/11/2024;    ;077029;003;    ;0032803;MARIANE SANTOS CARVA                              ;(75)99251-1010 ;030;302;SJQ8E15;     318,52;    0,76;09/11/2024;58;Carga Errada                  ;   ;mauricio.se;17:46
004538                            ;08/11/2024;    ;077160;003;    ;0086645;CABANA DO GALEGO                                  ;(75)99146-2195 ;040;404;DEN3A12;      98,66;    0,13;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:09
004538                            ;08/11/2024;    ;077161;003;    ;0086379;CANTINA KUKA                                      ;(75)99119-0410 ;040;404;DEN3A12;     453,90;    0,62;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:09
004538                            ;08/11/2024;    ;077163;003;    ;0056212;DELçCIA DA NEIDE                                  ;               ;040;404;DEN3A12;      86,89;    0,18;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:09
004538                            ;08/11/2024;    ;077183;003;    ;0029782;FRIGORiFICO AGUIA                                 ;(75)99156-1056 ;040;414;DEN3A12;      67,83;    0,16;08/11/2024;37;PDV Fechado                   ;   ;jadson.se  ;21:08
004538                            ;08/11/2024;    ;077191;003;    ;0040439;LEIDE VARIEDADES                                  ;(75)99112-7284 ;090;997;DEN3A12;      32,83;    0,12;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:09
004538                            ;08/11/2024;    ;077192;003;    ;0040439;LEIDE VARIEDADES                                  ;(75)99112-7284 ;090;997;DEN3A12;      72,00;    0,24;08/11/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:10
004539                            ;08/11/2024;    ;077201;003;    ;0028103;BAR DE NOLI                                       ;(75)98308-2932 ;040;415;HMM9I85;     213,13;    0,34;08/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;21:13
004539                            ;08/11/2024;    ;077205;003;    ;0020306;MERCEARIA DA ELIANA                               ;(07)18292-0096 ;040;415;HMM9I85;      44,04;    0,12;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:13
004540                            ;08/11/2024;    ;077264;003;    ;0000698;BARRACA AJEITE AI                                 ;(75)99709-2106 ;040;406;SKB5H16;     246,26;    0,22;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;18:54
004540                            ;08/11/2024;    ;077265;003;    ;0000698;BARRACA AJEITE AI                                 ;(75)99709-2106 ;040;406;SKB5H16;      81,60;    0,01;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;18:55
004540                            ;08/11/2024;    ;077266;003;    ;0000698;BARRACA AJEITE AI                                 ;(75)99709-2106 ;040;406;SKB5H16;      17,32;    0,00;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;18:55
004540                            ;08/11/2024;    ;077267;003;    ;0000698;BARRACA AJEITE AI                                 ;(75)99709-2106 ;040;406;SKB5H16;       2,58;    0,00;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;18:56
004541                            ;08/11/2024;    ;077281;003;    ;0020923;KIOSQUE DO DURVAL                                 ;(75)99880-9904 ;040;413;SYE5D21;     362,14;    0,43;08/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;rafael     ;18:54
004544                            ;08/11/2024;    ;077335;003;    ;0052293;MER DA CARIOCA                                    ;(21)98135-5857 ;040;409;EIR4662;      73,04;    0,08;08/11/2024;56;Caminhao Quebrado             ;DER;jadson.se  ;19:07
004544                            ;08/11/2024;    ;077339;003;    ;0051756;MERCEARIA SILVA                                   ;(74)99963-0516 ;040;409;EIR4662;       5,22;    0,00;08/11/2024;50;CARGA ERRADA ARMAZEM          ;DER;jadson.se  ;19:06
004547                            ;08/11/2024;    ;077393;003;    ;0000708;BAR DA NEM                                        ;(75)99121-6200 ;040;410;JOG4B37;      58,50;    0,06;08/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;rafael     ;14:11
004549                            ;08/11/2024;    ;077426;003;    ;0085901;MERC CORDEIRO                                     ;(75)99173-5454 ;040;403;JOG4B37;     149,90;    0,14;08/11/2024;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;19:32
004549                            ;08/11/2024;    ;077439;003;    ;0086250;LEOS BAR                                          ;(75)99265-4378 ;040;403;JOG4B37;     194,96;    0,30;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;19:34
004549                            ;08/11/2024;    ;077440;003;    ;0086250;LEOS BAR                                          ;(75)99265-4378 ;040;403;JOG4B37;      32,50;    0,01;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;19:35
004549                            ;08/11/2024;    ;077443;003;    ;0088812;MERC. DA ESQUINA                                  ;               ;040;403;JOG4B37;     163,70;    0,15;08/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;19:34
004549                            ;08/11/2024;    ;077444;003;    ;0088812;MERC. DA ESQUINA                                  ;               ;040;403;JOG4B37;     107,80;    0,13;08/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;19:33
004549                            ;08/11/2024;    ;077445;003;    ;0088812;MERC. DA ESQUINA                                  ;               ;040;403;JOG4B37;      48,40;    0,06;08/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;19:33
004558                            ;09/11/2024;    ;077554;003;    ;0049066;BAR DA NETE                                       ;(75) 8145-8526 ;040;407;SJQ3C84;     160,66;    0,20;09/11/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;16:58
004558                            ;09/11/2024;    ;077578;003;    ;0047755;BOTECO ReS                                        ;(75)98231-5311 ;040;407;SJQ3C84;      79,59;    0,02;09/11/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;16:59
004558                            ;09/11/2024;    ;077579;003;    ;0047755;BOTECO ReS                                        ;(75)98231-5311 ;040;407;SJQ3C84;      34,83;    0,12;09/11/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;16:59
004558                            ;09/11/2024;    ;077580;003;    ;0047755;BOTECO ReS                                        ;(75)98231-5311 ;040;407;SJQ3C84;     625,51;    0,75;09/11/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;16:58
004558                            ;09/11/2024;    ;077596;003;    ;0048926;MERCEARIA DA GLEIDE                               ;(75)98284-7732 ;040;407;SJQ3C84;     539,00;    0,69;09/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:01
004558                            ;09/11/2024;    ;077597;003;    ;0048926;MERCEARIA DA GLEIDE                               ;(75)98284-7732 ;040;407;SJQ3C84;      91,08;    0,24;09/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:  
004563                            ;09/11/2024;    ;077807;003;    ;0000159;COMERCIO DO JOAO                                  ;(75)99198-0405 ;040;410;SJQ4B82;     422,46;    0,55;09/11/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:14
