Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora
066873                            ;02/01/2024;    ;021736;003;    ;0012717;DIST DO MOISES                                    ;(75)99837-6476 ;050;510;PKP0325;     990,66;    0,99;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;19:09
066873                            ;02/01/2024;    ;021737;003;    ;0012717;DIST DO MOISES                                    ;(75)99837-6476 ;050;510;PKP0325;      86,38;    0,17;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;19:02
066875                            ;02/01/2024;    ;021769;003;    ;0013226;DISK GELADAS                                      ;(75)99180-6064 ;050;511;RPP9G99;      19,94;    0,04;02/01/2024;52;FALTA PRODUTO ESTOQUE         ;   ;pedrocosta ;18:23
066875                            ;02/01/2024;    ;021770;003;    ;0013226;DISK GELADAS                                      ;(75)99180-6064 ;050;511;RPP9G99;      20,74;    0,04;02/01/2024;52;FALTA PRODUTO ESTOQUE         ;   ;pedrocosta ;18:22
066875                            ;02/01/2024;    ;021771;003;    ;0013226;DISK GELADAS                                      ;(75)99180-6064 ;050;511;RPP9G99;     811,34;    0,90;02/01/2024;52;FALTA PRODUTO ESTOQUE         ;   ;pedrocosta ;18:22
066877                            ;02/01/2024;    ;021901;003;    ;0013072;MERCEARIA DO RONALDO                              ;(75)99711-4734 ;050;501;PKL5364;      95,11;    0,14;02/01/2024;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;20:44
066877                            ;02/01/2024;    ;021902;003;    ;0013072;MERCEARIA DO RONALDO                              ;(75)99711-4734 ;050;501;PKL5364;      46,86;    0,08;02/01/2024;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;20:44
066877                            ;02/01/2024;    ;021903;003;    ;0013072;MERCEARIA DO RONALDO                              ;(75)99711-4734 ;050;501;PKL5364;     382,80;    0,25;02/01/2024;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;20:45
066877                            ;02/01/2024;    ;021904;003;    ;0013072;MERCEARIA DO RONALDO                              ;(75)99711-4734 ;050;501;PKL5364;     146,90;    0,14;02/01/2024;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;20:45
066879                            ;02/01/2024;    ;021947;003;    ;0000001;REVALLE - NORDESTE                                ;(99)99654-7852 ;090;998;SJP7G64;      22,18;    0,06;02/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;15:18
066880                            ;02/01/2024;    ;021977;003;    ;0017384;DIST DA JULIA                                     ;(75)99955-4990 ;050;510;KLG4887;     267,60;    0,15;02/01/2024;50;CARGA ERRADA ARMAZEM          ;   ;pedrocosta ;18:20
066881                            ;02/01/2024;    ;022004;003;    ;0006586;MERCE NOVA JERUZALEM                              ;(75)99200-0514 ;050;501;RPP6G96;      49,90;    0,06;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:41
066881                            ;02/01/2024;    ;022005;003;    ;0006586;MERCE NOVA JERUZALEM                              ;(75)99200-0514 ;050;501;RPP6G96;    1497,00;    2,07;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:39
066881                            ;02/01/2024;    ;022006;003;    ;0006586;MERCE NOVA JERUZALEM                              ;(75)99200-0514 ;050;501;RPP6G96;      31,90;    0,04;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:39
066881                            ;02/01/2024;    ;022032;003;    ;0012170;MERC VIANA                                        ;(75)99816-6082 ;050;501;RPP6G96;     660,00;    0,93;02/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;20:38
066896                            ;03/01/2024;    ;022165;003;    ;0017301;PIZZARIA NAPOLY E PU                              ;(75)99825-8890 ;050;511;OZC7460;     606,00;    0,57;03/01/2024;64;SEM VASILHAME                 ;   ;edson      ;18:05
066903                            ;03/01/2024;    ;022511;003;    ;0017680;MERCEARIA JL                                      ;(79)99951-6926 ;050;506;PKP0325;     170,46;    0,11;04/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;10:17
066903                            ;03/01/2024;    ;022512;003;    ;0017680;MERCEARIA JL                                      ;(79)99951-6926 ;050;506;PKP0325;      14,08;    0,06;04/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;10:17
066903                            ;03/01/2024;    ;022517;003;    ;0016323;BAR DO TIO PATINHA                                ;(75)99823-2322 ;050;506;PKP0325;      92,76;    0,01;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;10:16
066904                            ;03/01/2024;    ;022542;003;    ;0012789;FRIG ZE DE EUTINIO                                ;(75)99999-9245 ;050;501;PKP3742;       2,56;    0,00;03/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;joao       ;16:43
066907                            ;03/01/2024;    ;022686;003;    ;0013909;DISTRIBUIDORA DA LAY                              ;(11)99769-3619 ;050;505;RPP6G96;      81,34;    0,11;03/01/2024;70;CLIENTE CANCELOU              ;   ;edson      ;19:02
066975                            ;05/01/2024;    ;023668;003;    ;0017550;LANCHONETE DA ANITA                               ;(75)99145-8278 ;050;511;OZC7460;      37,50;    0,04;05/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;16:52
066975                            ;05/01/2024;    ;023669;003;    ;0017550;LANCHONETE DA ANITA                               ;(75)99145-8278 ;050;511;OZC7460;     137,16;    0,07;05/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;16:52
067007                            ;06/01/2024;    ;024499;003;    ;0011226;REST DA GEISA                                     ;(75)99114-9670 ;050;511;OZC7460;     267,43;    0,28;06/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:13
067012                            ;06/01/2024;    ;024683;003;    ;0010339;BAR DO POSTO                                      ;(75)99958-0885 ;050;510;SJP7G64;     499,00;    0,69;06/01/2024;64;SEM VASILHAME                 ;   ;douglas    ;15:22
067017                            ;06/01/2024;    ;024947;003;    ;0004803;O SACOLAO                                         ;(75) 3276-1631 ;050;503;PKP6178;    3257,43;    8,45;06/01/2024;87;TEMPO INSUFICIENTE            ;   ;douglas    ;16:32
067019                            ;06/01/2024;    ;025031;003;    ;0012776;MERCEARIADA JOSEANE                               ;(75)99274-4181 ;050;501;RPP6G96;     570,33;    1,24;06/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:08
067019                            ;06/01/2024;    ;025032;003;    ;0012776;MERCEARIADA JOSEANE                               ;(75)99274-4181 ;050;501;RPP6G96;      16,20;    0,02;06/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:08
067031                            ;08/01/2024;    ;025110;003;    ;0010789;MERCEARIA DO JOAO                                 ;(75)99138-4735 ;050;511;OZC7460;     113,73;    0,07;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:35
067031                            ;08/01/2024;    ;025111;003;    ;0010789;MERCEARIA DO JOAO                                 ;(75)99138-4735 ;050;511;OZC7460;     156,00;    0,48;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:35
067031                            ;08/01/2024;    ;025112;003;    ;0010789;MERCEARIA DO JOAO                                 ;(75)99138-4735 ;050;511;OZC7460;      33,64;    0,04;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:35
067031                            ;08/01/2024;    ;025113;003;    ;0010789;MERCEARIA DO JOAO                                 ;(75)99138-4735 ;050;511;OZC7460;     159,50;    0,21;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:36
067031                            ;08/01/2024;    ;025114;003;    ;0010789;MERCEARIA DO JOAO                                 ;(75)99138-4735 ;050;511;OZC7460;      56,32;    0,24;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:36
067031                            ;08/01/2024;    ;025135;003;    ;0013554;BAR DO NICURE                                     ;(75)99182-8057 ;050;511;OZC7460;     936,40;    1,08;08/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;douglas    ;16:39
067031                            ;08/01/2024;    ;025152;003;    ;0016785;DISTRIBUIDORA SALES                               ;(11)98309-3389 ;050;511;OZC7460;      71,40;    0,03;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:32
067031                            ;08/01/2024;    ;025153;003;    ;0016785;DISTRIBUIDORA SALES                               ;(11)98309-3389 ;050;511;OZC7460;     317,40;    0,25;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:34
067038                            ;08/01/2024;    ;025368;003;    ;0004786;RECANTO DO CARLOS                                 ;(75)59928-2002 ;050;506;SJP7G64;       8,75;    0,01;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;16:25
067039                            ;08/01/2024;    ;025423;003;    ;0017821;BAR DA LIARA                                      ;(75)99936-8492 ;050;506;KLG4887;     499,00;    0,69;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:49
067040                            ;08/01/2024;    ;025466;003;    ;0001381;LANCHOTE JARDIM                                   ;(75)99988-9498 ;050;506;RPP9G99;     155,00;    0,07;08/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;15:48
067065                            ;09/01/2024;    ;025949;003;    ;0017441;MERCEARIA BLUE                                    ;(79)99976-8814 ;050;509;KLG4887;     340,58;    0,69;11/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;11:55
067073                            ;09/01/2024;    ;026381;003;    ;0006438;BAR DO DEDE                                       ;(75)99932-7203 ;050;504;SJP7G64;     229,38;    0,32;10/01/2024;64;SEM VASILHAME                 ;   ;douglas    ;10:42
067088                            ;10/01/2024;    ;026413;003;    ;0017640;ADEGA DO BINHO                                    ;(98)98728-4824 ;050;508;RPH8B48;     998,00;    1,38;10/01/2024;64;SEM VASILHAME                 ;   ;douglas    ;13:35
067088                            ;10/01/2024;    ;026421;003;    ;0017640;ADEGA DO BINHO                                    ;(98)98728-4824 ;050;508;RPH8B48;      35,70;    0,01;10/01/2024;64;SEM VASILHAME                 ;   ;douglas    ;13:34
067090                            ;10/01/2024;    ;026530;003;    ;0017598;BAR DA NEIDE                                      ;(11)99671-9105 ;050;510;PKP3742;     676,38;    0,89;10/01/2024;64;SEM VASILHAME                 ;   ;douglas    ;15:58
067094                            ;10/01/2024;    ;026700;003;    ;0010922;BAR ENCONTO DOS AMIG                              ;(75)99708-3589 ;050;509;RCP2C35;      30,48;    0,04;11/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;14:30
067096                            ;10/01/2024;    ;026762;003;    ;0011954;FRIGORIFICO GAMA                                  ;(75)99989-9750 ;050;501;PKP6178;     319,94;    0,85;10/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:58
067101                            ;10/01/2024;    ;026939;003;    ;0005952;LAN E PIZ PURO SABOR                              ;(75) 3276-4109 ;050;505;SJP7G64;       5,17;    0,00;10/01/2024;23;(C)Pedidos duplicados         ;   ;douglas    ;17:44
067115                            ;10/01/2024;    ;026980;003;    ;0011833;MERCADINHO BRASIL                                 ;(75)99904-7809 ;050;510;MSC0001;    2000,00;    0,00;11/01/2024;87;TEMPO INSUFICIENTE            ;   ;joao       ;15:06
067123                            ;11/01/2024;    ;027032;003;    ;0001585;RES SABOR DA TERRA                                ;(75) 9173-5829 ;050;511;RCS4I16;     367,76;    0,51;11/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:33
067126                            ;11/01/2024;    ;027198;003;    ;0013326;NEM BAR                                           ;(75)99162-5948 ;050;504;OZC4855;     110,39;    0,17;11/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:16
067158                            ;12/01/2024;    ;027849;003;    ;0005127;MG LANCHONETE                                     ;(75)99108-0710 ;050;501;OVC3048;      45,54;    0,14;12/01/2024;82;ENDERECO NAO ENCONTRADO       ;DER;douglas    ;17:09
067158                            ;12/01/2024;    ;027850;003;    ;0005127;MG LANCHONETE                                     ;(75)99108-0710 ;050;501;OVC3048;      45,54;    0,14;12/01/2024;82;ENDERECO NAO ENCONTRADO       ;DER;douglas    ;17:09
067163                            ;12/01/2024;    ;028169;003;    ;0017846;ANGÉLICA FERREIRA DE                              ;(75)99834-2930 ;050;501;PKP3742;      65,36;    0,08;12/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;16:31
067166                            ;12/01/2024;    ;028338;003;    ;0014783;ABATEDOURO DO GODINH                              ;(79)99966-7766 ;050;506;SJP8E67;    5355,77;    8,04;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;15:41
067168                            ;12/01/2024;    ;028376;003;    ;0014685;DISK SAO CRISTOVAO                                ;(75)99833-9008 ;050;502;KHQ3067;    1216,64;    1,14;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;15:55
067168                            ;12/01/2024;    ;028403;003;    ;0012762;DISK MADRUGA E MERC                               ;(75)99958-6997 ;050;502;KHQ3067;      20,05;    0,02;13/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;joao       ;15:55
067169                            ;12/01/2024;    ;028420;003;    ;0014974;CASA DA QUENTINHA                                 ;(75)99947-2798 ;050;505;NVM0E38;     152,92;    0,48;12/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:03
067169                            ;12/01/2024;    ;028421;003;    ;0014974;CASA DA QUENTINHA                                 ;(75)99947-2798 ;050;505;NVM0E38;      54,84;    0,08;12/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:02
067169                            ;12/01/2024;    ;028422;003;    ;0017317;PARAISO DAS MASSAS                                ;(75)99955-3772 ;050;505;NVM0E38;     107,64;    0,16;12/01/2024;82;ENDERECO NAO ENCONTRADO       ;   ;edson      ;19:02
067171                            ;12/01/2024;    ;028493;003;    ;0017286;ALTAS HORAS                                       ;(75)99991-1004 ;050;505;KLG4887;     332,96;    0,64;13/01/2024;87;TEMPO INSUFICIENTE            ;   ;joao       ;09:49
067189                            ;13/01/2024;    ;028714;003;    ;0012102;DEPOSITO RAFINHA LAN                              ;(75)99122-3015 ;050;511;RCS4I16;      33,64;    0,04;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:33
067189                            ;13/01/2024;    ;028715;003;    ;0012102;DEPOSITO RAFINHA LAN                              ;(75)99122-3015 ;050;511;RCS4I16;      32,07;    0,04;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:34
067189                            ;13/01/2024;    ;028716;003;    ;0012102;DEPOSITO RAFINHA LAN                              ;(75)99122-3015 ;050;511;RCS4I16;      16,20;    0,02;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:34
067191                            ;13/01/2024;    ;028869;003;    ;0013150;DISTRIBUIDORA BEER                                ;(75)99884-8226 ;050;505;RCP2C35;     412,86;    0,64;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:26
067191                            ;13/01/2024;    ;028876;003;    ;0001771;BAR DO DOMINGOS                                   ;(75)99855-2892 ;050;505;RCP2C35;      95,71;    0,13;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:26
067195                            ;13/01/2024;    ;029018;003;    ;0011309;BAR E CHURR DO BINHO                              ;(75)99875-4740 ;050;509;RPP6G96;      72,58;    0,07;13/01/2024;63;PRODUTO / QTDE. ERRADA        ;DER;edson      ;19:04
067195                            ;13/01/2024;    ;029054;003;    ;0013956;MERCADINHO SANTO ANT                              ;(14)99690-1069 ;050;506;RPP6G96;      95,70;    0,12;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:05
067196                            ;13/01/2024;    ;029089;003;    ;0012266;DEPOSITO LS                                       ;(75)99196-9934 ;050;511;SJP7G64;      29,67;    0,04;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:42
067196                            ;13/01/2024;    ;029108;003;    ;0001586;NICOLLY DEP BEBIDAS                               ;(75)99178-1228 ;050;511;SJP7G64;     209,50;    0,21;13/01/2024;70;CLIENTE CANCELOU              ;   ;edson      ;19:41
067223                            ;15/01/2024;    ;029913;003;    ;0016323;BAR DO TIO PATINHA                                ;(75)99823-2322 ;050;506;PKP3742;     146,90;    0,14;15/01/2024;64;SEM VASILHAME                 ;   ;edson      ;18:22
067262                            ;16/01/2024;    ;030113;003;    ;0011681;MERCADINHO RM                                     ;(75)99878-2985 ;050;508;RPH8B48;      60,00;    0,06;16/01/2024;65;NAO FEZ PEDIDO                ;   ;douglas    ;16:24
067304                            ;17/01/2024;    ;031046;003;    ;0017022;BARRACA DA NEGONA                                 ;(75)99834-3966 ;050;508;RPH8B48;     214,20;    0,27;17/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:03
067310                            ;17/01/2024;    ;031530;003;    ;0013952;LARISSA DISTRIBUIDOR                              ;(79)99660-8157 ;050;509;RPE5J36;     661,03;    1,15;17/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;edson      ;20:03
067310                            ;17/01/2024;    ;031531;003;    ;0013952;LARISSA DISTRIBUIDOR                              ;(79)99660-8157 ;050;509;RPE5J36;     174,50;    0,21;17/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;edson      ;20:04
067316                            ;17/01/2024;    ;031721;003;    ;0005342;LANC PARADA CERTA                                 ;(75)99112-7018 ;050;511;MSC0001;     475,72;    0,82;18/01/2024;51;NF ERRADA                     ;   ;douglas    ;17:10
067337                            ;18/01/2024;    ;032345;003;    ;0010699;MERC LANC DO CARLINH                              ;(75)99928-2867 ;050;501;SJP8E67;     788,79;    0,99;18/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:31
067341                            ;18/01/2024;    ;032625;003;    ;0005278;MERCADO SAO JORGE                                 ;(75)99283-1109 ;050;507;PKP6178;    1903,88;    2,81;18/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:29
067341                            ;18/01/2024;    ;032626;003;    ;0012211;ATACADAO SAO JORGE                                ;(75)99192-8177 ;050;507;PKP6178;    1192,80;    3,62;18/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:29
067366                            ;19/01/2024;    ;032849;003;    ;0017534;BAR E MERC ISADORA                                ;(75)99928-9660 ;050;510;RPE5J36;     302,95;    0,47;19/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;16:49
067372                            ;19/01/2024;    ;033175;003;    ;0012738;DISTRIBUIDORA WR                                  ;(79)99671-8709 ;050;509;PKP0325;     398,20;    0,55;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:33
067372                            ;19/01/2024;    ;033176;003;    ;0012738;DISTRIBUIDORA WR                                  ;(79)99671-8709 ;050;509;PKP0325;     207,60;    0,15;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:33
067372                            ;19/01/2024;    ;033177;003;    ;0012738;DISTRIBUIDORA WR                                  ;(79)99671-8709 ;050;509;PKP0325;      39,60;    0,12;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:32
067372                            ;19/01/2024;    ;033178;003;    ;0012738;DISTRIBUIDORA WR                                  ;(79)99671-8709 ;050;509;PKP0325;       5,22;    0,00;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:33
067372                            ;19/01/2024;    ;033179;003;    ;0017187;MERC RABELO                                       ;(75)99801-8692 ;050;509;PKP0325;     449,10;    0,62;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:32
067372                            ;19/01/2024;    ;033180;003;    ;0017691;LAVA JATO                                         ;(75)99832-3766 ;050;509;PKP0325;     198,60;    0,27;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:32
067372                            ;19/01/2024;    ;033183;003;    ;0017576;BAR DE JAELSON                                    ;(75)99901-3290 ;050;509;PKP0325;     349,30;    0,48;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:31
067372                            ;19/01/2024;    ;033184;003;    ;0017108;MERCADINHO LAGOA DO                               ;(75)99969-2567 ;050;509;PKP0325;     598,80;    0,82;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:35
067372                            ;19/01/2024;    ;033185;003;    ;0017108;MERCADINHO LAGOA DO                               ;(75)99969-2567 ;050;509;PKP0325;     399,20;    0,55;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:35
067372                            ;19/01/2024;    ;033186;003;    ;0017108;MERCADINHO LAGOA DO                               ;(75)99969-2567 ;050;509;PKP0325;     114,28;    0,40;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:36
067372                            ;19/01/2024;    ;033187;003;    ;0010900;BAR E LAVA JATO JF                                ;(79)99639-1965 ;050;509;PKP0325;     499,00;    0,69;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:33
067372                            ;19/01/2024;    ;033188;003;    ;0010900;BAR E LAVA JATO JF                                ;(79)99639-1965 ;050;509;PKP0325;     499,00;    0,69;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:34
067372                            ;19/01/2024;    ;033189;003;    ;0010900;BAR E LAVA JATO JF                                ;(79)99639-1965 ;050;509;PKP0325;     449,10;    0,62;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:34
067372                            ;19/01/2024;    ;033190;003;    ;0010900;BAR E LAVA JATO JF                                ;(79)99639-1965 ;050;509;PKP0325;     399,20;    0,55;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:34
067372                            ;19/01/2024;    ;033191;003;    ;0010900;BAR E LAVA JATO JF                                ;(79)99639-1965 ;050;509;PKP0325;      63,89;    0,08;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:34
067372                            ;19/01/2024;    ;033192;003;    ;0010900;BAR E LAVA JATO JF                                ;(79)99639-1965 ;050;509;PKP0325;     499,00;    0,69;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:35
067372                            ;19/01/2024;    ;033193;003;    ;0010900;BAR E LAVA JATO JF                                ;(79)99639-1965 ;050;509;PKP0325;     163,90;    0,30;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:35
067372                            ;19/01/2024;    ;033194;003;    ;0013473;TUDO MAIS BARATO                                  ;(75)99893-0217 ;050;509;PKP0325;      63,80;    0,08;19/01/2024;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:30
067393                            ;22/01/2024;    ;033627;003;    ;0011519;REST SABOR DA TERRA                               ;(75)98347-0437 ;050;504;RPP9G99;     130,92;    0,48;22/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:45
067393                            ;22/01/2024;    ;033628;003;    ;0011519;REST SABOR DA TERRA                               ;(75)98347-0437 ;050;504;RPP9G99;     130,92;    0,48;22/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:46
067394                            ;22/01/2024;    ;033693;003;    ;0017844;ADEGA TROPICAL                                    ;(75)99893-9487 ;050;508;RPH8B48;      49,90;    0,06;22/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:07
067398                            ;22/01/2024;    ;033940;003;    ;0017817;BAR                                               ;(75)99284-1518 ;050;511;OZC7460;     101,58;    0,20;22/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:08
067398                            ;22/01/2024;    ;033969;003;    ;0016792;MERCEARIA JeM                                     ;(43)90000-0000 ;050;511;OZC7460;      14,88;    0,00;22/01/2024;70;CLIENTE CANCELOU              ;   ;pedrocosta ;20:07
067398                            ;22/01/2024;    ;033988;003;    ;0012102;DEPOSITO RAFINHA LAN                              ;(75)99122-3015 ;050;511;OZC7460;     105,62;    0,28;22/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:09
067398                            ;22/01/2024;    ;033989;003;    ;0012102;DEPOSITO RAFINHA LAN                              ;(75)99122-3015 ;050;511;OZC7460;      67,28;    0,08;22/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:09
067402                            ;22/01/2024;    ;034171;003;    ;0013370;BOTECO E CIA                                      ;(75)99713-3865 ;050;509;PKP0325;     555,35;    0,70;22/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:15
067402                            ;22/01/2024;    ;034173;003;    ;0000238;DEPOSITO MAZINHO                                  ;(75)99942-8583 ;050;509;PKP0325;     554,34;    0,71;22/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:15
