Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
079498                            ;03/06/2025;    ;305281;003;    ;0011723;BAR DA BOA                                        ;(75)99199-8406 ;050;503;RPP9G99;     177,31;    0,14;03/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:02
079498                            ;03/06/2025;    ;305282;003;    ;0011723;BAR DA BOA                                        ;(75)99199-8406 ;050;503;RPP9G99;      50,94;    0,06;03/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:03
079498                            ;03/06/2025;    ;305283;003;    ;0011723;BAR DA BOA                                        ;(75)99199-8406 ;050;503;RPP9G99;      13,92;    0,01;03/06/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;pedrocosta ;20:03
079498                            ;03/06/2025;    ;305307;003;    ;0000485;MERCADO SOUZA                                     ;(75) 3271-4015 ;050;503;RPP9G99;     580,84;    0,89;03/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:04
079499                            ;03/06/2025;    ;305330;003;    ;0006130;COMERCIAL INDIANA                                 ;(75)99986-7530 ;050;505;PKP0325;     274,68;    0,57;03/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;18:  
079517                            ;04/06/2025;    ;305512;003;    ;0017058;GELADA PUB                                        ;(75)99943-3978 ;050;506;SJQ6F87;     585,00;    0,69;04/06/2025;42;Produto/Quantidade Errada     ;   ;douglas.rp ;16:46
079524                            ;04/06/2025;    ;305817;003;    ;0004788;SUPER POPULAR                                     ;(75)99173-8425 ;070;750;OVC3048;    2695,00;    3,45;04/06/2025;86;HORARIO DE ENTREGA            ;   ;douglas.rp ;16:32
079525                            ;04/06/2025;    ;305833;003;    ;0016723;MERCEARIA MACEDO                                  ;(75)99211-1089 ;050;501;SJP7G64;     406,68;    1,05;04/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;17:31
079525                            ;04/06/2025;    ;305834;003;    ;0016723;MERCEARIA MACEDO                                  ;(75)99211-1089 ;050;501;SJP7G64;      14,16;    0,06;04/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;17:30
079526                            ;04/06/2025;    ;305928;003;    ;0017390;BAR E LANCHONETE MN                               ;(75)98138-4236 ;050;500;OZC7460;     160,03;    0,30;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;09:54
079527                            ;04/06/2025;    ;305960;003;    ;0011279;BUTECO DO MANOEL                                  ;(75)98307-4525 ;050;501;SJQ3B63;     264,32;    0,39;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;16:43
079528                            ;04/06/2025;    ;305984;003;    ;0005422;SUPER PAGUE MENOS                                 ;(75)99968-0769 ;050;511;OZC4855;     100,00;    0,12;04/06/2025;53;PROD PROXIMO VENCIM. COMERCIAL;   ;edson      ;18:08
079529                            ;04/06/2025;    ;306028;003;    ;0010046;SUPERMERCADO ISADORA                              ;(75)99926-9710 ;050;511;SJQ7I72;     782,25;    1,06;04/06/2025;23;(C)Pedidos duplicados         ;   ;edson      ;20:03
079547                            ;05/06/2025;    ;306404;003;    ;0018023;MERCADO NILSINHO                                  ;(75)99964-8081 ;050;507;SJQ6F87;     185,46;    0,14;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:06
079547                            ;05/06/2025;    ;306405;003;    ;0018023;MERCADO NILSINHO                                  ;(75)99964-8081 ;050;507;SJQ6F87;     821,14;    1,09;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:06
079553                            ;05/06/2025;    ;306671;003;    ;0002058;BAR DA VALDECE                                    ;(75)99844-5154 ;050;509;OZC7460;       9,65;    0,01;05/06/2025;63;PRODUTO / QTDE. ERRADA        ;DER;pedrocosta ;20:04
079554                            ;05/06/2025;    ;306690;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJP7G64;     100,14;    0,13;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:05
079554                            ;05/06/2025;    ;306691;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJP7G64;     275,96;    0,35;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:06
079554                            ;05/06/2025;    ;306692;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJP7G64;     539,00;    0,69;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:06
079554                            ;05/06/2025;    ;306693;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJP7G64;     621,56;    1,25;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:06
079570                            ;06/06/2025;    ;306921;003;    ;0010525;RESTAURANTE BAMBAR                                ;(75)99943-6565 ;050;506;RPH8B48;     692,92;    0,80;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:27
079572                            ;06/06/2025;    ;306994;003;    ;0017670;IMPERIO MIX                                       ;(11)95810-9928 ;050;508;RPP9G99;    2509,35;    2,04;06/06/2025;70;CLIENTE CANCELOU              ;   ;edson      ;18:22
079576                            ;06/06/2025;    ;307213;003;    ;0018736;BAR DO ARTHUR                                     ;(79)99944-3782 ;050;502;PGO7569;     957,56;    1,35;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;11:44
079577                            ;06/06/2025;    ;307299;003;    ;0018743;MERCADINHO POPULAR                                ;(75)99871-8733 ;050;507;SJQ3B63;      69,80;    0,08;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;14:37
079584                            ;06/06/2025;    ;307649;003;    ;0018041;EDNA E DEIVISSON                                  ;(11)97719-9381 ;050;508;SJQ6F87;      43,77;    0,06;06/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;edson      ;18:23
079589                            ;06/06/2025;    ;307683;003;    ;0016905;GENICLAUDIO SANTOS C                              ;(11)97530-8430 ;090;992;       ;     200,00;    0,00;25/06/2025;51;NF ERRADA                     ;   ;yuri       ;17:04
079597                            ;07/06/2025;    ;307813;003;    ;0018098;SMART MIX                                         ;(75)99950-2332 ;050;507;SJQ7I72;     317,76;    0,34;07/06/2025;65;NAO FEZ PEDIDO                ;   ;douglas    ;16:55
079598                            ;07/06/2025;    ;307863;003;    ;0012347;LANCHONETE MATOS                                  ;(75)99859-8142 ;050;506;SJQ6G57;     571,17;    1,23;07/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:28
079602                            ;07/06/2025;    ;308024;003;    ;0012730;DISTRIBUIDORA DOTE                                ;(75)99840-2747 ;050;508;SJQ8A97;     559,46;    0,64;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:30
079603                            ;07/06/2025;    ;308068;003;    ;0004884;KIOSQUE VEM PRA CA B                              ;(75)99962-7985 ;050;500;OZC7460;     175,50;    0,20;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;12:46
079623                            ;09/06/2025;    ;308468;003;    ;0008549;JONATAN RODRIGUES                                 ;(75)99965-8271 ;090;991;       ;     189,00;    0,00;25/06/2025;51;NF ERRADA                     ;   ;yuri       ;17:04
079632                            ;10/06/2025;    ;308550;003;    ;0017526;DISTRI DO GUGU                                    ;(79)99963-2134 ;050;509;RPP9G99;     428,33;    0,33;10/06/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;18:28
079639                            ;10/06/2025;    ;308879;003;    ;0000814;BAR DO CESAR                                      ;(75)99904-6413 ;050;504;SJQ3B63;     663,36;    0,72;10/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;17:20
079643                            ;10/06/2025;    ;309042;003;    ;0013529;SABOR DO GALET E MER                              ;(75)99800-3956 ;050;501;SJP7G64;    1143,97;    1,49;10/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;16:49
079643                            ;10/06/2025;    ;309043;003;    ;0013529;SABOR DO GALET E MER                              ;(75)99800-3956 ;050;501;SJP7G64;     161,70;    0,20;10/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;16:49
079643                            ;10/06/2025;    ;309044;003;    ;0013529;SABOR DO GALET E MER                              ;(75)99800-3956 ;050;501;SJP7G64;      32,34;    0,01;10/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;16:50
079649                            ;10/06/2025;    ;309164;003;    ;0001416;DORGIVAL SANTANA                                  ;(75)99999-2829 ;090;991;       ;    1035,00;    0,00;25/06/2025;51;NF ERRADA                     ;   ;yuri       ;17:05
079667                            ;11/06/2025;    ;309447;003;    ;0010201;JK DISTRIBUIDORA                                  ;(75)99711-8470 ;050;509;KGP5D50;    1034,60;    0,45;12/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;20:04
079668                            ;11/06/2025;    ;309486;003;    ;0013370;BOTECO E CIA                                      ;(75)99713-3865 ;050;504;SJQ6F87;     242,77;    0,15;11/06/2025;65;NAO FEZ PEDIDO                ;   ;pedrocosta ;18:10
079670                            ;11/06/2025;    ;309571;003;    ;0018652;ENCONTRO DOS AMIG                                 ;(75)98365-1821 ;050;501;SJP7G64;     159,90;    0,14;11/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:32
079672                            ;11/06/2025;    ;309677;003;    ;0005608;DISK GELADA DO LEO                                ;(75)99825-7884 ;050;511;RPP6G96;     114,30;    0,06;11/06/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;18:  
079695                            ;12/06/2025;    ;309921;003;    ;0016955;COMERCIAL P NOVO                                  ;(75)99175-4875 ;050;506;SJQ6F87;      30,00;    0,02;12/06/2025;42;Produto/Quantidade Errada     ;DER;edson      ;18:15
079698                            ;12/06/2025;    ;310099;003;    ;0018902;HENRIQUES BAR                                     ;(75)99806-2355 ;050;507;SJQ6G57;     272,16;    0,29;12/06/2025;42;Produto/Quantidade Errada     ;   ;douglas.rp ;16:33
079704                            ;12/06/2025;    ;310358;003;    ;0018970;BAR E REST CANOAS                                 ;(75)99816-9946 ;050;505;SJQ5D24;     370,92;    0,50;12/06/2025;64;SEM VASILHAME                 ;   ;edson      ;18:06
079707                            ;12/06/2025;    ;310464;003;    ;0010268;LM MERCEARIA                                      ;(75)99819-5701 ;050;511;PKP0325;      45,93;    0,07;12/06/2025;50;CARGA ERRADA ARMAZEM          ;   ;edson      ;18:17
079708                            ;12/06/2025;    ;310539;003;    ;0010661;MERCADINHO SOUZA                                  ;(75)99821-4949 ;050;510;OZC7460;     555,43;    0,61;12/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;17:34
079708                            ;12/06/2025;    ;310540;003;    ;0010661;MERCADINHO SOUZA                                  ;(75)99821-4949 ;050;510;OZC7460;      41,34;    0,12;12/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;17:36
079708                            ;12/06/2025;    ;310541;003;    ;0010661;MERCADINHO SOUZA                                  ;(75)99821-4949 ;050;510;OZC7460;      28,92;    0,04;12/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;17:35
079732                            ;13/06/2025;    ;310802;003;    ;0014767;MERCADINHO VITORIA                                ;(75)99977-5269 ;050;506;SJQ6G57;     903,80;    0,86;13/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:02
079736                            ;13/06/2025;    ;310958;003;    ;0019099;BAR JOAO DE BARRO                                 ;(75)99975-8620 ;050;501;SJQ6F87;     117,00;    0,13;13/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;15:48
079739                            ;13/06/2025;    ;311105;003;    ;0015641;RJ ALIMENTOS                                      ;(75)99903-9291 ;050;507;SJQ3B63;     313,91;    0,34;14/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;14:28
079739                            ;13/06/2025;    ;311106;003;    ;0015641;RJ ALIMENTOS                                      ;(75)99903-9291 ;050;507;SJQ3B63;     330,63;    0,20;14/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;14:28
079739                            ;13/06/2025;    ;311107;003;    ;0015641;RJ ALIMENTOS                                      ;(75)99903-9291 ;050;507;SJQ3B63;      69,80;    0,08;14/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;14:28
079740                            ;13/06/2025;    ;311167;003;    ;0012454;EMPORIO DA CERVEJA                                ;(75)99144-2919 ;050;503;SJQ5D24;   16874,65;   20,86;13/06/2025;64;SEM VASILHAME                 ;   ;douglas    ;17:01
079742                            ;13/06/2025;    ;311248;003;    ;0009742;DEPOSITO BIG BAR                                  ;(75)99802-3399 ;050;500;SJP7G64;     994,22;    1,35;13/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:22
079743                            ;13/06/2025;    ;311264;003;    ;0011098;COMERCIAL SANTANA                                 ;(75)99995-5204 ;050;510;OVC3048;     273,48;    0,34;13/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;14:38
079743                            ;13/06/2025;    ;311266;003;    ;0017826;MERCADO DA TEREZA                                 ;(75)99861-6069 ;050;500;OVC3048;     107,80;    0,13;13/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;14:37
079743                            ;13/06/2025;    ;311267;003;    ;0017826;MERCADO DA TEREZA                                 ;(75)99861-6069 ;050;500;OVC3048;      29,82;    0,12;13/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;14:37
079744                            ;13/06/2025;    ;311309;003;    ;0018369;HELOISA LANCHES                                   ;(75)99825-6954 ;050;501;OZC4855;     215,60;    0,27;13/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;16:28
079746                            ;13/06/2025;    ;311384;003;    ;0017289;MERCADO FAZENDA COIT                              ;(75)99708-0816 ;050;508;SJQ7I72;     306,74;    0,45;14/06/2025;81;PRODUTO DANIFICADO / FALTA    ;   ;douglas.rp ;10:16
079764                            ;14/06/2025;    ;311629;003;    ;0004270;BAR E RES DA MARLENE                              ;(75)99999-5052 ;050;511;SJQ6F87;     133,38;    0,21;14/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;15:34
079776                            ;16/06/2025;    ;311840;003;    ;0016202;MERCEARIA SOUZA                                   ;(75)99858-1483 ;050;502;RPP9G99;     117,50;    0,21;16/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;16:21
079776                            ;16/06/2025;    ;311843;003;    ;0004357;ALAN B B                                          ;(75) 9815-2137 ;050;502;RPP9G99;     864,85;    1,21;16/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;16:21
079779                            ;16/06/2025;    ;311908;003;    ;0019104;MINHA CASA                                        ;(11)95306-1274 ;012;012;PGO7569;     104,70;    0,12;16/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;edson      ;18:33
079780                            ;16/06/2025;    ;311964;003;    ;0017123;CLUB RRJ                                          ;(75)99882-7120 ;050;511;SJQ3B63;     592,47;    0,61;16/06/2025;85;DIFICIL ACESSO                ;   ;douglas.rp ;17:10
079780                            ;16/06/2025;    ;311965;003;    ;0016893;DISTRIBUI VIUVERENSE                              ;(75)99978-6118 ;050;511;SJQ3B63;     930,59;    1,02;16/06/2025;85;DIFICIL ACESSO                ;   ;douglas.rp ;17:10
079781                            ;16/06/2025;    ;311985;003;    ;0018332;BAR DO MARQUINHOS                                 ;(75)99929-3857 ;050;504;SJQ7I72;    1901,50;    2,41;16/06/2025;85;DIFICIL ACESSO                ;   ;douglas.rp ;17:08
079793                            ;16/06/2025;    ;311994;003;    ;0014548;ADEGA LA BODEGA                                   ;(75)99933-9829 ;050;506;MSC0001;    2000,00;    0,00;16/06/2025;51;NF ERRADA                     ;   ;douglas.rp ;17:57
079799                            ;17/06/2025;    ;312084;003;    ;0011060;EMPORIO MACEDO                                    ;(75)99219-4634 ;050;507;SJP8E67;     168,25;    0,21;17/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:28
079801                            ;17/06/2025;    ;312199;003;    ;0000392;MERCADINHO PAULISTA                               ;(75) 3271-1163 ;070;750;SJQ6G57;    2276,00;    1,58;17/06/2025;86;HORARIO DE ENTREGA            ;   ;douglas    ;17:17
079801                            ;17/06/2025;    ;312200;003;    ;0000392;MERCADINHO PAULISTA                               ;(75) 3271-1163 ;070;750;SJQ6G57;    1945,00;    2,10;17/06/2025;86;HORARIO DE ENTREGA            ;   ;douglas    ;17:17
079801                            ;17/06/2025;    ;312201;003;    ;0000392;MERCADINHO PAULISTA                               ;(75) 3271-1163 ;070;750;SJQ6G57;    2156,40;    6,42;17/06/2025;86;HORARIO DE ENTREGA            ;   ;douglas    ;17:18
079801                            ;17/06/2025;    ;312202;003;    ;0019103;BAR DO RAEL                                       ;(75)99209-2066 ;050;501;SJQ6G57;     585,00;    0,69;17/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;17:18
079803                            ;17/06/2025;    ;312307;003;    ;0013629;DISTRI PONTO CERTO                                ;(79)99862-3709 ;050;502;SJQ5D24;     174,50;    0,21;18/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;15:10
079806                            ;17/06/2025;    ;312416;003;    ;0006130;COMERCIAL INDIANA                                 ;(75)99986-7530 ;050;505;PKP0325;     301,46;    0,63;17/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:40
079807                            ;17/06/2025;    ;312470;003;    ;0018188;MENU DO CHEF                                      ;(75)99191-7631 ;050;510;SJP7G64;     505,96;    0,71;17/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:41
079821                            ;18/06/2025;    ;312687;003;    ;0013603;PAI E FILHO                                       ;(75)99985-8446 ;050;507;RPH8B48;       5,22;    0,00;18/06/2025;73;FALTA DE ATIVOS DE GIRO       ;DER;douglas.rp ;15:41
079844                            ;19/06/2025;    ;313320;003;    ;0017670;IMPERIO MIX                                       ;(11)95810-9928 ;050;508;RPP9G99;    1052,11;    1,21;19/06/2025;42;Produto/Quantidade Errada     ;   ;pedrocosta ;18:24
079844                            ;19/06/2025;    ;313321;003;    ;0017670;IMPERIO MIX                                       ;(11)95810-9928 ;050;508;RPP9G99;    2030,81;    2,20;19/06/2025;42;Produto/Quantidade Errada     ;   ;pedrocosta ;18:24
079846                            ;19/06/2025;    ;313396;003;    ;0018937;BOCAPIU ATACADO                                   ;(75)99974-1169 ;070;750;SJQ6G57;   19731,90;   23,56;19/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;18:01
079849                            ;19/06/2025;    ;313532;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;PKL5364;     121,30;    0,13;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;18:02
079849                            ;19/06/2025;    ;313533;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;PKL5364;     276,60;    0,63;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;18:02
079849                            ;19/06/2025;    ;313534;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;PKL5364;      76,86;    0,05;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;18:03
079849                            ;19/06/2025;    ;313535;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;PKL5364;     287,24;    0,70;19/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;18:03
079852                            ;19/06/2025;    ;313639;003;    ;0018184;MERCADO DO XUXA                                   ;(75)99166-0675 ;050;501;SJQ7I72;    2648,19;    5,13;19/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:52
079853                            ;19/06/2025;    ;313666;003;    ;0014581;MERCADO MARQUES                                   ;(75)98101-0753 ;050;510;SJP7G64;     215,60;    0,27;19/06/2025;70;CLIENTE CANCELOU              ;   ;pedrocosta ;18:39
079881                            ;20/06/2025;    ;314228;003;    ;0018231;MERCADINHO SOUZA                                  ;(75)99914-8238 ;050;507;SJP8E67;     480,06;    0,62;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:05
079881                            ;20/06/2025;    ;314229;003;    ;0017669;MERCADINHO MENEZES                                ;(75)99878-7820 ;050;507;SJP8E67;    2697,91;    2,92;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:04
079881                            ;20/06/2025;    ;314230;003;    ;0017669;MERCADINHO MENEZES                                ;(75)99878-7820 ;050;507;SJP8E67;      34,90;    0,04;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:04
079881                            ;20/06/2025;    ;314231;003;    ;0014756;CLUB CELIO SILVA                                  ;(75)99930-2152 ;050;507;SJP8E67;    1185,80;    1,51;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:03
079881                            ;20/06/2025;    ;314232;003;    ;0014756;CLUB CELIO SILVA                                  ;(75)99930-2152 ;050;507;SJP8E67;    1271,60;    1,37;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:03
079881                            ;20/06/2025;    ;314233;003;    ;0014756;CLUB CELIO SILVA                                  ;(75)99930-2152 ;050;507;SJP8E67;      13,04;    0,01;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:03
079881                            ;20/06/2025;    ;314234;003;    ;0014657;PONTO DA PRACA                                    ;(75)99921-6093 ;050;507;SJP8E67;    3954,53;    4,32;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:07
079881                            ;20/06/2025;    ;314235;003;    ;0014657;PONTO DA PRACA                                    ;(75)99921-6093 ;050;507;SJP8E67;      37,92;    0,18;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:08
079881                            ;20/06/2025;    ;314236;003;    ;0014657;PONTO DA PRACA                                    ;(75)99921-6093 ;050;507;SJP8E67;      39,89;    0,04;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:07
079881                            ;20/06/2025;    ;314237;003;    ;0011783;BAR PAULISTA                                      ;(75)99984-8880 ;050;507;SJP8E67;    1024,88;    1,25;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:14
079881                            ;20/06/2025;    ;314238;003;    ;0011783;BAR PAULISTA                                      ;(75)99984-8880 ;050;507;SJP8E67;      36,10;    0,04;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:13
079881                            ;20/06/2025;    ;314239;003;    ;0004749;BAR DO VALDIR                                     ;(75) 3298-7575 ;050;507;SJP8E67;     351,00;    0,41;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:08
079881                            ;20/06/2025;    ;314240;003;    ;0004749;BAR DO VALDIR                                     ;(75) 3298-7575 ;050;507;SJP8E67;     234,00;    0,27;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:09
079881                            ;20/06/2025;    ;314241;003;    ;0011410;BAR E ADEGA DO GIL                                ;(75)99701-7501 ;050;507;SJP8E67;     531,36;    0,56;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:09
079881                            ;20/06/2025;    ;314246;003;    ;0005293;REST E PIZZ MAE CELE                              ;(75)98254-4947 ;050;507;SJP8E67;     383,90;    0,39;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:10
079881                            ;20/06/2025;    ;314247;003;    ;0005293;REST E PIZZ MAE CELE                              ;(75)98254-4947 ;050;507;SJP8E67;     129,30;    0,12;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:11
079881                            ;20/06/2025;    ;314248;003;    ;0005293;REST E PIZZ MAE CELE                              ;(75)98254-4947 ;050;507;SJP8E67;     137,10;    0,14;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:10
079881                            ;20/06/2025;    ;314249;003;    ;0005293;REST E PIZZ MAE CELE                              ;(75)98254-4947 ;050;507;SJP8E67;       5,22;    0,00;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:11
079881                            ;20/06/2025;    ;314250;003;    ;0005013;BAR DO LIU 28                                     ;(75)32596-0149 ;050;507;SJP8E67;     358,90;    0,43;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:08
079881                            ;20/06/2025;    ;314253;003;    ;0018661;FERNANDA VARIEDADES                               ;(11)94403-8468 ;050;507;SJP8E67;     463,56;    0,48;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:33
079881                            ;20/06/2025;    ;314254;003;    ;0018661;FERNANDA VARIEDADES                               ;(11)94403-8468 ;050;507;SJP8E67;     958,00;    1,11;21/06/2025;85;DIFICIL ACESSO                ;   ;douglas    ;15:12
