Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
020231                            ;03/09/2025;    ;321071;001;    ;0018918;RESTAURANTE PARADA T                              ;(75)99716-4287 ;060;603;MSC0001;    2000,00;    0,00;09/09/2025;51;NF ERRADA                     ;   ;icaro.pa   ;14:02
020234                            ;04/09/2025;    ;321143;001;    ;0018503;FAZENDA JOAO E MARIA                              ;(11)97644-2416 ;060;600;RCP0A43;    1230,32;    1,38;04/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;eletisandra;20:04
020238                            ;04/09/2025;    ;321319;001;    ;0018082;MERCADINHO SOUZA                                  ;(75)99923-8111 ;060;607;PKP3742;     422,04;    0,73;05/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;15:11
020239                            ;04/09/2025;    ;321360;001;    ;0018448;MERCEARIA VAQUEIRO                                ;(75)98877-4326 ;060;607;RDJ3F75;     937,79;    1,35;04/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:54
020244                            ;04/09/2025;    ;321429;001;    ;0018660;MERCADINHO ESPRESSO                               ;(75)98819-6276 ;060;606;RPR6B86;     207,90;    0,39;04/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:32
020244                            ;04/09/2025;    ;321442;001;    ;0006615;MERC LEANDRO MORAIS                               ;(75)98854-5370 ;060;606;RPR6B86;     154,70;    0,20;04/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;12:08
020244                            ;04/09/2025;    ;321443;001;    ;0006615;MERC LEANDRO MORAIS                               ;(75)98854-5370 ;060;606;RPR6B86;     224,50;    0,28;04/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;11:33
020252                            ;05/09/2025;    ;321498;001;    ;0018272;BAR TEREZA DRINKS                                 ;(75)99895-2216 ;060;605;RPE5J36;     149,80;    0,24;06/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;10:46
020252                            ;05/09/2025;    ;321501;001;    ;0015979;MD BURGUER                                        ;(75)99821-4416 ;060;605;RPE5J36;     215,26;    0,37;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;10:46
020252                            ;05/09/2025;    ;321509;001;    ;0018764;MERCADO DO ÍCARO                                  ;(75)99957-5915 ;060;605;RPE5J36;     537,94;    0,72;06/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;10:47
020254                            ;05/09/2025;    ;321634;001;    ;0017530;MERCADINHO DO MATEUS                              ;(75)99867-6806 ;060;601;RPE3J69;     180,00;    0,20;05/09/2025;42;Produto/Quantidade Errada     ;   ;flávio     ;19:51
020254                            ;05/09/2025;    ;321645;001;    ;0012474;MERC CIA DO ESPETINH                              ;(75)99807-5917 ;060;601;RPE3J69;     375,00;    0,34;05/09/2025;42;Produto/Quantidade Errada     ;   ;flávio     ;19:51
020258                            ;05/09/2025;    ;321772;001;    ;0010040;MERCADO SANTANA                                   ;(75)98869-6418 ;070;760;RCQ4G68;      42,72;    0,12;06/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;14:02
020261                            ;05/09/2025;    ;321864;001;    ;0018972;LANCHONETE PARAISO                                ;(75)98316-9626 ;060;607;RDN4E94;     366,40;    0,40;05/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;13:35
020275                            ;06/09/2025;    ;321913;001;    ;0018819;MERCADINHO MARQUES                                ;(75)99956-1898 ;060;602;SJQ2D73;     579,60;    0,69;06/09/2025;82;ENDERECO NAO ENCONTRADO       ;   ;icaro.pa   ;13:45
020281                            ;06/09/2025;    ;322105;001;    ;0018939;RECANTO DO MATUTO                                 ;(75)99161-0085 ;060;607;RPR6B86;     179,16;    0,25;06/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;13:50
020298                            ;09/09/2025;    ;322359;001;    ;0018209;CHACARA 7 IRMAOS                                  ;(71)99683-7511 ;060;602;SJQ2D73;     292,50;    0,34;10/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;14:44
020298                            ;09/09/2025;    ;322360;001;    ;0018209;CHACARA 7 IRMAOS                                  ;(71)99683-7511 ;060;602;SJQ2D73;     325,00;    0,42;10/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;14:44
020298                            ;09/09/2025;    ;322372;001;    ;0018083;MERCADO CENTRAL                                   ;(75)99999-6907 ;060;602;SJQ2D73;     110,00;    0,17;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:45
020298                            ;09/09/2025;    ;322373;001;    ;0018083;MERCADO CENTRAL                                   ;(75)99999-6907 ;060;602;SJQ2D73;     728,00;    0,84;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:45
020320                            ;10/09/2025;    ;322685;001;    ;0017974;NACIONAL GAS                                      ;(19)99844-8684 ;060;600;RPQ3A36;    1742,00;    1,30;10/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;16:32
020321                            ;10/09/2025;    ;322735;001;    ;0018821;PIZZA PLY FIRE                                    ;(75)99881-9121 ;060;601;RCP2H16;     547,21;    0,35;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;18:16
020321                            ;10/09/2025;    ;322747;001;    ;0018977;BOTECO DO VALMIR                                  ;(71)99995-7820 ;060;601;RCP2H16;     740,84;    0,81;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;18:16
020328                            ;10/09/2025;    ;322956;001;    ;0012144;BAR XOXA                                          ;(71)99136-0311 ;060;607;RPR6B86;     166,62;    0,20;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:34
020328                            ;10/09/2025;    ;322957;001;    ;0012144;BAR XOXA                                          ;(71)99136-0311 ;060;607;RPR6B86;      42,12;    0,02;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:35
020328                            ;10/09/2025;    ;322958;001;    ;0012144;BAR XOXA                                          ;(71)99136-0311 ;060;607;RPR6B86;      58,50;    0,06;10/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:35
020347                            ;11/09/2025;    ;323079;001;    ;0011886;LAVA JATO VANELSON                                ;(75)99823-5528 ;060;605;SJQ2D73;     215,60;    0,27;12/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;10:49
020356                            ;11/09/2025;    ;323412;001;    ;0012891;MERC DA INGUE                                     ;(75)98867-3953 ;060;607;PKP3742;     557,70;    1,62;11/09/2025;42;Produto/Quantidade Errada     ;   ;roany      ;18:41
020356                            ;11/09/2025;    ;323413;001;    ;0012891;MERC DA INGUE                                     ;(75)98867-3953 ;060;607;PKP3742;     100,94;    0,11;11/09/2025;42;Produto/Quantidade Errada     ;   ;roany      ;18:39
020356                            ;11/09/2025;    ;323414;001;    ;0012891;MERC DA INGUE                                     ;(75)98867-3953 ;060;607;PKP3742;      85,68;    0,05;11/09/2025;42;Produto/Quantidade Errada     ;   ;roany      ;18:39
020356                            ;11/09/2025;    ;323415;001;    ;0012891;MERC DA INGUE                                     ;(75)98867-3953 ;060;607;PKP3742;     912,03;    1,00;11/09/2025;42;Produto/Quantidade Errada     ;   ;roany      ;18:40
020360                            ;11/09/2025;    ;323524;001;    ;0002800;QUIOSQUE DO COSME                                 ;(75)99294-0218 ;060;604;RPR6B86;     398,10;    0,54;11/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:23
020364                            ;11/09/2025;    ;323578;001;    ;0018392;BR MANIA NOVO TEMPO                               ;(75)99174-9233 ;070;760;QPA6J22;     434,54;    0,31;11/09/2025;65;NAO FEZ PEDIDO                ;   ;icaro.pa   ;17:37
020379                            ;12/09/2025;    ;323629;001;    ;0017408;SUPER MIX                                         ;(75)99990-4500 ;060;602;SJQ2D73;     938,66;    1,29;13/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:14
020379                            ;12/09/2025;    ;323631;001;    ;0010715;BAR DE TONHO DE COTA                              ;(75) 9944-6620 ;060;602;SJQ2D73;      63,25;    0,08;13/09/2025;42;Produto/Quantidade Errada     ;   ;roany      ;17:13
020387                            ;12/09/2025;    ;323919;001;    ;0003081;BAR DA GERCINA                                    ;(75)99158-3155 ;060;606;PKP3742;     285,80;    0,28;12/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;17:44
020402                            ;13/09/2025;    ;323955;001;    ;0018969;FAMINTOSZ                                         ;(87)99634-1536 ;060;605;RDJ3F75;     107,76;    0,20;13/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;14:13
020403                            ;13/09/2025;    ;323973;001;    ;0004460;PADARIA DE AFONSO                                 ;(75)99993-3789 ;060;600;RPE3J69;     600,69;    0,79;13/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;17:30
020403                            ;13/09/2025;    ;323974;001;    ;0004460;PADARIA DE AFONSO                                 ;(75)99993-3789 ;060;600;RPE3J69;     111,04;    0,72;13/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;17:30
020403                            ;13/09/2025;    ;323975;001;    ;0004460;PADARIA DE AFONSO                                 ;(75)99993-3789 ;060;600;RPE3J69;      87,80;    0,09;13/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;17:29
020428                            ;15/09/2025;    ;324377;001;    ;0016090;VERDURAO GOMES                                    ;(75)99194-4064 ;060;606;PKQ3736;     110,70;    0,12;15/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:39
020428                            ;15/09/2025;    ;324378;001;    ;0016090;VERDURAO GOMES                                    ;(75)99194-4064 ;060;606;PKQ3736;      39,94;    0,02;15/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:39
020440                            ;15/09/2025;    ;324399;001;    ;0017774;BOTECO CHAPA QUENTE                               ;(75)99861-5839 ;060;601;MSC0001;    2000,00;    0,00;18/09/2025;51;NF ERRADA                     ;   ;icaro.pa   ;08:54
020447                            ;16/09/2025;    ;324603;001;    ;0004368;BAR DO JAIME                                      ;(75)98888-8262 ;060;605;RPE5J36;     234,00;    0,27;17/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:44
020462                            ;17/09/2025;    ;324959;001;    ;0012054;MERCADINHO DO POVO                                ;(87)98177-0156 ;060;602;RDJ3F75;    1395,94;    1,66;18/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;15:02
020470                            ;17/09/2025;    ;325148;001;    ;0018746;BAR DA CICINHA                                    ;(75)98824-0997 ;060;606;QPA6J22;     292,80;    0,28;17/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:13
020494                            ;18/09/2025;    ;325570;001;    ;0017657;MERCADIM                                          ;(75)98804-6672 ;060;604;QPA6J22;     116,16;    0,36;18/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:48
020496                            ;18/09/2025;    ;325598;001;    ;0018576;MERC JULIANA SILVA                                ;(75)98857-4354 ;070;760;QPA6J22;     454,22;    0,54;18/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;19:10
020496                            ;18/09/2025;    ;325599;001;    ;0018576;MERC JULIANA SILVA                                ;(75)98857-4354 ;070;760;QPA6J22;      15,60;    0,00;18/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;19:09
020496                            ;18/09/2025;    ;325607;001;    ;0003240;BAR DO GILDO                                      ;(75)99192-1404 ;060;604;QPA6J22;     175,50;    0,20;18/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;19:08
020517                            ;19/09/2025;    ;325984;001;    ;0002928;DISK DO CEBOLINHA                                 ;(75) 3281-5177 ;060;604;PKP3742;     130,00;    0,01;19/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;16:07
020530                            ;20/09/2025;    ;326091;001;    ;0006076;MERC PRIMEIRA OPCAO                               ;(75)99989-5989 ;060;605;SJQ2D73;     275,98;    0,38;20/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:47
020533                            ;20/09/2025;    ;326222;001;    ;0005179;MERC PAI E FILHOS                                 ;(75)99932-3362 ;060;600;RPH0H69;     945,60;    2,40;20/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:33
020543                            ;22/09/2025;    ;326428;001;    ;0006123;DEPOSITO DO MARCILIO                              ;(75)99956-1815 ;060;602;SJQ2D73;     409,66;    0,43;22/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;19:37
020543                            ;22/09/2025;    ;326429;001;    ;0006123;DEPOSITO DO MARCILIO                              ;(75)99956-1815 ;060;602;SJQ2D73;      12,64;    0,06;22/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;19:36
020546                            ;22/09/2025;    ;326557;001;    ;0011532;GARAGEM BEER                                      ;(75)99162-6772 ;060;606;RPR6B86;     107,80;    0,13;22/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:21
020562                            ;22/09/2025;    ;326605;001;    ;0017654;CHURRASCARIA AREIA B                              ;(75)99801-4571 ;060;600;MSC0001;    2000,00;    0,00;23/09/2025;51;NF ERRADA                     ;   ;icaro.pa   ;11:38
020563                            ;23/09/2025;    ;326613;001;    ;0018587;TREILHER DA CHICA                                 ;(75)99926-5719 ;060;602;RCQ4G68;     129,43;    0,16;23/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:30
020563                            ;23/09/2025;    ;326614;001;    ;0011107;LUDI LANCHES                                      ;(75)99933-9911 ;060;602;RCQ4G68;     446,36;    0,58;23/09/2025;87;TEMPO INSUFICIENTE            ;   ;flávio     ;19:31
020563                            ;23/09/2025;    ;326633;001;    ;0017634;SORVETE DRINKS                                    ;(75)99880-4551 ;060;602;RCQ4G68;      37,44;    0,06;23/09/2025;87;TEMPO INSUFICIENTE            ;   ;flávio     ;19:32
020563                            ;23/09/2025;    ;326642;001;    ;0005399;REST BAR E S FRANC                                ;(75)99801-7237 ;060;602;RCQ4G68;     362,16;    0,44;23/09/2025;87;TEMPO INSUFICIENTE            ;   ;flávio     ;19:31
020563                            ;23/09/2025;    ;326643;001;    ;0018469;BAR DO ZE LUCAS                                   ;(75)99921-4380 ;060;602;RCQ4G68;     160,20;    0,15;23/09/2025;87;TEMPO INSUFICIENTE            ;   ;flávio     ;19:32
020569                            ;23/09/2025;    ;326820;001;    ;0019029;ARMAZEM LIMA                                      ;(75)98897-8564 ;060;605;SJQ2D73;     215,60;    0,27;24/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;11:36
020570                            ;23/09/2025;    ;326852;001;    ;0017778;LANCH DIVINO LANCHE                               ;(82)98187-7262 ;060;607;RDN4E94;     122,44;    0,37;23/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;16:44
020570                            ;23/09/2025;    ;326854;001;    ;0005396;MERC ALVES                                        ;(82)98166-0018 ;060;607;RDN4E94;     316,72;    0,24;23/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;16:44
020570                            ;23/09/2025;    ;326857;001;    ;0018931;DISK JG                                           ;(75)98864-5166 ;060;607;RDN4E94;     347,98;    0,32;23/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;16:43
020570                            ;23/09/2025;    ;326858;001;    ;0018971;VAQUEIROS BAR                                     ;(75)98806-9844 ;060;607;RDN4E94;     125,36;    0,20;23/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;16:44
020585                            ;24/09/2025;    ;327023;001;    ;0002464;WYLTON BAR                                        ;(87)98124-3599 ;060;602;RCQ4G68;    1108,32;    0,88;24/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;19:05
020602                            ;24/09/2025;    ;327408;001;    ;0002851;MERCADINHO NOVA ESPE                              ;(75)98862-1285 ;070;760;RPR6B86;    1168,48;    1,65;24/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:33
020611                            ;25/09/2025;    ;327449;001;    ;0017839;BOTECO DO HELIO                                   ;(75)99993-9544 ;060;601;RPH0H69;     287,72;    0,43;25/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;16:35
020611                            ;25/09/2025;    ;327452;001;    ;0003896;BAR DA LUCIA                                      ;(75)99992-8586 ;060;601;RPH0H69;      53,90;    0,06;25/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;16:37
020614                            ;25/09/2025;    ;327567;001;    ;0012072;MARQUINHOS CHURRASCA                              ;(75)99866-5335 ;060;608;RDJ3F75;    1453,51;    1,44;25/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;18:44
020616                            ;25/09/2025;    ;327630;001;    ;0018428;MERDINHO NEVES                                    ;(75)98826-5329 ;060;607;PKQ3736;     149,72;    0,23;25/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;19:  
020617                            ;25/09/2025;    ;327677;001;    ;0019011;MERCADINH ITABAINA                                ;(79)99817-5550 ;060;601;RPE5J36;    2573,00;    4,78;25/09/2025;82;ENDERECO NAO ENCONTRADO       ;   ;icaro.pa   ;18:10
020634                            ;26/09/2025;    ;327870;001;    ;0018341;MERCADINHO SOUZA                                  ;(75)99826-8276 ;060;605;RCQ4G68;    1579,20;    2,32;26/09/2025;81;PRODUTO DANIFICADO / FALTA    ;   ;icaro.pa   ;15:57
020639                            ;26/09/2025;    ;328034;001;    ;0017536;BAR DA ROSEVANIA                                  ;(75)99894-7950 ;060;601;RCP5E66;     560,96;    0,98;26/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;18:47
020641                            ;26/09/2025;    ;328110;001;    ;0017732;MERC. DO CARLaO                                   ;(67)99135-9241 ;060;606;RCP2H16;      99,63;    0,06;26/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;18:14
020642                            ;26/09/2025;    ;328119;001;    ;0017332;THE ADEGA COMERCIAL                               ;(43)90000-0000 ;060;607;PKP3742;     149,70;    0,15;26/09/2025;42;Produto/Quantidade Errada     ;DER;icaro.pa   ;18:15
020645                            ;26/09/2025;    ;328190;001;    ;0012828;SOS BEBIDAS                                       ;(75)99120-6374 ;070;760;RDN4E94;     200,30;    0,15;26/09/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;icaro.pa   ;15:54
020645                            ;26/09/2025;    ;328191;001;    ;0012828;SOS BEBIDAS                                       ;(75)99120-6374 ;070;760;RDN4E94;     400,60;    0,30;26/09/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;icaro.pa   ;15:54
020645                            ;26/09/2025;    ;328210;001;    ;0018511;AGUIAS BAR                                        ;(75)99233-7652 ;060;607;RDN4E94;     332,64;    0,36;26/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;15:55
020651                            ;26/09/2025;    ;328250;001;    ;0006068;CDR BA - CAMACARI                                 ;(75)98996-9622 ;090;998;RPM7J59;   68600,00;    0,00;26/09/2025;51;NF ERRADA                     ;   ;icaro.pa   ;15:10
020664                            ;27/09/2025;    ;328497;001;    ;0018939;RECANTO DO MATUTO                                 ;(75)99161-0085 ;060;607;RPR6B86;     236,70;    0,36;27/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:39
020664                            ;27/09/2025;    ;328509;001;    ;0018594;CALDINHO E CIA                                    ;(75)99144-9937 ;060;607;RPR6B86;     273,56;    0,28;27/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:40
020689                            ;29/09/2025;    ;328773;001;    ;0017328;BAR E REST DA TEREZA                              ;(75)98882-3455 ;060;606;RPE3J69;     117,00;    0,13;29/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;18:10
020690                            ;29/09/2025;    ;328774;001;    ;0018681;BOX BEER                                          ;(75)99823-9988 ;060;604;PKQ3736;      66,90;    0,06;29/09/2025;65;NAO FEZ PEDIDO                ;   ;icaro.pa   ;14:55
020701                            ;30/09/2025;    ;328806;001;    ;0014558;MERCADO CENTRAL                                   ;(11)97344-6231 ;060;602;RCQ4G68;      31,30;    0,03;30/09/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;18:11
020701                            ;30/09/2025;    ;328840;001;    ;0018472;DEPOSITO DE BEBIDAS                               ;(75)99801-1917 ;060;602;RCQ4G68;      16,02;    0,00;30/09/2025;65;NAO FEZ PEDIDO                ;   ;icaro.pa   ;18:10
020703                            ;30/09/2025;    ;328877;001;    ;0018735;PONTO DA BAIXINHA                                 ;(75)99906-1163 ;060;600;RCP5E66;     321,59;    0,51;30/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:43
020703                            ;30/09/2025;    ;328878;001;    ;0018735;PONTO DA BAIXINHA                                 ;(75)99906-1163 ;060;600;RCP5E66;      71,80;    0,08;30/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:43
020709                            ;30/09/2025;    ;329090;001;    ;0002577;BAR DA MARINALVA                                  ;(75)98834-1527 ;060;604;RPR6B86;     348,56;    0,40;30/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;15:44
020709                            ;30/09/2025;    ;329091;001;    ;0002577;BAR DA MARINALVA                                  ;(75)98834-1527 ;060;604;RPR6B86;      18,70;    0,01;30/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;15:43
