Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
112973                            ;03/05/2025;    ;287842;005;    ;0004098;DISTR FLAVIO                                      ;(74)98861-5961 ;030;303;PKL5762;     247,70;    0,49;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;16:11
112973                            ;03/05/2025;    ;287843;005;    ;0004098;DISTR FLAVIO                                      ;(74)98861-5961 ;030;303;PKL5762;     107,80;    0,13;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;16:10
112973                            ;03/05/2025;    ;287850;005;    ;0060154;MERCADINHO PEG-PAG                                ;(74)99199-2519 ;080;831;PKL5762;     808,50;    1,03;03/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;16:14
112973                            ;03/05/2025;    ;287856;005;    ;0063693;GELADAO DO DEIVAN                                 ;(74)99968-1591 ;080;831;PKL5762;    3007,40;    2,99;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;DER;thiago.bf  ;16:12
112974                            ;03/05/2025;    ;287866;005;    ;0003975;BOX DA DENISE                                     ;(11)96783-2881 ;030;300;OUZ6207;      41,20;    0,02;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:02
112974                            ;03/05/2025;    ;287886;005;    ;0001518;Mercadinho Vitoria                                ;(74)99191-2342 ;030;300;OUZ6207;     239,38;    0,30;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:01
112975                            ;03/05/2025;    ;287922;005;    ;0063221;CINTHIA BAR GELADAO                               ;(74)98101-5733 ;030;302;JNC8576;    1036,86;    1,32;05/05/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;09:55
112976                            ;03/05/2025;    ;287932;005;    ;0002540;QUEILA GONCALVES DE                               ;(74)99161-9777 ;030;306;RDN9A13;      34,92;    0,15;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:21
112977                            ;03/05/2025;    ;287972;005;    ;0061323;BAR JOAO CELINO                                   ;(74)99117-8082 ;030;300;RPR2G22;     107,80;    0,13;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:13
112977                            ;03/05/2025;    ;287983;005;    ;0001140;Bar e Rest Oliveira                               ;(74)98804-4327 ;030;302;RPR2G22;     146,63;    0,14;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;17:14
112986                            ;05/05/2025;    ;288078;005;    ;0000509;Mercadinho Barbosa                                ;(74)99942-5323 ;030;304;RCO1I47;     113,70;    0,12;05/05/2025;50;CARGA ERRADA ARMAZEM          ;   ;vanilton   ;19:44
112986                            ;05/05/2025;    ;288079;005;    ;0000509;Mercadinho Barbosa                                ;(74)99942-5323 ;030;304;RCO1I47;     524,20;    0,99;05/05/2025;50;CARGA ERRADA ARMAZEM          ;   ;vanilton   ;19:43
112986                            ;05/05/2025;    ;288080;005;    ;0000509;Mercadinho Barbosa                                ;(74)99942-5323 ;030;304;RCO1I47;      66,70;    0,08;05/05/2025;50;CARGA ERRADA ARMAZEM          ;   ;vanilton   ;19:45
112994                            ;05/05/2025;    ;288264;005;    ;0003774;BARRACA UNIaO                                     ;(74)99981-0104 ;030;307;PKL5762;     200,68;    0,26;05/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:13
112994                            ;05/05/2025;    ;288272;005;    ;0063245;MERCADINHO ANDRADE                                ;(74) 9946-4222 ;030;302;PKL5762;     643,36;    0,66;05/05/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;17:11
112997                            ;05/05/2025;    ;288341;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;RDN9A13;      36,00;    0,12;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;19:02
113005                            ;06/05/2025;    ;288395;005;    ;0062815;BAR DO DOM                                        ;(74) 9985-3329 ;030;304;RCO1I47;      66,90;    0,06;06/05/2025;50;CARGA ERRADA ARMAZEM          ;   ;martins    ;18:37
113010                            ;06/05/2025;    ;288563;005;    ;0060916;MERCADINHO GUTEMBERG                              ;(74)99108-8862 ;030;303;SJQ9H52;     121,47;    0,14;06/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;18:56
113010                            ;06/05/2025;    ;288564;005;    ;0060916;MERCADINHO GUTEMBERG                              ;(74)99108-8862 ;030;303;SJQ9H52;    2418,45;    3,17;06/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;18:54
113010                            ;06/05/2025;    ;288565;005;    ;0060916;MERCADINHO GUTEMBERG                              ;(74)99108-8862 ;030;303;SJQ9H52;      33,26;    0,01;06/05/2025;73;FALTA DE ATIVOS DE GIRO       ;DER;martins    ;18:58
113013                            ;06/05/2025;    ;288656;005;    ;0001093;BAR ENCONTRO                                      ;(74)99944-4160 ;030;306;RDG9J33;     130,86;    0,19;06/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;16:23
113013                            ;06/05/2025;    ;288661;005;    ;0002678;DIST GEV BEBIDAS                                  ;(74)99103-7732 ;030;306;RDG9J33;     247,42;    0,28;06/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;16:26
113013                            ;06/05/2025;    ;288662;005;    ;0002678;DIST GEV BEBIDAS                                  ;(74)99103-7732 ;030;306;RDG9J33;    1227,46;    1,57;06/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;16:27
113013                            ;06/05/2025;    ;288663;005;    ;0002678;DIST GEV BEBIDAS                                  ;(74)99103-7732 ;030;306;RDG9J33;      36,34;    0,04;06/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;16:27
113013                            ;06/05/2025;    ;288664;005;    ;0092819;VALDEREZ DA SILVA                                 ;(74)99103-7732 ;030;306;RDG9J33;     141,95;    0,13;06/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;16:24
113013                            ;06/05/2025;    ;288665;005;    ;0002741;COMERCIAL ZORO                                    ;(74)98118-8827 ;030;306;RDG9J33;    1211,18;    1,53;06/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;16:24
113013                            ;06/05/2025;    ;288666;005;    ;0002741;COMERCIAL ZORO                                    ;(74)98118-8827 ;030;306;RDG9J33;     239,34;    0,24;06/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;16:25
113017                            ;06/05/2025;    ;288742;005;    ;0000115;O DI CASA                                         ;(74) 3541-5193 ;030;302;RPR2G22;     679,55;    0,96;06/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;19:02
113019                            ;06/05/2025;    ;288805;005;    ;0003519;HELDINHO DISTRIBUIDO                              ;(74)99926-5982 ;030;302;JNC8576;    1909,92;    1,82;06/05/2025;85;DIFICIL ACESSO                ;   ;joelson    ;17:37
113028                            ;07/05/2025;    ;288881;005;    ;0062517;BAR DI LICA                                       ;(74) 9963-0287 ;030;304;PKL5762;      46,32;    0,12;07/05/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;17:35
113031                            ;07/05/2025;    ;289052;005;    ;0002761;MERCADINHO  ZE LITO                               ;(74)99988-6039 ;030;303;PKK4924;     441,75;    0,71;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:06
113031                            ;07/05/2025;    ;289053;005;    ;0002761;MERCADINHO  ZE LITO                               ;(74)99988-6039 ;030;303;PKK4924;      18,44;    0,01;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;thiago.bf  ;16:07
113031                            ;07/05/2025;    ;289060;005;    ;0063848;BAR DO DIOGO                                      ;(74)99987-1575 ;030;303;PKK4924;     161,70;    0,20;07/05/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;16:05
113035                            ;07/05/2025;    ;289210;005;    ;0000685;DIST JUNIOR                                       ;(74)99190-7952 ;080;830;SJQ9H52;     539,00;    0,69;07/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:02
113036                            ;07/05/2025;    ;289239;005;    ;0060187;MERCEARIA TIA DORA                                ;(74) 3541-6152 ;030;302;OVA9787;      11,30;    0,01;07/05/2025;39;Cliente Cancelou.             ;   ;vanilton   ;20:03
113054                            ;08/05/2025;    ;289520;005;    ;0000797;REST RANCHO FUNDO                                 ;(74)98814-1297 ;030;300;RCO1I47;     683,58;    1,18;09/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;11:08
113054                            ;08/05/2025;    ;289521;005;    ;0001125;Geladao JC II                                     ;(74)99126-1408 ;080;831;RCO1I47;     158,14;    0,19;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;11:10
113054                            ;08/05/2025;    ;289522;005;    ;0001125;Geladao JC II                                     ;(74)99126-1408 ;080;831;RCO1I47;     636,06;    0,89;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;11:11
113060                            ;08/05/2025;    ;289811;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;RPP1C50;     754,60;    0,96;08/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;18:35
113068                            ;08/05/2025;    ;289967;005;    ;0092947;FABRICIO CARVALHO BA                              ;(74)99807-4747 ;030;302;SKK1I27;     207,18;    0,41;08/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:15
113068                            ;08/05/2025;    ;289968;005;    ;0092947;FABRICIO CARVALHO BA                              ;(74)99807-4747 ;030;302;SKK1I27;     333,38;    0,39;08/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:18
113077                            ;09/05/2025;    ;290037;005;    ;0003796;DISTRIBUI IMPERIO                                 ;(74)98843-1773 ;030;305;SKK1I27;      71,85;    0,12;09/05/2025;46;Endereco Nao Encontrado       ;   ;vanilton   ;19:  
113077                            ;09/05/2025;    ;290038;005;    ;0003796;DISTRIBUI IMPERIO                                 ;(74)98843-1773 ;030;305;SKK1I27;     377,30;    0,48;09/05/2025;46;Endereco Nao Encontrado       ;   ;vanilton   ;19:  
113077                            ;09/05/2025;    ;290039;005;    ;0003796;DISTRIBUI IMPERIO                                 ;(74)98843-1773 ;030;305;SKK1I27;      13,75;    0,02;09/05/2025;46;Endereco Nao Encontrado       ;   ;vanilton   ;19:02
113077                            ;09/05/2025;    ;290040;005;    ;0004086;IMPÉRIO DISTRIBUIDOR                              ;(74)99116-7401 ;030;305;SKK1I27;      20,64;    0,06;09/05/2025;46;Endereco Nao Encontrado       ;   ;vanilton   ;19:03
113077                            ;09/05/2025;    ;290041;005;    ;0004086;IMPÉRIO DISTRIBUIDOR                              ;(74)99116-7401 ;030;305;SKK1I27;      45,93;    0,06;09/05/2025;46;Endereco Nao Encontrado       ;   ;vanilton   ;19:04
113080                            ;09/05/2025;    ;290142;005;    ;0003094;ARENA SHOW DE BOLA 2                              ;(74)99137-5668 ;030;306;OVA9787;     262,40;    0,34;10/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;15:02
113080                            ;09/05/2025;    ;290143;005;    ;0003094;ARENA SHOW DE BOLA 2                              ;(74)99137-5668 ;030;306;OVA9787;      53,90;    0,06;10/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;15:03
113083                            ;09/05/2025;    ;290260;005;    ;0001930;ROGERS BEBIDAS ALIME                              ;(74)99988-5114 ;030;307;OZE1021;    2250,00;    0,00;09/05/2025;93;DEVOLUCAO DE COMODATO         ;   ;thiago.bf  ;17:41
113083                            ;09/05/2025;    ;290261;005;    ;0060256;POR DO SOL DRINKS                                 ;(74) 9996-6789 ;030;307;OZE1021;    2250,00;    0,00;09/05/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;16:40
113098                            ;10/05/2025;    ;290560;005;    ;0000349;BAR DO MARLOS BRAGA                               ;(74)99966-4600 ;030;307;PKK4924;     555,21;    0,91;10/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;14:46
113099                            ;10/05/2025;    ;290580;005;    ;0001506;Bar Da Nubia                                      ;(74)99117-3919 ;030;301;OZE1021;     155,87;    0,24;10/05/2025;64;SEM VASILHAME                 ;   ;joelson    ;17:03
113099                            ;10/05/2025;    ;290581;005;    ;0064065;DISTRIBUIDORA JeM                                 ;(74)99939-4157 ;030;301;OZE1021;     602,44;    0,71;10/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;17:03
113099                            ;10/05/2025;    ;290589;005;    ;0001398;Dist Gel Altas Horas                              ;(74)99121-7038 ;080;830;OZE1021;    1052,80;    1,61;10/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;17:06
113099                            ;10/05/2025;    ;290595;005;    ;0003876;MERCADINHO MARIANE                                ;(74)99198-5287 ;030;301;OZE1021;     164,16;    0,35;10/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;17:05
113118                            ;12/05/2025;    ;290866;005;    ;0001583;BOM SABOR                                         ;(74)98815-0133 ;030;306;OVA9787;     380,81;    0,52;12/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;19:54
113118                            ;12/05/2025;    ;290884;005;    ;0000316;MERC DA VANIA                                     ;(74)99988-3595 ;030;307;OVA9787;     103,65;    0,36;12/05/2025;42;Produto/Quantidade Errada     ;   ;martins    ;19:46
113118                            ;12/05/2025;    ;290889;005;    ;0003774;BARRACA UNIaO                                     ;(74)99981-0104 ;030;307;OVA9787;     161,70;    0,20;12/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;19:51
113118                            ;12/05/2025;    ;290890;005;    ;0003774;BARRACA UNIaO                                     ;(74)99981-0104 ;030;307;OVA9787;      53,90;    0,06;12/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;19:52
113118                            ;12/05/2025;    ;290892;005;    ;0000093;MERCADINHO PARAISO                                ;(74) 9995-1268 ;030;307;OVA9787;      33,23;    0,02;12/05/2025;42;Produto/Quantidade Errada     ;   ;martins    ;19:49
113120                            ;12/05/2025;    ;290918;005;    ;0062220;ARMAZEM DO CAMPO                                  ;(74) 3552-1090 ;080;830;PKK4924;     918,00;    1,13;12/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;17:39
113125                            ;12/05/2025;    ;291051;005;    ;0000685;DIST JUNIOR                                       ;(74)99190-7952 ;080;830;RCO1I47;     416,04;    0,69;13/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;11:18
113125                            ;12/05/2025;    ;291052;005;    ;0000685;DIST JUNIOR                                       ;(74)99190-7952 ;080;830;RCO1I47;      54,56;    0,05;13/05/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;thiago.bf  ;11:19
113128                            ;12/05/2025;    ;291117;005;    ;0003100;CENTRAL ARAUJO                                    ;(74)99106-5547 ;030;302;RDN9A13;     174,69;    0,24;12/05/2025;42;Produto/Quantidade Errada     ;   ;martins    ;18:44
113129                            ;12/05/2025;    ;291132;005;    ;0000698;DEPOSITO JS                                       ;(74) 9129-7651 ;030;301;RPR2G22;     113,80;    0,07;12/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:09
113129                            ;12/05/2025;    ;291133;005;    ;0000698;DEPOSITO JS                                       ;(74) 9129-7651 ;030;301;RPR2G22;      69,80;    0,08;12/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:10
113145                            ;13/05/2025;    ;291343;005;    ;0001477;MERC PRECO MINIMO                                 ;(74)99907-2008 ;030;304;RPP1C50;    1690,20;    4,18;13/05/2025;86;HORARIO DE ENTREGA            ;   ;vanilton   ;19:48
113147                            ;13/05/2025;    ;291425;005;    ;0001093;BAR ENCONTRO                                      ;(74)99944-4160 ;030;306;PKK4924;      58,50;    0,06;13/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;15:35
113150                            ;13/05/2025;    ;291503;005;    ;0000447;BAR ENCONTRO DOS AMI                              ;(74)99116-7957 ;030;303;RDN9A13;     489,10;    0,68;13/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;11:06
113161                            ;13/05/2025;    ;291467;005;    ;0002006;POUSADA PIRES                                     ;(74)98137-6860 ;030;306;OZE1021;     963,50;    0,90;14/05/2025;64;SEM VASILHAME                 ;   ;joelson    ;14:05
113161                            ;13/05/2025;    ;291472;005;    ;0003180;BAR DA AMIGA                                      ;(74)98143-5107 ;030;307;OZE1021;     482,32;    0,56;14/05/2025;38;Sem Dinheiro                  ;   ;joelson    ;14:04
113161                            ;13/05/2025;    ;291473;005;    ;0003180;BAR DA AMIGA                                      ;(74)98143-5107 ;030;307;OZE1021;      53,90;    0,06;14/05/2025;44;Estoque Cheio.                ;   ;joelson    ;13:56
113168                            ;14/05/2025;    ;291614;005;    ;0007209;TOP BEER                                          ;(74)99118-9255 ;030;301;RDG7D23;     431,20;    0,55;14/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;21:04
113168                            ;14/05/2025;    ;291615;005;    ;0007209;TOP BEER                                          ;(74)99118-9255 ;030;301;RDG7D23;     155,64;    0,15;14/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;21:08
113168                            ;14/05/2025;    ;291616;005;    ;0007209;TOP BEER                                          ;(74)99118-9255 ;030;301;RDG7D23;     148,61;    0,26;14/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;21:07
113168                            ;14/05/2025;    ;291617;005;    ;0007209;TOP BEER                                          ;(74)99118-9255 ;030;301;RDG7D23;     177,60;    0,22;14/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;21:06
113168                            ;14/05/2025;    ;291618;005;    ;0007209;TOP BEER                                          ;(74)99118-9255 ;030;301;RDG7D23;      69,48;    0,02;14/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;21:05
113168                            ;14/05/2025;    ;291649;005;    ;0003444;BAR E LANCHE SOUZA                                ;(19)98283-2321 ;030;301;RDG7D23;     500,26;    0,42;14/05/2025;87;TEMPO INSUFICIENTE            ;   ;martins    ;21:02
113170                            ;14/05/2025;    ;291726;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;SKK1I27;     970,20;    1,24;14/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;17:59
113170                            ;14/05/2025;    ;291727;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;SKK1I27;     108,24;    0,18;14/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:  
113173                            ;14/05/2025;    ;291822;005;    ;0003872;BOTECO DOS AMIGOS                                 ;(74)98118-9978 ;030;306;SJQ9H52;    1661,05;    1,64;14/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;17:48
113175                            ;14/05/2025;    ;291921;005;    ;0003402;DISTRIBUIDORAADRIELY                              ;(74)99131-5188 ;030;305;OZD4576;     166,85;    0,21;14/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;17:54
113176                            ;14/05/2025;    ;291937;005;    ;0003295;MINIDISTRIBUIBARBOSA                              ;(74)99117-7668 ;030;305;OUZ6207;      37,39;    0,02;14/05/2025;33;Nao Fez Pedido                ;   ;joelson    ;17:27
113176                            ;14/05/2025;    ;291938;005;    ;0003295;MINIDISTRIBUIBARBOSA                              ;(74)99117-7668 ;030;305;OUZ6207;      18,24;    0,02;14/05/2025;33;Nao Fez Pedido                ;DER;joelson    ;17:26
113176                            ;14/05/2025;    ;291958;005;    ;0001575;MERCADINHO EBENEZER                               ;(74)99135-4157 ;030;305;OUZ6207;      43,75;    0,02;14/05/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;17:25
113198                            ;15/05/2025;    ;292272;005;    ;0063063;DIST CARDOSO                                      ;(74) 9995-9044 ;030;304;OUZ1227;     399,48;    0,41;15/05/2025;42;Produto/Quantidade Errada     ;   ;vanilton   ;18:30
113207                            ;15/05/2025;    ;292540;005;    ;0060153;MERCADINHO SANTOS                                 ;(74)99118-1538 ;080;831;RDG7D23;     201,92;    0,20;16/05/2025;23;(C)Pedidos duplicados         ;   ;joelson    ;11:58
113207                            ;15/05/2025;    ;292541;005;    ;0060153;MERCADINHO SANTOS                                 ;(74)99118-1538 ;080;831;RDG7D23;      31,27;    0,02;16/05/2025;23;(C)Pedidos duplicados         ;   ;joelson    ;11:59
113210                            ;15/05/2025;    ;292656;005;    ;0002773;SUPERMERCADO ELEGANC                              ;(74)98126-6601 ;030;302;SKK7D81;     536,43;    0,68;15/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;15:43
113229                            ;16/05/2025;    ;293228;005;    ;0001404;BUTECO DA NINA                                    ;(74)99121-4690 ;030;305;PKM9305;      52,85;    0,06;16/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;17:04
113229                            ;16/05/2025;    ;293229;005;    ;0001404;BUTECO DA NINA                                    ;(74)99121-4690 ;030;305;PKM9305;      34,55;    0,12;16/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;17:04
113229                            ;16/05/2025;    ;293230;005;    ;0001404;BUTECO DA NINA                                    ;(74)99121-4690 ;030;305;PKM9305;     186,85;    0,18;16/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;17:05
113240                            ;16/05/2025;    ;293541;005;    ;0001538;Souza Distribuidora                               ;(74)99134-3493 ;030;303;RDG7D23;     627,65;    0,89;17/05/2025;70;CLIENTE CANCELOU              ;   ;thiago.bf  ;16:22
113241                            ;16/05/2025;    ;293583;005;    ;0064010;BAR VISGUEIRA                                     ;(74)99939-7837 ;030;302;RPP1C50;     958,37;    1,06;16/05/2025;42;Produto/Quantidade Errada     ;   ;martins    ;18:49
113241                            ;16/05/2025;    ;293584;005;    ;0064010;BAR VISGUEIRA                                     ;(74)99939-7837 ;030;302;RPP1C50;     703,49;    0,84;16/05/2025;42;Produto/Quantidade Errada     ;   ;martins    ;18:51
113271                            ;17/05/2025;    ;293632;005;    ;0060484;MERCEARIA CAMILA                                  ;(74) 9153-6493 ;030;305;PKL5762;     262,65;    0,50;17/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:14
