Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
008168                            ;05/03/2025;    ;156229;003;    ;0035145;BAR DO MOREIRA                                    ;(75)99238-3747 ;040;402;SJQ2B64;     143,08;    0,20;06/03/2025;42;Produto/Quantidade Errada     ;   ;cunha.se   ;22:10
008169                            ;05/03/2025;    ;156304;003;    ;0001086;DELICI-RE                                         ;(75)99941-6627 ;040;407;SJQ2C64;     215,60;    0,27;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;04:11
008170                            ;05/03/2025;    ;156329;003;    ;0000679;RANULFOS                                          ;(75)98123-5168 ;040;411;SJQ8E15;     539,00;    0,69;05/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;17:15
008170                            ;05/03/2025;    ;156331;003;    ;0048926;MERCEARIA DA GLEIDE                               ;(75)98284-7732 ;040;407;SJQ8E15;      24,05;    0,04;05/03/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;17:16
008171                            ;05/03/2025;    ;156351;003;    ;0087926;BAR DAS MANGUEIRAS                                ;(75)99951-1564 ;040;411;SJQ0G38;     399,40;    0,48;05/03/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;17:47
008172                            ;05/03/2025;    ;156410;003;    ;0090432;MERCEARIA DO JYLLA                                ;(75)98188-1378 ;040;411;SJQ9B48;     525,77;    0,84;05/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;16:34
008174                            ;05/03/2025;    ;156484;003;    ;0086811;MERC LUCILENI                                     ;(75)99108-2977 ;040;414;SJQ4E04;      34,94;    0,08;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:31
008174                            ;05/03/2025;    ;156485;003;    ;0086811;MERC LUCILENI                                     ;(75)99108-2977 ;040;414;SJQ4E04;      51,08;    0,24;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:31
008174                            ;05/03/2025;    ;156486;003;    ;0086811;MERC LUCILENI                                     ;(75)99108-2977 ;040;414;SJQ4E04;      90,59;    0,18;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:32
008174                            ;05/03/2025;    ;156505;003;    ;0027617;BAR DA NEIDE                                      ;(75)99818-0765 ;040;401;SJQ4E04;      87,20;    0,07;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:29
008174                            ;05/03/2025;    ;156506;003;    ;0027617;BAR DA NEIDE                                      ;(75)99818-0765 ;040;401;SJQ4E04;     323,40;    0,41;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:30
008174                            ;05/03/2025;    ;156507;003;    ;0027617;BAR DA NEIDE                                      ;(75)99818-0765 ;040;401;SJQ4E04;      36,10;    0,04;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:30
008178                            ;05/03/2025;    ;156609;003;    ;0038235;MERCADINHO CARNEIRO                               ;(75)99884-1686 ;030;303;SJQ0E61;     281,40;    0,16;05/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:38
008178                            ;05/03/2025;    ;156610;003;    ;0038235;MERCADINHO CARNEIRO                               ;(75)99884-1686 ;030;303;SJQ0E61;    2118,94;    2,90;05/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:39
008178                            ;05/03/2025;    ;156611;003;    ;0038235;MERCADINHO CARNEIRO                               ;(75)99884-1686 ;030;303;SJQ0E61;      75,46;    0,13;05/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:39
008178                            ;05/03/2025;    ;156612;003;    ;0038235;MERCADINHO CARNEIRO                               ;(75)99884-1686 ;030;303;SJQ0E61;      75,46;    0,13;05/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:40
008178                            ;05/03/2025;    ;156613;003;    ;0038235;MERCADINHO CARNEIRO                               ;(75)99884-1686 ;030;303;SJQ0E61;     264,50;    0,34;05/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:40
008178                            ;05/03/2025;    ;156614;003;    ;0038235;MERCADINHO CARNEIRO                               ;(75)99884-1686 ;030;303;SJQ0E61;      75,46;    0,13;05/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:40
008178                            ;05/03/2025;    ;156615;003;    ;0038235;MERCADINHO CARNEIRO                               ;(75)99884-1686 ;030;303;SJQ0E61;     259,80;    0,28;05/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:41
008179                            ;05/03/2025;    ;156675;003;    ;0024072;BAR CARLOS                                        ;(75)99113-5141 ;040;405;SJQ4B82;     245,80;    0,36;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:47
008179                            ;05/03/2025;    ;156676;003;    ;0024072;BAR CARLOS                                        ;(75)99113-5141 ;040;405;SJQ4B82;     245,80;    0,36;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:47
008179                            ;05/03/2025;    ;156677;003;    ;0024072;BAR CARLOS                                        ;(75)99113-5141 ;040;405;SJQ4B82;      24,64;    0,00;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:48
008179                            ;05/03/2025;    ;156678;003;    ;0024072;BAR CARLOS                                        ;(75)99113-5141 ;040;405;SJQ4B82;      29,88;    0,04;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:48
008182                            ;05/03/2025;    ;156765;003;    ;0020345;MERCADINHO  QUIRINO                               ;(07)59129-4564 ;040;406;SJQ3A28;      50,28;    0,06;05/03/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:16
008182                            ;05/03/2025;    ;156766;003;    ;0028053;BAR DO BAIO                                       ;(75)98241-2520 ;040;413;SJQ3A28;      92,66;    0,18;05/03/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:15
008182                            ;05/03/2025;    ;156767;003;    ;0020798;BAR SAO JUDAS TADEU                               ;(07)59124-8365 ;040;413;SJQ3A28;     641,74;    0,85;05/03/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:18
008182                            ;05/03/2025;    ;156768;003;    ;0020535;BAR DE U                                          ;(07)59220-4238 ;040;406;SJQ3A28;     584,31;    0,73;05/03/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:15
008182                            ;05/03/2025;    ;156769;003;    ;0020600;MERCEARIA  SILVA                                  ;(07)59880-5656 ;040;406;SJQ3A28;      67,60;    0,30;05/03/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:17
008182                            ;05/03/2025;    ;156783;003;    ;0020739;MERCADINHO JC SABORE                              ;(07)53262-9858 ;040;406;SJQ3A28;     833,82;    1,46;05/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;18:21
008182                            ;05/03/2025;    ;156787;003;    ;0025025;PADARIA YPIRANGA                                  ;(75)99128-2451 ;040;406;SJQ3A28;     334,39;    0,75;05/03/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;18:16
008185                            ;05/03/2025;    ;156854;003;    ;0035485;MERCADINHO PAI E FIL                              ;(75)99869-5407 ;040;415;SKB5H16;     431,20;    0,55;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:09
008186                            ;05/03/2025;    ;156893;003;    ;0031623;BOTECO DO ROMEU                                   ;(75)99201-0155 ;040;414;JRU3952;     269,50;    0,34;05/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;18:23
008187                            ;05/03/2025;    ;156919;003;    ;0029228;MERCADINHO DE DAIANE                              ;(75)99200-4061 ;040;404;ALP4D24;     215,60;    0,27;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;14:47
008191                            ;05/03/2025;    ;156971;003;    ;0086055;MERCEARIA DA GIL                                  ;(75) 9902-7295 ;040;415;SYE5D21;     265,22;    0,27;05/03/2025;65;NAO FEZ PEDIDO                ;   ;mauricio.se;15:54
008193                            ;05/03/2025;    ;156988;003;    ;0049073;DISTRIBUIDORA BAUNIL                              ;(75)99208-9862 ;030;302;NTE9309;    1087,00;    1,26;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:05
008197                            ;05/03/2025;    ;157050;003;    ;0086980;POINT DO BEBEZAO                                  ;(75)99172-9484 ;040;403;JSE3289;     149,90;    0,14;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;15:19
008218                            ;06/03/2025;    ;157307;003;    ;0027185;MERCADINHO SaO PEDRO                              ;(75)99182-6240 ;030;301;SJQ9B48;    3434,57;    4,56;06/03/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:04
008218                            ;06/03/2025;    ;157308;003;    ;0000757;POV. PRIMEIRA MALHAD                              ;(75)99121-0299 ;040;407;SJQ9B48;      12,88;    0,06;06/03/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:07
008218                            ;06/03/2025;    ;157309;003;    ;0000757;POV. PRIMEIRA MALHAD                              ;(75)99121-0299 ;040;407;SJQ9B48;      82,04;    0,08;06/03/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:06
008222                            ;06/03/2025;    ;157433;003;    ;0000144;QUIOSQUE DO KIEL                                  ;(75)99120-3404 ;040;412;SJQ4A76;     875,95;    1,22;06/03/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:43
008222                            ;06/03/2025;    ;157434;003;    ;0037990;BAR DO TOINHO                                     ;(75)98346-9730 ;040;412;SJQ4A76;     731,00;    0,84;06/03/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:44
008222                            ;06/03/2025;    ;157458;003;    ;0028619;MERCADINHO SaO ROQUE                              ;(75)99139-7894 ;040;414;SJQ4A76;     501,90;    0,62;06/03/2025;34;Pedido Duplicado              ;   ;jadson.se  ;18:45
008223                            ;06/03/2025;    ;157506;003;    ;0000490;DIST MENOR PRECO                                  ;(75)99990-1777 ;040;408;SJQ2C64;      96,64;    0,07;06/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;15:52
008223                            ;06/03/2025;    ;157507;003;    ;0000490;DIST MENOR PRECO                                  ;(75)99990-1777 ;040;408;SJQ2C64;     303,54;    0,46;06/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:15
008229                            ;06/03/2025;    ;157665;003;    ;0020402;BAR E DEPOSITO DE MI                              ;(75)99708-5280 ;040;406;SJQ3A28;     316,34;    0,42;06/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jadson.se  ;18:08
008229                            ;06/03/2025;    ;157666;003;    ;0020402;BAR E DEPOSITO DE MI                              ;(75)99708-5280 ;040;406;SJQ3A28;      62,08;    0,05;06/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jadson.se  ;18:09
008229                            ;06/03/2025;    ;157667;003;    ;0001006;JS ADEGA VARIEDADES                               ;(75)99716-1828 ;040;406;SJQ3A28;     564,20;    0,68;06/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jadson.se  ;18:08
008231                            ;06/03/2025;    ;157734;003;    ;0028691;BAR DO DICA                                       ;(75)99279-2225 ;040;414;ALP4D24;     539,00;    0,69;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;15:34
008232                            ;06/03/2025;    ;157756;003;    ;0092342;MERCERA                                           ;               ;040;409;DEN3A12;     407,31;    0,59;06/03/2025;34;Pedido Duplicado              ;   ;rafael     ;19:36
008232                            ;06/03/2025;    ;157757;003;    ;0092342;MERCERA                                           ;               ;040;409;DEN3A12;      27,36;    0,12;06/03/2025;34;Pedido Duplicado              ;   ;rafael     ;19:36
008232                            ;06/03/2025;    ;157762;003;    ;0033454;MERC DO DINHO                                     ;(75)99250-1662 ;040;409;DEN3A12;     182,56;    0,21;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:54
008235                            ;06/03/2025;    ;157834;003;    ;0001138;JT DRINKS                                         ;(75)98135-3178 ;040;413;SIY2E51;      34,34;    0,01;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;15:43
008237                            ;06/03/2025;    ;157850;003;    ;0039784;BAR CASA VELHA                                    ;(75)98311-6959 ;040;407;NTE9309;     265,84;    0,45;06/03/2025;02;Sem Vasilhame Ambev           ;   ;jadson.se  ;17:14
008237                            ;06/03/2025;    ;157851;003;    ;0039784;BAR CASA VELHA                                    ;(75)98311-6959 ;040;407;NTE9309;      29,88;    0,04;06/03/2025;02;Sem Vasilhame Ambev           ;   ;jadson.se  ;17:13
008265                            ;07/03/2025;    ;158319;003;    ;0029457;MERCADINHO CAJUEIRO                               ;(75) 9220-9562 ;040;401;SJQ0J29;     473,68;    1,04;07/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:20
008265                            ;07/03/2025;    ;158320;003;    ;0029457;MERCADINHO CAJUEIRO                               ;(75) 9220-9562 ;040;401;SJQ0J29;      41,28;    0,06;07/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:20
008266                            ;07/03/2025;    ;158328;003;    ;0000985;BAR DO NEM                                        ;(75)98350-2837 ;040;411;SJQ9B48;     714,64;    1,23;07/03/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:25
008268                            ;07/03/2025;    ;158424;003;    ;0051910; BAR DA MEIRINHA                                  ;               ;040;407;SJQ2B64;     218,97;    0,27;07/03/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:38
008268                            ;07/03/2025;    ;158425;003;    ;0051910; BAR DA MEIRINHA                                  ;               ;040;407;SJQ2B64;      45,63;    0,12;07/03/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:38
008272                            ;07/03/2025;    ;158649;003;    ;0000387;LA BELLA PIZZARIA                                 ;(75)99242-3276 ;040;403;SJQ9H52;      34,94;    0,08;07/03/2025;65;NAO FEZ PEDIDO                ;   ;mauricio.se;17:04
008272                            ;07/03/2025;    ;158687;003;    ;0007314;BOX DA NEUZAA                                     ;(75)99148-1851 ;040;403;SJQ9H52;      34,94;    0,08;07/03/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;17:04
008275                            ;07/03/2025;    ;158778;003;    ;0054170;JS DISTRIBUIDORA                                  ;               ;040;414;JRU3952;     339,00;    0,42;07/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;cunha.se   ;19:30
008275                            ;07/03/2025;    ;158779;003;    ;0054170;JS DISTRIBUIDORA                                  ;               ;040;414;JRU3952;      67,04;    0,24;07/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;cunha.se   ;19:30
008275                            ;07/03/2025;    ;158806;003;    ;0033855;MARILZA MENEZES                                   ;(75)99169-4688 ;040;404;JRU3952;      48,40;    0,06;07/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:31
008279                            ;07/03/2025;    ;158887;003;    ;0000466;MUNDO DA MALANCIA                                 ;(75)99122-5527 ;040;408;SIY2E51;     108,76;    0,42;07/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;10:11
008281                            ;07/03/2025;    ;158903;003;    ;0000412;POSTO DE LAVAGEM                                  ;(75)99283-0091 ;040;408;IIW0E79;     175,50;    0,20;07/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;10:22
008281                            ;07/03/2025;    ;158904;003;    ;0000412;POSTO DE LAVAGEM                                  ;(75)99283-0091 ;040;408;IIW0E79;      12,88;    0,06;07/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;10:22
008304                            ;08/03/2025;    ;159017;003;    ;0041340;DIAMANTINA DISTRIBUI                              ;(75) 9112-4124 ;040;402;SJQ2C64;     120,03;    0,09;10/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;22:29
008304                            ;08/03/2025;    ;159018;003;    ;0041340;DIAMANTINA DISTRIBUI                              ;(75) 9112-4124 ;040;402;SJQ2C64;    3604,58;    4,64;10/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;22:29
008304                            ;08/03/2025;    ;159019;003;    ;0041340;DIAMANTINA DISTRIBUI                              ;(75) 9112-4124 ;040;402;SJQ2C64;     948,02;    1,00;10/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;22:29
008304                            ;08/03/2025;    ;159020;003;    ;0041340;DIAMANTINA DISTRIBUI                              ;(75) 9112-4124 ;040;402;SJQ2C64;     440,83;    0,36;10/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;22:30
008304                            ;08/03/2025;    ;159021;003;    ;0041340;DIAMANTINA DISTRIBUI                              ;(75) 9112-4124 ;040;402;SJQ2C64;     112,56;    0,06;10/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;22:30
008306                            ;08/03/2025;    ;159106;003;    ;0092859;BAR DA JULIA                                      ;(75)99942-8490 ;040;412;SJQ4E04;     604,72;    0,81;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:24
008306                            ;08/03/2025;    ;159109;003;    ;0029255;MERCADINHO MAURICIO                               ;(75)99833-5959 ;040;412;SJQ4E04;     103,80;    0,11;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:23
008307                            ;08/03/2025;    ;159156;003;    ;0001051;COPO SUJO DISTRIBUID                              ;(75)99217-7440 ;040;404;SJQ9G53;     832,32;    1,17;08/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:39
008307                            ;08/03/2025;    ;159177;003;    ;0009432;SUPER PINTO                                       ;(75) 3262-1052 ;030;301;SJQ9G53;     107,80;    0,08;08/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:39
008307                            ;08/03/2025;    ;159178;003;    ;0009432;SUPER PINTO                                       ;(75) 3262-1052 ;030;301;SJQ9G53;    1758,52;    1,89;08/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:41
008307                            ;08/03/2025;    ;159179;003;    ;0009432;SUPER PINTO                                       ;(75) 3262-1052 ;030;301;SJQ9G53;      28,99;    0,00;08/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:40
008307                            ;08/03/2025;    ;159180;003;    ;0009432;SUPER PINTO                                       ;(75) 3262-1052 ;030;301;SJQ9G53;      64,40;    0,30;08/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:40
008314                            ;08/03/2025;    ;159480;003;    ;0000465;CHURASCARIA PAPINHA                               ;(11)97789-6689 ;040;410;SJQ9B03;     151,84;    0,25;08/03/2025;86;HORARIO DE ENTREGA            ;   ;jadson.se  ;16:59
008314                            ;08/03/2025;    ;159481;003;    ;0041510;ADEGA IPOEIRA                                     ;(75)99822-5783 ;040;410;SJQ9B03;      46,90;    0,04;08/03/2025;86;HORARIO DE ENTREGA            ;   ;jadson.se  ;17:  
008314                            ;08/03/2025;    ;159482;003;    ;0041510;ADEGA IPOEIRA                                     ;(75)99822-5783 ;040;410;SJQ9B03;      53,90;    0,06;08/03/2025;86;HORARIO DE ENTREGA            ;   ;jadson.se  ;17:  
008314                            ;08/03/2025;    ;159483;003;    ;0090634;EDMAR BARBOSA ALMEID                              ;(71)99658-8106 ;040;410;SJQ9B03;      97,54;    0,15;08/03/2025;86;HORARIO DE ENTREGA            ;   ;jadson.se  ;16:59
008319                            ;08/03/2025;    ;159644;003;    ;0000493;BOX 20                                            ;(75)99274-5794 ;040;404;JRU3952;     215,60;    0,27;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:21
008319                            ;08/03/2025;    ;159651;003;    ;0031745;LOPEZ BURGUER                                     ;(11)98466-1641 ;040;404;JRU3952;     442,84;    0,64;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:23
008319                            ;08/03/2025;    ;159652;003;    ;0031745;LOPEZ BURGUER                                     ;(11)98466-1641 ;040;404;JRU3952;      93,90;    0,13;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:22
008327                            ;08/03/2025;    ;159768;003;    ;0085607;BAR CAJUEIRO                                      ;(75) 9186-9409 ;040;401;JSE3289;     836,29;    1,07;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;10:49
008327                            ;08/03/2025;    ;159769;003;    ;0085607;BAR CAJUEIRO                                      ;(75) 9186-9409 ;040;401;JSE3289;      12,88;    0,06;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;10:49
008333                            ;08/03/2025;    ;159826;003;    ;0001012;GENICLEI CRUZ                                     ;(74)99946-6546 ;090;992;       ;      98,00;    0,00;12/03/2025;51;NF ERRADA                     ;   ;alyson     ;16:10
008339                            ;10/03/2025;    ;159854;003;    ;0031619;PANIFICADORA BELA VI                              ;(75)99226-8552 ;040;402;SJQ3C84;    1001,66;    1,92;11/03/2025;42;Produto/Quantidade Errada     ;   ;rafael     ;04:44
008339                            ;10/03/2025;    ;159858;003;    ;0055451;BAR DO TONHO                                      ;(63)60000-0000 ;040;402;SJQ3C84;     359,91;    0,47;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;04:43
008339                            ;10/03/2025;    ;159859;003;    ;0055451;BAR DO TONHO                                      ;(63)60000-0000 ;040;402;SJQ3C84;      36,10;    0,04;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael     ;04:43
008341                            ;10/03/2025;    ;159912;003;    ;0050073;BAR DA CANDIDA                                    ;               ;040;404;SJQ9G53;     107,80;    0,13;10/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:58
008348                            ;10/03/2025;    ;160077;003;    ;0049073;DISTRIBUIDORA BAUNIL                              ;(75)99208-9862 ;030;302;SIY2E51;    1067,00;    1,26;10/03/2025;37;PDV Fechado                   ;   ;jadson.se  ;10:20
008352                            ;10/03/2025;    ;160091;003;    ;0000125;PAULO CESAR CORDEIRO                              ;(75)98123-8293 ;090;992;       ;     107,00;    0,00;19/03/2025;51;NF ERRADA                     ;   ;alyson     ;14:42
008360                            ;11/03/2025;    ;160099;003;    ;0085786;CASA SAO PEDRO                                    ;(75) 9162-9637 ;040;407;SJQ2C64;     965,06;    1,29;12/03/2025;42;Produto/Quantidade Errada     ;   ;cunha.se   ;22:22
008361                            ;11/03/2025;    ;160168;003;    ;0023573;MERC POPULAR                                      ;(75)99212-8418 ;040;402;SJQ2B64;    2330,50;    2,97;12/03/2025;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;02:21
008361                            ;11/03/2025;    ;160169;003;    ;0023573;MERC POPULAR                                      ;(75)99212-8418 ;040;402;SJQ2B64;     331,20;    0,48;12/03/2025;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;02:22
008365                            ;11/03/2025;    ;160337;003;    ;0020926;BAR DE RAMALIA                                    ;(07)59204-6567 ;040;413;SKB5H16;     132,40;    0,21;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;15:51
008365                            ;11/03/2025;    ;160338;003;    ;0020926;BAR DE RAMALIA                                    ;(07)59204-6567 ;040;413;SKB5H16;     446,77;    0,55;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;15:51
