Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
110388                            ;02/01/2025;    ;243377;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;PLC0366;     700,00;    0,00;02/01/2025;51;NF ERRADA                     ;   ;martins    ;10:  
110389                            ;02/01/2025;    ;243378;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;RPR1F86;     700,00;    0,00;02/01/2025;51;NF ERRADA                     ;   ;martins    ;10:02
110398                            ;02/01/2025;    ;243387;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;       ;  146160,00;    0,00;03/01/2025;51;NF ERRADA                     ;   ;thiago.bf  ;14:29
110410                            ;03/01/2025;    ;243746;005;    ;0063083;MERCADINHO ESTRELA                                ;(74) 9980-4706 ;030;307;PKK4924;     264,50;    0,34;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:30
110410                            ;03/01/2025;    ;243747;005;    ;0063083;MERCADINHO ESTRELA                                ;(74) 9980-4706 ;030;307;PKK4924;     593,50;    0,76;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:31
110410                            ;03/01/2025;    ;243748;005;    ;0063083;MERCADINHO ESTRELA                                ;(74) 9980-4706 ;030;307;PKK4924;     205,06;    0,64;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:32
110411                            ;03/01/2025;    ;243787;005;    ;0001228;MERC PONTO DO REQUEI                              ;(74)98848-8183 ;030;305;PKM9305;     313,80;    0,53;03/01/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;15:18
110412                            ;03/01/2025;    ;243835;005;    ;0062182;MERCADINHO DA DINA                                ;(74)99118-4320 ;030;303;PKL5762;     139,60;    0,16;03/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;18:14
110412                            ;03/01/2025;    ;243847;005;    ;0060157;CASA GRANDE BAR                                   ;(74)99101-7907 ;030;303;PKL5762;     165,90;    0,14;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:11
110412                            ;03/01/2025;    ;243848;005;    ;0060157;CASA GRANDE BAR                                   ;(74)99101-7907 ;030;303;PKL5762;      12,22;    0,06;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:12
110414                            ;03/01/2025;    ;243892;005;    ;0002582;QUIOSQUE DO MAURICIO                              ;(74)99804-2540 ;030;304;JNC8576;     266,98;    0,18;03/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;thiago.bf  ;15:39
110429                            ;04/01/2025;    ;244018;005;    ;0092794;TOP DIST. BEBIDAS                                 ;(74)99971-0595 ;080;831;PKR6303;     333,41;    0,38;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:01
110429                            ;04/01/2025;    ;244019;005;    ;0092794;TOP DIST. BEBIDAS                                 ;(74)99971-0595 ;080;831;PKR6303;    1089,10;    1,38;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;martins    ;18:02
110429                            ;04/01/2025;    ;244020;005;    ;0092794;TOP DIST. BEBIDAS                                 ;(74)99971-0595 ;080;831;PKR6303;      89,80;    0,11;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:04
110434                            ;04/01/2025;    ;244120;005;    ;0000450;TONINHO BEBIDAS                                   ;(74)99955-1198 ;030;307;RDG7D23;     650,00;    0,69;04/01/2025;42;Produto/Quantidade Errada     ;DER;martins    ;14:53
110437                            ;04/01/2025;    ;244244;005;    ;0000920;Mercadinho Da Maria                               ;(74)99962-8679 ;030;303;PKK4924;    1146,55;    1,79;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:10
110442                            ;04/01/2025;    ;244400;005;    ;0092874;BAR MERCEARIA MBM                                 ;(74)99144-9385 ;030;300;RPR2G22;     222,40;    0,28;04/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;14:16
110450                            ;06/01/2025;    ;244474;005;    ;0062107;SUPER. GENUINO LTDA                               ;(74) 3541-4530 ;080;831;RDG9J33;    3082,60;    3,90;06/01/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;18:26
110484                            ;07/01/2025;    ;245170;005;    ;0000938;Bar Da Jeisa                                      ;(74)98827-1049 ;030;300;OUZ1227;     993,70;    1,33;07/01/2025;34;Pedido Duplicado              ;   ;vanilton   ;20:12
110484                            ;07/01/2025;    ;245179;005;    ;0000067;LANCHES E CALDOS                                  ;(74)99116-1907 ;030;302;OUZ1227;     324,92;    0,42;07/01/2025;34;Pedido Duplicado              ;   ;vanilton   ;20:11
110491                            ;07/01/2025;    ;245370;005;    ;0002674;PR DISTRIBUIDORA & S                              ;(74)99958-2880 ;030;300;RDN9A13;      33,53;    0,04;07/01/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;13:57
110491                            ;07/01/2025;    ;245371;005;    ;0002674;PR DISTRIBUIDORA & S                              ;(74)99958-2880 ;030;300;RDN9A13;      25,36;    0,02;07/01/2025;42;Produto/Quantidade Errada     ;DER;thiago.bf  ;13:56
110513                            ;08/01/2025;    ;245623;005;    ;0003641;MERCADO GUIRRA                                    ;(74)98102-5057 ;030;307;OUZ1227;     597,75;    1,79;08/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;19:02
110516                            ;08/01/2025;    ;245773;005;    ;0000161;BAR DO VAQUEIRO                                   ;(74)98102-4431 ;030;303;PKK4924;      97,94;    0,18;09/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;11:18
110535                            ;09/01/2025;    ;246148;005;    ;0003052;PASTELARIA 100 PAREA                              ;(74)98839-7059 ;030;305;OZE1021;     321,44;    0,44;09/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:06
110536                            ;09/01/2025;    ;246153;005;    ;0002727;DISTRIBUIDORA SANTOS                              ;(74) 9986-7031 ;030;306;OUZ1227;      68,94;    0,16;09/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:34
110538                            ;09/01/2025;    ;246283;005;    ;0060157;CASA GRANDE BAR                                   ;(74)99101-7907 ;030;303;OUZ6207;     144,10;    0,14;09/01/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;17:37
110538                            ;09/01/2025;    ;246284;005;    ;0060157;CASA GRANDE BAR                                   ;(74)99101-7907 ;030;303;OUZ6207;     144,10;    0,14;09/01/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;17:35
110538                            ;09/01/2025;    ;246287;005;    ;0060157;CASA GRANDE BAR                                   ;(74)99101-7907 ;030;303;OUZ6207;     149,90;    0,14;09/01/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;17:39
110547                            ;09/01/2025;    ;246440;005;    ;0003305;SALVADOR REST E BAR                               ;(74)99110-5809 ;030;300;RDN9A13;     504,31;    0,63;09/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:29
110547                            ;09/01/2025;    ;246441;005;    ;0003305;SALVADOR REST E BAR                               ;(74)99110-5809 ;030;300;RDN9A13;       5,65;    0,00;09/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:29
110558                            ;10/01/2025;    ;246472;005;    ;0092874;BAR MERCEARIA MBM                                 ;(74)99144-9385 ;030;300;OZD4576;     708,80;    1,02;13/01/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;13:22
110558                            ;10/01/2025;    ;246494;005;    ;0003113;RESENHAS LAUGE BAR                                ;(74)99145-0324 ;080;831;OZD4576;     898,10;    1,05;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;13:24
110558                            ;10/01/2025;    ;246495;005;    ;0003113;RESENHAS LAUGE BAR                                ;(74)99145-0324 ;080;831;OZD4576;      52,82;    0,06;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;13:25
110564                            ;10/01/2025;    ;246740;005;    ;0003439;GELADAO BOCA GELADA                               ;(74)99803-4034 ;030;307;RPP1C50;     217,46;    0,20;10/01/2025;39;Cliente Cancelou.             ;   ;vanilton   ;19:11
110568                            ;10/01/2025;    ;246940;005;    ;0000059;RUAN LANCHES                                      ;(74)99124-1881 ;030;305;PKL5762;     533,76;    1,24;10/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;19:22
110568                            ;10/01/2025;    ;246941;005;    ;0000059;RUAN LANCHES                                      ;(74)99124-1881 ;030;305;PKL5762;      12,22;    0,06;10/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;19:23
110571                            ;10/01/2025;    ;247062;005;    ;0092796;DIVINO S BEER                                     ;(74)99968-4412 ;030;300;JNC8576;     304,60;    0,48;10/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;15:43
110576                            ;10/01/2025;    ;247167;005;    ;0063001;MANDACARU DRINK S                                 ;(74) 9152-7096 ;030;302;RDN9A13;     255,96;    0,28;10/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;vanilton   ;20:08
110577                            ;10/01/2025;    ;247173;005;    ;0002773;SUPERMERCADO ELEGANC                              ;(74)98126-6601 ;030;302;PKK4924;    1143,15;    1,42;10/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;18:57
110590                            ;13/01/2025;    ;247249;005;    ;0064006;BAR DA LUZIA                                      ;(74)99941-5080 ;030;304;PKR6303;      58,07;    0,06;13/01/2025;42;Produto/Quantidade Errada     ;   ;vanilton   ;18:59
110591                            ;13/01/2025;    ;247296;005;    ;0001123;Clube  Bejinho                                    ;(74)98123-4938 ;030;304;RDG9J33;    1263,15;    1,53;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:45
110592                            ;13/01/2025;    ;247359;005;    ;0003918;OASIS DO BATATA                                   ;(74)98120-6713 ;030;302;RCO1I47;    1730,76;    1,84;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:21
110593                            ;13/01/2025;    ;247388;005;    ;0000857;GELADaO WILKER                                    ;(74)99918-3406 ;080;831;RPP1C50;     194,14;    0,39;13/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;17:46
110593                            ;13/01/2025;    ;247389;005;    ;0000857;GELADaO WILKER                                    ;(74)99918-3406 ;080;831;RPP1C50;     646,80;    0,82;13/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:10
110593                            ;13/01/2025;    ;247390;005;    ;0000857;GELADaO WILKER                                    ;(74)99918-3406 ;080;831;RPP1C50;     485,10;    0,62;13/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:11
110593                            ;13/01/2025;    ;247391;005;    ;0000857;GELADaO WILKER                                    ;(74)99918-3406 ;080;831;RPP1C50;    2695,00;    3,45;13/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:12
110593                            ;13/01/2025;    ;247392;005;    ;0000857;GELADaO WILKER                                    ;(74)99918-3406 ;080;831;RPP1C50;    1486,98;    2,20;13/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:13
110594                            ;13/01/2025;    ;247434;005;    ;0001954;BUTECO VIRA COPO                                  ;(75)99973-5324 ;030;306;RDG7D23;     462,90;    0,51;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;20:11
110596                            ;13/01/2025;    ;247484;005;    ;0000824;Mercadinho Economico                              ;(74)99989-6538 ;030;304;OUZ1227;     364,73;    0,81;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:51
110596                            ;13/01/2025;    ;247485;005;    ;0000824;Mercadinho Economico                              ;(74)99989-6538 ;030;304;OUZ1227;    2575,70;    2,96;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:52
110598                            ;13/01/2025;    ;247561;005;    ;0063402;MOACIR                                            ;(74) 9961-9911 ;030;307;OZE1021;     195,76;    0,19;13/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;vanilton   ;19:51
110598                            ;13/01/2025;    ;247562;005;    ;0063402;MOACIR                                            ;(74) 9961-9911 ;030;307;OZE1021;      52,12;    0,06;13/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;vanilton   ;19:52
110598                            ;13/01/2025;    ;247563;005;    ;0063987;MERCADINHO AVENIDA                                ;(74)99985-8765 ;030;307;OZE1021;     241,98;    0,20;13/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;vanilton   ;19:54
110598                            ;13/01/2025;    ;247564;005;    ;0063987;MERCADINHO AVENIDA                                ;(74)99985-8765 ;030;307;OZE1021;     495,15;    0,63;13/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;vanilton   ;19:55
110599                            ;13/01/2025;    ;247627;005;    ;0003161;BAR E RESTAURANTE DO                              ;(74)99913-0802 ;030;304;PKK4924;    1000,72;    1,44;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:43
110600                            ;13/01/2025;    ;247646;005;    ;0060132;BAR DO BARATA                                     ;(74) 9193-4757 ;030;300;PKL5762;    1554,86;    1,89;14/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;10:04
110600                            ;13/01/2025;    ;247653;005;    ;0003115;VILLA SERTAO                                      ;(74)99915-3810 ;030;300;PKL5762;      78,40;    0,12;14/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;10:06
110601                            ;13/01/2025;    ;247722;005;    ;0000516;RESTAUR. SALVADOR CF                              ;(74)99110-5809 ;030;305;OUZ6207;     750,49;    0,83;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:42
110602                            ;13/01/2025;    ;247749;005;    ;0000685;DIST JUNIOR                                       ;(74)99134-9021 ;080;830;JNC8576;     835,20;    0,99;13/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;15:29
110603                            ;13/01/2025;    ;247750;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;NTG4685;     539,00;    0,69;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:  
110603                            ;13/01/2025;    ;247751;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;NTG4685;     404,78;    0,60;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:59
110603                            ;13/01/2025;    ;247752;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;NTG4685;     107,80;    0,13;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:01
110603                            ;13/01/2025;    ;247753;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;NTG4685;      28,50;    0,12;13/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:02
110604                            ;13/01/2025;    ;247784;005;    ;0003516;BAR LANCHONETE ITIUB                              ;(74)99929-2962 ;030;307;RDN9A13;      81,87;    0,07;13/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;16:07
110604                            ;13/01/2025;    ;247785;005;    ;0003516;BAR LANCHONETE ITIUB                              ;(74)99929-2962 ;030;307;RDN9A13;      33,60;    0,04;13/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;16:08
110605                            ;13/01/2025;    ;247821;005;    ;0001140;Bar e Rest Oliveira                               ;(74)98804-4327 ;030;302;RPR2G22;     238,81;    0,50;13/01/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;16:51
110605                            ;13/01/2025;    ;247822;005;    ;0001140;Bar e Rest Oliveira                               ;(74)98804-4327 ;030;302;RPR2G22;      36,10;    0,04;13/01/2025;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;16:52
110605                            ;13/01/2025;    ;247825;005;    ;0060054;FLA CHOP                                          ;(74) 3541-6818 ;030;300;RPR2G22;      56,62;    0,06;13/01/2025;34;Pedido Duplicado              ;DER;thiago.bf  ;16:37
110605                            ;13/01/2025;    ;247826;005;    ;0060054;FLA CHOP                                          ;(74) 3541-6818 ;030;300;RPR2G22;      56,62;    0,06;13/01/2025;34;Pedido Duplicado              ;DER;thiago.bf  ;16:38
110618                            ;14/01/2025;    ;247907;005;    ;0002866;DIST ALAN SANTANA                                 ;(74)98113-5615 ;030;307;RCO1I47;     150,74;    0,09;14/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:28
110622                            ;14/01/2025;    ;248003;005;    ;0003181;L E M BAR E EVENTOS                               ;(74)98138-6383 ;030;307;RDG9J33;     459,02;    0,31;14/01/2025;85;DIFICIL ACESSO                ;   ;joelson    ;19:45
110622                            ;14/01/2025;    ;248004;005;    ;0003181;L E M BAR E EVENTOS                               ;(74)98138-6383 ;030;307;RDG9J33;     760,20;    0,91;14/01/2025;85;DIFICIL ACESSO                ;   ;joelson    ;19:43
110622                            ;14/01/2025;    ;248005;005;    ;0003181;L E M BAR E EVENTOS                               ;(74)98138-6383 ;030;307;RDG9J33;      61,90;    0,06;14/01/2025;85;DIFICIL ACESSO                ;   ;joelson    ;19:43
110623                            ;14/01/2025;    ;248067;005;    ;0000678;Lanchonete Vitoria                                ;(74)99113-1151 ;030;301;OUZ1227;    2071,18;    2,67;14/01/2025;85;DIFICIL ACESSO                ;   ;martins    ;17:57
110623                            ;14/01/2025;    ;248068;005;    ;0000487;DEPOSITO RIBEIRO                                  ;(74)99142-8203 ;030;301;OUZ1227;    1617,00;    2,07;14/01/2025;85;DIFICIL ACESSO                ;   ;martins    ;17:58
110623                            ;14/01/2025;    ;248069;005;    ;0003041;BAR AM APOSTA                                     ;(74)99117-6908 ;030;301;OUZ1227;      24,53;    0,04;14/01/2025;85;DIFICIL ACESSO                ;   ;martins    ;18:02
110623                            ;14/01/2025;    ;248070;005;    ;0003041;BAR AM APOSTA                                     ;(74)99117-6908 ;030;301;OUZ1227;     108,86;    0,13;14/01/2025;85;DIFICIL ACESSO                ;   ;martins    ;18:06
110623                            ;14/01/2025;    ;248071;005;    ;0003041;BAR AM APOSTA                                     ;(74)99117-6908 ;030;301;OUZ1227;     662,80;    0,82;14/01/2025;85;DIFICIL ACESSO                ;   ;martins    ;18:07
110623                            ;14/01/2025;    ;248072;005;    ;0000489;COM. NSS SRA APARECI                              ;(74)99126-1623 ;030;301;OUZ1227;     467,94;    0,86;14/01/2025;85;DIFICIL ACESSO                ;   ;martins    ;17:56
110623                            ;14/01/2025;    ;248073;005;    ;0003042;BAR DOZINHA                                       ;(74)99125-1643 ;030;301;OUZ1227;     211,60;    0,24;14/01/2025;85;DIFICIL ACESSO                ;   ;martins    ;17:59
110630                            ;14/01/2025;    ;248291;005;    ;0002618;MERCARDINHO NATIVO                                ;(74)99994-4892 ;030;303;RPR2G22;     714,98;    1,44;14/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;13:12
110631                            ;14/01/2025;    ;248308;005;    ;0001055;ACARAJE DO NERE                                   ;(74)99935-2546 ;030;307;RDN9A13;     947,74;    1,13;14/01/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;13:37
110632                            ;14/01/2025;    ;248316;005;    ;0003607;MINIMARKET                                        ;(74)99158-1126 ;030;300;RPR2G22;      34,46;    0,04;14/01/2025;42;Produto/Quantidade Errada     ;DER;martins    ;18:14
110632                            ;14/01/2025;    ;248318;005;    ;0092809;BAR DO EDESIO                                     ;(71)99635-5995 ;030;300;RPR2G22;     310,30;    0,62;14/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:12
110632                            ;14/01/2025;    ;248319;005;    ;0092809;BAR DO EDESIO                                     ;(71)99635-5995 ;030;300;RPR2G22;      69,40;    0,09;14/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:13
110632                            ;14/01/2025;    ;248324;005;    ;0003911;DIST WASHINGTON                                   ;(74)99103-1447 ;030;300;RPR2G22;      38,24;    0,04;14/01/2025;42;Produto/Quantidade Errada     ;DER;martins    ;18:16
110649                            ;15/01/2025;    ;248466;005;    ;0003029;M.D.DISTRIBUIDORA                                 ;(74)99159-6471 ;030;301;RDG7D23;    1253,00;    2,56;15/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;18:28
110651                            ;15/01/2025;    ;248630;005;    ;0002950;BAR BEIRA RIO                                     ;(74)98875-1961 ;030;306;OVA9787;     127,30;    0,14;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:04
110651                            ;15/01/2025;    ;248631;005;    ;0002950;BAR BEIRA RIO                                     ;(74)98875-1961 ;030;306;OVA9787;      99,44;    0,13;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:05
110651                            ;15/01/2025;    ;248632;005;    ;0002950;BAR BEIRA RIO                                     ;(74)98875-1961 ;030;306;OVA9787;      86,40;    0,07;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:06
110651                            ;15/01/2025;    ;248633;005;    ;0061292;DEP DE BEB OPCAO                                  ;(74) 8116-2513 ;030;306;OVA9787;    2939,81;    3,53;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:09
110651                            ;15/01/2025;    ;248634;005;    ;0002006;POUSADA PIRES                                     ;(74)98137-6860 ;030;306;OVA9787;     612,58;    0,65;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:14
110651                            ;15/01/2025;    ;248635;005;    ;0002006;POUSADA PIRES                                     ;(74)98137-6860 ;030;306;OVA9787;     235,80;    0,27;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:15
110651                            ;15/01/2025;    ;248636;005;    ;0002006;POUSADA PIRES                                     ;(74)98137-6860 ;030;306;OVA9787;     347,36;    0,28;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:16
110651                            ;15/01/2025;    ;248637;005;    ;0062951;MERC OLIVEIRA-COVAS                               ;(74) 3549-1039 ;030;306;OVA9787;    2011,20;    2,27;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:11
110651                            ;15/01/2025;    ;248638;005;    ;0062951;MERC OLIVEIRA-COVAS                               ;(74) 3549-1039 ;030;306;OVA9787;     485,10;    0,62;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:12
110651                            ;15/01/2025;    ;248639;005;    ;0062951;MERC OLIVEIRA-COVAS                               ;(74) 3549-1039 ;030;306;OVA9787;      12,75;    0,01;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:12
110651                            ;15/01/2025;    ;248640;005;    ;0062951;MERC OLIVEIRA-COVAS                               ;(74) 3549-1039 ;030;306;OVA9787;      52,67;    0,02;15/01/2025;85;DIFICIL ACESSO                ;   ;thiago.bf  ;18:13
110652                            ;15/01/2025;    ;248665;005;    ;0003297;BAR DA LUZZY                                      ;(74)99147-3993 ;030;305;OZE1021;     278,58;    0,33;16/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;11:53
110674                            ;15/01/2025;    ;248874;005;    ;0003514;TECHNICO                                          ;(71) 3246-2400 ;000;000;       ;  150000,00;    0,00;18/01/2025;51;NF ERRADA                     ;   ;martins    ;10:41
110681                            ;16/01/2025;    ;248938;005;    ;0000383;CERVEJA E CIA                                     ;(74)99193-5609 ;080;830;SKK1I27;      31,46;    0,04;16/01/2025;42;Produto/Quantidade Errada     ;   ;martins    ;16:41
110681                            ;16/01/2025;    ;248956;005;    ;0002773;SUPERMERCADO ELEGANC                              ;(74)98126-6601 ;030;302;SKK1I27;    1126,33;    1,45;16/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:35
110688                            ;16/01/2025;    ;249225;005;    ;0064103;LA VILLE BATISTA                                  ;(74) 9961-1285 ;030;304;PKK4924;     495,11;    1,10;16/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:14
110688                            ;16/01/2025;    ;249236;005;    ;0000824;Mercadinho Economico                              ;(74)99989-6538 ;030;304;PKK4924;     646,80;    0,82;16/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:12
110688                            ;16/01/2025;    ;249237;005;    ;0000824;Mercadinho Economico                              ;(74)99989-6538 ;030;304;PKK4924;     512,30;    1,03;16/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:13
110689                            ;16/01/2025;    ;249258;005;    ;0002827;BAR DO ELSON TIQUA                                ;(74)99125-8389 ;030;305;PKM9305;     260,76;    0,46;16/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:29
