Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
076807                            ;12/02/2025;    ;252175;003;    ;0013909;DISTRIBUIDORA DA LAY                              ;(11)99769-3619 ;070;751;OVC3048;    2735,00;    3,45;12/02/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;13:56
076829                            ;13/02/2025;    ;252434;003;    ;0010753;BAR DO JAMISSO                                    ;(75)99226-4261 ;050;503;RDC3E61;    2257,02;    2,69;13/02/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;17:33
076832                            ;13/02/2025;    ;252545;003;    ;0012263;BAR DA CLAUDINHA                                  ;(75)99915-5311 ;050;507;OZC7460;     989,72;    1,15;13/02/2025;23;(C)Pedidos duplicados         ;   ;douglas    ;17:49
076832                            ;13/02/2025;    ;252570;003;    ;0017021;NILTON DISTRIBUIDORA                              ;(43)90000-0000 ;050;507;OZC7460;     337,44;    0,47;13/02/2025;23;(C)Pedidos duplicados         ;   ;douglas    ;17:17
076871                            ;14/02/2025;    ;253344;003;    ;0016850;SUPER MACEDO                                      ;(75)99807-3685 ;050;508;PKP0325;    1212,64;    2,89;14/02/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:46
076872                            ;14/02/2025;    ;253410;003;    ;0017955;DISK DO PINHEIRO                                  ;(75)99129-5227 ;070;751;PKL5364;      16,08;    0,01;14/02/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;daniella   ;17:19
076902                            ;17/02/2025;    ;253908;003;    ;0018827;ESPACO GOURM JESSICA                              ;(75)99296-7555 ;050;506;OZC7460;      76,08;    0,24;17/02/2025;87;TEMPO INSUFICIENTE            ;   ;douglas    ;16:57
076905                            ;17/02/2025;    ;254022;003;    ;0010139;REI DA PIZZA                                      ;(75)99946-9213 ;050;505;SJP7G64;     349,32;    0,31;17/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:42
076905                            ;17/02/2025;    ;254023;003;    ;0010139;REI DA PIZZA                                      ;(75)99946-9213 ;050;505;SJP7G64;     230,00;    0,42;17/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:42
076905                            ;17/02/2025;    ;254030;003;    ;0017597;MERC PONTO  CHIC                                  ;(75)99918-7363 ;050;500;SJP7G64;    2793,21;    3,73;17/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:42
076916                            ;17/02/2025;    ;254235;003;    ;0018279;PADARIA JONAS                                     ;(75)99855-2036 ;050;501;PKP0325;    1000,00;    0,00;17/02/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;16:51
076936                            ;18/02/2025;    ;254488;003;    ;0013499;MERCEARIA NASCIMENTO                              ;(75)99860-5581 ;050;509;KLG4887;     336,70;    0,48;19/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;13:35
076940                            ;18/02/2025;    ;254624;003;    ;0018816;DISK DO MATEUS                                    ;(79)99906-4131 ;050;502;SJP7G64;      69,80;    0,08;18/02/2025;87;TEMPO INSUFICIENTE            ;DER;edson      ;18:14
076972                            ;19/02/2025;    ;255486;003;    ;0010566;PIZZA LUIZA                                       ;(75)99944-7513 ;050;504;RPP6G96;     347,80;    0,40;19/02/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:38
076987                            ;20/02/2025;    ;255776;003;    ;0018509;DISTRIBUIDORA DE BEB                              ;(75)99164-1186 ;050;507;RPH8B48;    3531,08;    4,76;20/02/2025;70;CLIENTE CANCELOU              ;   ;daniella   ;16:53
076995                            ;20/02/2025;    ;256090;003;    ;0018853;SUPERMERCADO MONTALV                              ;(75)99926-6448 ;050;502;RPP6G96;     389,00;    0,42;20/02/2025;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;17:22
076995                            ;20/02/2025;    ;256091;003;    ;0018853;SUPERMERCADO MONTALV                              ;(75)99926-6448 ;050;502;RPP6G96;    1745,00;    2,10;20/02/2025;82;ENDERECO NAO ENCONTRADO       ;DER;daniella   ;17:20
076995                            ;20/02/2025;    ;256092;003;    ;0018853;SUPERMERCADO MONTALV                              ;(75)99926-6448 ;050;502;RPP6G96;      12,52;    0,06;20/02/2025;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;17:21
077017                            ;21/02/2025;    ;256765;003;    ;0009742;DEPOSITO BIG BAR                                  ;(75)99802-3399 ;050;500;SJQ6G57;     269,50;    0,34;21/02/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;13:43
077042                            ;22/02/2025;    ;257165;003;    ;0016168;SUP BOM PRECO                                     ;(75)98361-1168 ;050;502;RDC3E61;     609,48;    1,47;22/02/2025;42;Produto/Quantidade Errada     ;   ;daniella   ;14:26
077043                            ;22/02/2025;    ;257182;003;    ;0018140;NOSSA SENHORA                                     ;(75)99817-2871 ;050;508;PKP0325;      44,94;    0,01;22/02/2025;42;Produto/Quantidade Errada     ;   ;daniella   ;14:57
077044                            ;22/02/2025;    ;257209;003;    ;0018279;PADARIA JONAS                                     ;(75)99855-2036 ;050;501;SJP7G64;    1000,00;    0,00;22/02/2025;39;Cliente Cancelou.             ;   ;daniella   ;14:23
077065                            ;24/02/2025;    ;257433;003;    ;0016202;MERCEARIA SOUZA                                   ;(75)99858-1483 ;050;502;RPP6G96;      90,38;    0,18;24/02/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:22
077085                            ;25/02/2025;    ;257846;003;    ;0018884;BALNEARIO DO RASO                                 ;(12)98834-0049 ;050;508;SJP8E67;    1128,26;    1,15;25/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:04
077090                            ;25/02/2025;    ;258042;003;    ;0017989;DARCY DISK D BEBIDAS                              ;(75)99181-4463 ;050;507;OZC7460;     233,40;    0,44;25/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:11
077090                            ;25/02/2025;    ;258043;003;    ;0017989;DARCY DISK D BEBIDAS                              ;(75)99181-4463 ;050;507;OZC7460;     358,10;    0,47;25/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:12
077090                            ;25/02/2025;    ;258044;003;    ;0017989;DARCY DISK D BEBIDAS                              ;(75)99181-4463 ;050;507;OZC7460;     356,02;    0,43;25/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:12
077090                            ;25/02/2025;    ;258045;003;    ;0017989;DARCY DISK D BEBIDAS                              ;(75)99181-4463 ;050;507;OZC7460;     399,92;    0,75;25/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:12
077090                            ;25/02/2025;    ;258064;003;    ;0012454;EMPORIO DA CERVEJA                                ;(75)99144-2919 ;050;503;OZC7460;   11037,00;   11,04;25/02/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;15:11
077095                            ;25/02/2025;    ;258201;003;    ;0011654;DEP DO CELSO                                      ;(75)99951-9503 ;050;500;SJQ6G57;    3071,73;    8,15;25/02/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;16:51
077095                            ;25/02/2025;    ;258212;003;    ;0000023;CREPITOS                                          ;(75)99953-0334 ;050;505;SJQ6G57;     596,84;    0,77;25/02/2025;64;SEM VASILHAME                 ;   ;douglas    ;16:50
077095                            ;25/02/2025;    ;258213;003;    ;0000023;CREPITOS                                          ;(75)99953-0334 ;050;505;SJQ6G57;     149,90;    0,14;25/02/2025;64;SEM VASILHAME                 ;   ;douglas    ;16:50
077102                            ;25/02/2025;    ;258088;003;    ;0016904;MERCEARIA DA BE                                   ;(75)99850-1475 ;050;508;MSC0001;      34,90;    0,04;25/02/2025;08;Mapa nao carregado / nao canc.;   ;braulio    ;17:04
077103                            ;25/02/2025;    ;258091;003;    ;0004357;ALAN B B                                          ;(75) 9815-2137 ;050;502;MSC0001;       2,61;    0,00;25/02/2025;51;NF ERRADA                     ;   ;braulio    ;17:05
077133                            ;26/02/2025;    ;258850;003;    ;0018453;BAR DO ZINHO                                      ;(75)99213-2698 ;050;507;RPP6G96;     684,89;    0,99;26/02/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:04
077133                            ;26/02/2025;    ;258851;003;    ;0018453;BAR DO ZINHO                                      ;(75)99213-2698 ;050;507;RPP6G96;      10,43;    0,01;26/02/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:05
077133                            ;26/02/2025;    ;258852;003;    ;0016286;DEPOSITO DO CLEBSON                               ;(75)99166-9181 ;050;507;RPP6G96;      65,78;    0,05;26/02/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:05
077133                            ;26/02/2025;    ;258853;003;    ;0016286;DEPOSITO DO CLEBSON                               ;(75)99166-9181 ;050;507;RPP6G96;    1228,70;    1,56;26/02/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:06
077133                            ;26/02/2025;    ;258854;003;    ;0016286;DEPOSITO DO CLEBSON                               ;(75)99166-9181 ;050;507;RPP6G96;      60,22;    0,06;26/02/2025;87;TEMPO INSUFICIENTE            ;DER;edson      ;20:06
077133                            ;26/02/2025;    ;258855;003;    ;0016286;DEPOSITO DO CLEBSON                               ;(75)99166-9181 ;050;507;RPP6G96;       5,08;    0,00;26/02/2025;87;TEMPO INSUFICIENTE            ;DER;edson      ;20:06
077156                            ;27/02/2025;    ;259399;003;    ;0017782;MERCADO PAGUE MENOS                               ;(75)99184-9954 ;070;750;RPP9G99;    2376,06;    5,78;28/02/2025;42;Produto/Quantidade Errada     ;   ;daniella   ;12:03
077158                            ;27/02/2025;    ;259474;003;    ;0017023;MERC VITORIA                                      ;(75)98212-9571 ;050;501;OZC7460;     210,24;    0,56;27/02/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:02
077166                            ;27/02/2025;    ;259792;003;    ;0017592;DISTRIBUIDORA JL                                  ;(75)99195-8852 ;050;503;SJQ8A97;    9059,00;    5,97;27/02/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:08
077166                            ;27/02/2025;    ;259793;003;    ;0017592;DISTRIBUIDORA JL                                  ;(75)99195-8852 ;050;503;SJQ8A97;      69,80;    0,08;27/02/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:08
077180                            ;28/02/2025;    ;260015;003;    ;0010815;BAR BRILHO DO SOL                                 ;(75)99904-7647 ;050;506;SJQ5D24;     902,48;    1,12;28/02/2025;23;(C)Pedidos duplicados         ;   ;daniella   ;17:28
077186                            ;28/02/2025;    ;260230;003;    ;0010086;BAR LANC NOVO ESPACO                              ;(75)99994-9599 ;050;505;SJQ6G57;      53,90;    0,06;28/02/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:03
077187                            ;28/02/2025;    ;260287;003;    ;0015952;MERCADO GAMA LOPES                                ;(11)95716-4664 ;050;505;KGP5D50;     356,88;    0,84;28/02/2025;65;NAO FEZ PEDIDO                ;   ;daniella   ;16:13
