Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
082840                            ;06/11/2025;    ;374685;003;    ;0018456;MERC NOVA ALIANCA                                 ;(75)99882-7603 ;050;508;RPP9G99;     151,71;    0,24;06/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:59
082843                            ;06/11/2025;    ;374771;003;    ;0018341;DIVORCIOS BAR                                     ;(75)99834-7397 ;050;506;SJQ6F87;     808,50;    1,03;06/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;19:49
082843                            ;06/11/2025;    ;374793;003;    ;0016975;BAR CELEIRO                                       ;(75)99820-9260 ;050;506;SJQ6F87;     677,80;    1,29;06/11/2025;42;Produto/Quantidade Errada     ;   ;pedrocosta ;19:51
082843                            ;06/11/2025;    ;374794;003;    ;0016975;BAR CELEIRO                                       ;(75)99820-9260 ;050;506;SJQ6F87;     166,28;    0,32;06/11/2025;42;Produto/Quantidade Errada     ;   ;pedrocosta ;19:50
082844                            ;06/11/2025;    ;374798;003;    ;0018158;O PALADAR                                         ;(75)99879-0969 ;050;506;SJQ6G57;     162,91;    0,26;06/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:11
082844                            ;06/11/2025;    ;374820;003;    ;0018531;DISTRIBUIDORA DOWN                                ;(75)99844-7278 ;050;506;SJQ6G57;     458,20;    0,69;06/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:10
082844                            ;06/11/2025;    ;374821;003;    ;0018531;DISTRIBUIDORA DOWN                                ;(75)99844-7278 ;050;506;SJQ6G57;     229,10;    0,34;06/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;19:52
082848                            ;06/11/2025;    ;374987;003;    ;0014780;ESPETINHO BAR                                     ;(75)99715-4950 ;050;510;OVC3048;     419,94;    0,52;06/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:58
082885                            ;07/11/2025;    ;376033;003;    ;0001174;DEP DO BRAZ                                       ;(75)99702-2954 ;050;501;KIZ3217;       7,26;    0,01;07/11/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas.rp ;15:24
082885                            ;07/11/2025;    ;376034;003;    ;0001174;DEP DO BRAZ                                       ;(75)99702-2954 ;050;501;KIZ3217;      61,90;    0,06;07/11/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas.rp ;15:24
082926                            ;10/11/2025;    ;376581;003;    ;0019038;BETEL SUPERMERCADO                                ;(75)98222-9026 ;050;501;SJP7G64;     227,16;    0,64;10/11/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;16:23
082932                            ;10/11/2025;    ;376781;003;    ;0005692;COMERC NASCIMENTO                                 ;(75)99802-4902 ;070;751;SJQ5D24;    5793,73;    0,00;10/11/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;17:31
082945                            ;11/11/2025;    ;377069;003;    ;0017539;MERC DO ROMILDO                                   ;(79)99811-8710 ;050;504;SJQ5D24;     484,90;    0,59;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;14:57
082946                            ;11/11/2025;    ;377098;003;    ;0011411;BAR DO ZE WILSON                                  ;(75)99894-9238 ;050;511;OZC7460;     336,24;    0,51;11/11/2025;85;DIFICIL ACESSO                ;   ;douglas.rp ;15:31
082954                            ;11/11/2025;    ;377418;003;    ;0013056;OOHASHI CULINARIA OR                              ;(11)98605-9128 ;050;507;OVC3048;     415,48;    0,23;11/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:07
082976                            ;12/11/2025;    ;378026;003;    ;0006061;BAR DO ARNOR                                      ;(75)99941-2801 ;050;510;SJP7G64;       3,33;    0,00;12/11/2025;64;SEM VASILHAME                 ;   ;pedrocosta ;18:32
082995                            ;12/11/2025;    ;378126;003;    ;0011380;LA DISTRIBUIDORA                                  ;(75)99883-1439 ;050;508;MSC0001;    1661,86;    0,00;14/11/2025;08;Mapa nao carregado / nao canc.;   ;douglas    ;15:28
083002                            ;13/11/2025;    ;378365;003;    ;0013505;LEILA BOLOS E DOCES                               ;(75)99888-0931 ;050;507;SJQ6G57;     288,88;    0,32;13/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:10
083002                            ;13/11/2025;    ;378366;003;    ;0013505;LEILA BOLOS E DOCES                               ;(75)99888-0931 ;050;507;SJQ6G57;      37,90;    0,04;13/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:09
083013                            ;13/11/2025;    ;378772;003;    ;0017042;COMERCIAL JE                                      ;(75)99999-0010 ;050;505;PKP6178;    8268,00;    3,00;13/11/2025;42;Produto/Quantidade Errada     ;   ;edson      ;20:01
083013                            ;13/11/2025;    ;378778;003;    ;0012765;MERC SANTO ANTONIO                                ;(75)99924-0990 ;070;751;PKP6178;    7614,98;    9,24;13/11/2025;50;CARGA ERRADA ARMAZEM          ;   ;edson      ;20:  
083014                            ;13/11/2025;    ;378788;003;    ;0005094;DISK CERVEJA POMBAL                               ;(75)99908-6866 ;050;505;RCS4I16;    1217,57;    1,65;13/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:03
083014                            ;13/11/2025;    ;378789;003;    ;0012171;BAR DA PISCINA                                    ;(75)99806-4171 ;050;505;RCS4I16;    1297,46;    1,50;13/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:04
083014                            ;13/11/2025;    ;378790;003;    ;0012171;BAR DA PISCINA                                    ;(75)99806-4171 ;050;505;RCS4I16;     188,12;    0,48;13/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:07
083014                            ;13/11/2025;    ;378791;003;    ;0012171;BAR DA PISCINA                                    ;(75)99806-4171 ;050;505;RCS4I16;     159,48;    0,36;13/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:07
083039                            ;14/11/2025;    ;379330;003;    ;0018147;JOSE ALMIR DANTAS DE                              ;(75)99817-0358 ;090;992;OZC7460;     160,00;    0,07;14/11/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;16:31
083039                            ;14/11/2025;    ;379331;003;    ;0019329;BAR DO CAMPO                                      ;(75)99870-3011 ;050;507;OZC7460;     738,00;    0,84;14/11/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;16:31
083046                            ;14/11/2025;    ;379637;003;    ;0019283;REI DO PREÇO BAIXO                                ;(75)98702-6942 ;070;751;SJQ8A97;     326,88;    0,72;14/11/2025;42;Produto/Quantidade Errada     ;   ;douglas    ;16:11
083046                            ;14/11/2025;    ;379638;003;    ;0019283;REI DO PREÇO BAIXO                                ;(75)98702-6942 ;070;751;SJQ8A97;     326,88;    0,72;14/11/2025;42;Produto/Quantidade Errada     ;   ;douglas    ;16:10
083087                            ;17/11/2025;    ;379676;003;    ;0019096;PAULO HENRIQUE ANDRA                              ;(75)99225-5177 ;050;503;SJP8E67;     175,90;    0,14;17/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;16:26
083091                            ;17/11/2025;    ;379854;003;    ;0016854;BOTECO DO GALO                                    ;(43)90000-0000 ;050;507;RPH8B48;     328,34;    0,38;17/11/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;douglas.rp ;15:42
083091                            ;17/11/2025;    ;379855;003;    ;0016854;BOTECO DO GALO                                    ;(43)90000-0000 ;050;507;RPH8B48;     116,51;    0,08;17/11/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;douglas.rp ;15:42
083104                            ;17/11/2025;    ;380189;003;    ;0008577;KAYLANE BARROS                                    ;(75)99969-6572 ;090;992;MSC0001;      83,80;    0,08;21/11/2025;51;NF ERRADA                     ;   ;yuri       ;18:04
083131                            ;18/11/2025;    ;380824;003;    ;0010152;COMERCIAL MORAES                                  ;(75) 3276-1631 ;070;751;SJQ8A97;    2118,09;    3,37;18/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:37
083133                            ;18/11/2025;    ;380829;003;    ;0014754;GENILSON SENA DE MIR                              ;(75) 9997-8822 ;090;992;       ;     171,00;    0,00;27/11/2025;51;NF ERRADA                     ;   ;yuri       ;16:53
083133                            ;18/11/2025;    ;380830;003;    ;0018677;CLEISON DOS SANTOS N                              ;(75)99881-6119 ;090;992;       ;     171,00;    0,00;27/11/2025;51;NF ERRADA                     ;   ;yuri       ;16:53
083133                            ;18/11/2025;    ;380831;003;    ;0014611;BRUNO DIAS DOS SANTO                              ;(75)99847-9332 ;090;992;       ;     171,00;    0,00;27/11/2025;51;NF ERRADA                     ;   ;yuri       ;16:53
083147                            ;19/11/2025;    ;380913;003;    ;0019105;MARCELO CONCEIÇÃO DO                              ;(75)99991-5258 ;050;508;RPP9G99;    1836,82;    2,23;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:13
083147                            ;19/11/2025;    ;380914;003;    ;0019105;MARCELO CONCEIÇÃO DO                              ;(75)99991-5258 ;050;508;RPP9G99;     215,60;    0,27;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:12
083147                            ;19/11/2025;    ;380953;003;    ;0018235;MERC E LANCHONETE DL                              ;(75)99872-5766 ;050;508;RPP9G99;     506,42;    0,68;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:13
083158                            ;19/11/2025;    ;381364;003;    ;0019295;BAR DO MUNIZ                                      ;               ;050;507;SJP7G64;     431,20;    0,55;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:49
083158                            ;19/11/2025;    ;381365;003;    ;0019295;BAR DO MUNIZ                                      ;               ;050;507;SJP7G64;     146,28;    0,23;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:50
083158                            ;19/11/2025;    ;381366;003;    ;0019153;BAR DO PEBA                                       ;(11)98322-1435 ;050;507;SJP7G64;      30,90;    0,02;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:50
083159                            ;19/11/2025;    ;381430;003;    ;0016742;COMERCIAL 3 IRMAOS                                ;(75)99941-2335 ;050;511;OVC3048;    1282,68;    2,29;19/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;17:21
083160                            ;19/11/2025;    ;381461;003;    ;0013192;A VILLA PIZZARIA                                  ;(75)99992-8543 ;050;500;RPP6G96;     238,89;    0,19;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:52
083160                            ;19/11/2025;    ;381462;003;    ;0013192;A VILLA PIZZARIA                                  ;(75)99992-8543 ;050;500;RPP6G96;    3512,31;    4,27;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:52
083160                            ;19/11/2025;    ;381463;003;    ;0016362;EMPORIO DA BEBIDA SA                              ;(75)99714-2209 ;050;500;RPP6G96;     461,56;    0,30;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:53
083160                            ;19/11/2025;    ;381464;003;    ;0016362;EMPORIO DA BEBIDA SA                              ;(75)99714-2209 ;050;500;RPP6G96;    6781,39;    8,33;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:53
083160                            ;19/11/2025;    ;381465;003;    ;0016362;EMPORIO DA BEBIDA SA                              ;(75)99714-2209 ;050;500;RPP6G96;       7,83;    0,00;19/11/2025;87;TEMPO INSUFICIENTE            ;DER;edson      ;19:54
083181                            ;20/11/2025;    ;381711;003;    ;0019309;LANCHONET E SAITERIA                              ;(75)99973-9913 ;050;500;SJP8E67;      24,28;    0,04;20/11/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;14:43
083181                            ;20/11/2025;    ;381712;003;    ;0019309;LANCHONET E SAITERIA                              ;(75)99973-9913 ;050;500;SJP8E67;     175,50;    0,20;20/11/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;14:42
083184                            ;20/11/2025;    ;381871;003;    ;0012747;QUIRINUS BAR                                      ;(75)99841-3235 ;050;500;SJP7G64;     613,18;    0,67;20/11/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;18:59
083184                            ;20/11/2025;    ;381874;003;    ;0001891;BAR DA TORRE                                      ;(75)99943-8230 ;050;500;SJP7G64;     316,60;    0,48;20/11/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;18:59
083184                            ;20/11/2025;    ;381875;003;    ;0003736;CHURRASC OLIVEIRA                                 ;(75)99981-2784 ;050;500;SJP7G64;      78,80;    0,34;20/11/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:01
083184                            ;20/11/2025;    ;381876;003;    ;0003736;CHURRASC OLIVEIRA                                 ;(75)99981-2784 ;050;500;SJP7G64;      18,00;    0,07;20/11/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:  
083186                            ;20/11/2025;    ;381956;003;    ;0000041;MERCADINHO BITENCOUR                              ;(75) 3276-2613 ;070;751;KIZ3217;     549,97;    0,96;20/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:56
083187                            ;20/11/2025;    ;381998;003;    ;0000965;MERCEARIA ADONAI                                  ;(75)99156-2369 ;050;501;OZC4855;       2,75;    0,00;20/11/2025;68;TROCA (SEM SELO / QTDE. ERRADA;DER;douglas    ;14:59
083189                            ;20/11/2025;    ;382063;003;    ;0017676;ADRIANO BAR                                       ;(75)99953-7962 ;050;502;SJQ8A97;      94,48;    0,09;20/11/2025;65;NAO FEZ PEDIDO                ;   ;douglas    ;16:45
083214                            ;21/11/2025;    ;382388;003;    ;0011410;BAR E ADEGA DO GIL                                ;(75)99701-7501 ;050;507;SJQ5D24;     257,26;    0,46;24/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;19:58
083218                            ;21/11/2025;    ;382559;003;    ;0005480;BAR ZE DA ELZA                                    ;(75)99864-2772 ;050;501;OZC7460;    1296,26;    2,28;21/11/2025;70;CLIENTE CANCELOU              ;   ;douglas.rp ;16:53
083250                            ;22/11/2025;    ;382946;003;    ;0006557;MERCAD M C GONCALVES                              ;(75)99828-6648 ;050;506;SJQ7I72;     117,27;    0,14;22/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;14:23
083257                            ;22/11/2025;    ;383214;003;    ;0011721;AUGUSTO ATACADO                                   ;(75)99901-2550 ;070;751;OZC7460;    1010,97;    0,94;22/11/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;15:29
083257                            ;22/11/2025;    ;383215;003;    ;0011721;AUGUSTO ATACADO                                   ;(75)99901-2550 ;070;751;OZC7460;    3439,26;    4,56;22/11/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;15:30
083259                            ;22/11/2025;    ;383246;003;    ;0014487;MERCADINHO E DIST LA                              ;(75)99825-1255 ;050;508;PKP0325;    1239,70;    1,58;22/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:07
083259                            ;22/11/2025;    ;383260;003;    ;0010574;MERC TEM DE TUDO                                  ;(75)99988-4562 ;050;508;PKP0325;     101,79;    0,12;22/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:07
083259                            ;22/11/2025;    ;383261;003;    ;0010574;MERC TEM DE TUDO                                  ;(75)99988-4562 ;050;508;PKP0325;      15,77;    0,00;22/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:06
083259                            ;22/11/2025;    ;383268;003;    ;0018321;MERCADINHO BOM COMPR                              ;(75)99845-1076 ;050;508;PKP0325;     121,61;    0,24;22/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:06
083267                            ;24/11/2025;    ;383290;003;    ;0019335;REST DA DORALICE                                  ;(75)98186-8393 ;050;510;RPP9G99;     139,40;    0,18;24/11/2025;87;TEMPO INSUFICIENTE            ;   ;douglas    ;16:17
083268                            ;24/11/2025;    ;383346;003;    ;0017510;BAR DO COLIGADO                                   ;(75)99999-9570 ;050;507;SJQ6F87;     215,30;    0,29;24/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:24
083270                            ;24/11/2025;    ;383375;003;    ;0013278;BAR DO NIDO                                       ;(75)99827-1819 ;050;504;RCS4I16;      59,79;    0,16;25/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;13:33
083270                            ;24/11/2025;    ;383376;003;    ;0010968;QUIOSK DO ELIELSON                                ;(75)99706-4476 ;050;504;RCS4I16;     690,26;    0,87;25/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;13:33
083272                            ;24/11/2025;    ;383481;003;    ;0004685;BAR DO LIDIO                                      ;(75)99803-9638 ;050;510;OVC3048;    1506,64;    2,16;24/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;19:59
083296                            ;25/11/2025;    ;383754;003;    ;0000418;DEPOSITO DO VANDO                                 ;(75)99998-0067 ;070;750;RPH8B48;    3234,00;    4,14;25/11/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;douglas.rp ;17:40
083306                            ;25/11/2025;    ;384196;003;    ;0013056;OOHASHI CULINARIA OR                              ;(11)98605-9128 ;050;507;OZC7460;     224,04;    0,24;25/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;17:12
083306                            ;25/11/2025;    ;384197;003;    ;0017703;BOTECO DA CELINA                                  ;(75)99184-3673 ;050;503;OZC7460;      40,24;    0,08;25/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;17:12
083307                            ;25/11/2025;    ;384202;003;    ;0013623;MERCADINHO OLIVEIRA                               ;(75)99963-6525 ;050;508;SJQ7I72;     104,58;    0,20;25/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;19:54
083307                            ;25/11/2025;    ;384203;003;    ;0013623;MERCADINHO OLIVEIRA                               ;(75)99963-6525 ;050;508;SJQ7I72;       2,68;    0,00;25/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;19:54
083307                            ;25/11/2025;    ;384222;003;    ;0018501;DA MATA BEBIDAS                                   ;(75)99866-8829 ;050;508;SJQ7I72;    4312,00;    5,52;25/11/2025;64;SEM VASILHAME                 ;   ;edson      ;19:53
083321                            ;26/11/2025;    ;384347;003;    ;0005389;BARRACA DA NEGA                                   ;(75)99123-5634 ;050;506;SJQ6F87;     323,40;    0,41;26/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;16:45
083325                            ;26/11/2025;    ;384566;003;    ;0010779;MERCEARIA SAO PEDRO                               ;(79)99988-3963 ;050;509;RCS4I16;    1099,56;    1,50;27/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;13:39
083332                            ;26/11/2025;    ;384830;003;    ;0012364;COMERCIAL TOCAIA                                  ;(75)99883-8319 ;050;500;SJQ7I72;    1031,45;    1,66;26/11/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;17:55
083336                            ;26/11/2025;    ;384936;003;    ;0013743;MERCEARIA CENTRAL                                 ;(79)99678-9010 ;050;502;SJQ6G57;    1418,98;    1,83;26/11/2025;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:44
083336                            ;26/11/2025;    ;384943;003;    ;0013839;MERC PAI MAE E FILHO                              ;(79)99936-2546 ;050;502;SJQ6G57;    2879,30;    3,67;26/11/2025;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:44
083363                            ;27/11/2025;    ;385600;003;    ;0013095;WM BEBIDAS                                        ;(75)99906-8492 ;050;507;SJQ5D24;     107,80;    0,13;27/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:11
083363                            ;27/11/2025;    ;385601;003;    ;0013095;WM BEBIDAS                                        ;(75)99906-8492 ;050;507;SJQ5D24;      56,64;    0,24;27/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:11
083426                            ;29/11/2025;    ;386543;003;    ;0019223;BAR DO IGOR                                       ;(75)99879-6344 ;050;506;RPH8B48;      25,28;    0,12;29/11/2025;86;HORARIO DE ENTREGA            ;   ;douglas.rp ;14:25
083426                            ;29/11/2025;    ;386544;003;    ;0019223;BAR DO IGOR                                       ;(75)99879-6344 ;050;506;RPH8B48;      58,50;    0,06;29/11/2025;86;HORARIO DE ENTREGA            ;   ;douglas.rp ;14:25
083428                            ;29/11/2025;    ;386611;003;    ;0017692;DEPOSITO DO CLEYTON                               ;(75)99278-6034 ;050;503;PEM1880;    1933,15;    2,51;29/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;14:15
083429                            ;29/11/2025;    ;386621;003;    ;0019321;MARIA DANTAS AMIZES                               ;(79)99656-1158 ;050;504;PKP0325;     189,09;    0,25;29/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;15:40
083431                            ;29/11/2025;    ;386699;003;    ;0002148;EDSON BAR                                         ;(75)99215-7811 ;050;503;SJQ8A97;     705,77;    0,85;29/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;14:03
083431                            ;29/11/2025;    ;386700;003;    ;0002148;EDSON BAR                                         ;(75)99215-7811 ;050;503;SJQ8A97;     123,80;    0,13;29/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;14:03
