Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
005194                            ;02/12/2024;    ;066112;003;    ;0030302;TAI VARIEDADES                                    ;(07)59824-8851 ;020;207;SYE0G89;      40,00;    0,12;02/12/2024;63;PRODUTO / QTDE. ERRADA        ;   ;tailan.al  ;16:56
005194                            ;02/12/2024;    ;066113;003;    ;0030302;TAI VARIEDADES                                    ;(07)59824-8851 ;020;207;SYE0G89;      40,00;    0,12;02/12/2024;63;PRODUTO / QTDE. ERRADA        ;   ;tailan.al  ;16:56
005194                            ;02/12/2024;    ;066114;003;    ;0030302;TAI VARIEDADES                                    ;(07)59824-8851 ;020;207;SYE0G89;      40,00;    0,12;02/12/2024;63;PRODUTO / QTDE. ERRADA        ;   ;tailan.al  ;16:56
005195                            ;02/12/2024;    ;066118;003;    ;0060637;MERCEARIA E DEPOSITO                              ;(71)99933-0224 ;020;208;RTA6F83;      41,00;    0,12;02/12/2024;34;Pedido Duplicado              ;   ;tailan.al  ;17:11
005195                            ;02/12/2024;    ;066119;003;    ;0060637;MERCEARIA E DEPOSITO                              ;(71)99933-0224 ;020;208;RTA6F83;       6,83;    0,01;02/12/2024;34;Pedido Duplicado              ;   ;tailan.al  ;17:11
005195                            ;02/12/2024;    ;066125;003;    ;0018661;DRAG�O DEPOSITO                                   ;(71)99694-4821 ;020;201;RTA6F83;      75,00;    0,12;02/12/2024;34;Pedido Duplicado              ;   ;tailan.al  ;17:10
005195                            ;02/12/2024;    ;066126;003;    ;0060842;IDEAL SUPERMERCADOS                               ;(71)99641-1045 ;020;201;RTA6F83;       5,63;    0,00;02/12/2024;34;Pedido Duplicado              ;   ;tailan.al  ;17:12
005195                            ;02/12/2024;    ;066131;003;    ;0060622;super pastel                                      ;(07)19611-9992 ;020;201;RTA6F83;       2,72;    0,00;02/12/2024;34;Pedido Duplicado              ;   ;tailan.al  ;17:13
005195                            ;02/12/2024;    ;066132;003;    ;0060622;super pastel                                      ;(07)19611-9992 ;020;201;RTA6F83;       2,72;    0,00;02/12/2024;34;Pedido Duplicado              ;   ;tailan.al  ;17:13
005195                            ;02/12/2024;    ;066134;003;    ;0060437;BOTECO DOS AMIGOS                                 ;(71)98523-7980 ;020;201;RTA6F83;      60,00;    0,12;02/12/2024;34;Pedido Duplicado              ;   ;tailan.al  ;17:11
005195                            ;02/12/2024;    ;066137;003;    ;0060660;BAR DA DOLORES                                    ;(07)59116-9718 ;020;201;RTA6F83;     106,44;    0,20;02/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;17:10
005196                            ;02/12/2024;    ;066165;003;    ;0040163;RESTAURANTE BRASIL                                ;(75)99180-7152 ;020;203;SKJ7D60;     109,87;    0,15;02/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:26
005198                            ;02/12/2024;    ;066185;003;    ;0087530;DEPOSITO TONHO GORDO                              ;(75)99939-7759 ;030;305;PLN3B26;      12,92;    0,00;03/12/2024;55;QUALIDADE DO PRODUTO          ;   ;jose.al    ;10:02
005198                            ;02/12/2024;    ;066194;003;    ;0027685;PADARIA VIToRIA                                   ;(75)99846-4462 ;010;103;PLN3B26;     227,70;    0,30;03/12/2024;42;Produto/Quantidade Errada     ;   ;jose.al    ;10:02
005198                            ;02/12/2024;    ;066198;003;    ;0045908;JOSIONI GALIZA VALVE                              ;               ;010;110;PLN3B26;       2,61;    0,00;03/12/2024;23;(C)Pedidos duplicados         ;   ;jose.al    ;10:03
005198                            ;02/12/2024;    ;066200;003;    ;0043323;BBURGUER ALAGOINHAS                               ;(71) 3272-3365 ;010;110;PLN3B26;       8,25;    0,01;03/12/2024;23;(C)Pedidos duplicados         ;   ;jose.al    ;09:59
005198                            ;02/12/2024;    ;066201;003;    ;0043323;BBURGUER ALAGOINHAS                               ;(71) 3272-3365 ;010;110;PLN3B26;       8,25;    0,01;03/12/2024;23;(C)Pedidos duplicados         ;   ;jose.al    ;09:59
005198                            ;02/12/2024;    ;066206;003;    ;0053675;MERCEARIA DA NILMA                                ;               ;010;102;PLN3B26;      30,68;    0,04;03/12/2024;42;Produto/Quantidade Errada     ;   ;jose.al    ;09:58
005198                            ;02/12/2024;    ;066207;003;    ;0053675;MERCEARIA DA NILMA                                ;               ;010;102;PLN3B26;      30,68;    0,04;03/12/2024;42;Produto/Quantidade Errada     ;   ;jose.al    ;09:58
005198                            ;02/12/2024;    ;066208;003;    ;0053675;MERCEARIA DA NILMA                                ;               ;010;102;PLN3B26;      30,68;    0,04;03/12/2024;42;Produto/Quantidade Errada     ;   ;jose.al    ;09:58
005211                            ;03/12/2024;    ;066320;003;    ;0050359;MERCEARIA SILVA NEVE                              ;(07)59915-6490 ;020;209;SJQ8D11;      25,00;    0,02;04/12/2024;86;HORARIO DE ENTREGA            ;   ;cesar.al   ;14:07
005216                            ;03/12/2024;    ;066385;003;    ;0087434;GOL DE PLACA                                      ;               ;010;101;SJQ0A82;    1261,77;    2,22;03/12/2024;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;16:38
005216                            ;03/12/2024;    ;066386;003;    ;0087434;GOL DE PLACA                                      ;               ;010;101;SJQ0A82;     497,08;    1,09;03/12/2024;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;16:39
005219                            ;03/12/2024;    ;066442;003;    ;0019200;SABOR BAIANO                                      ;(71)99933-2481 ;020;202;QKX6909;     120,43;    0,28;03/12/2024;82;ENDERECO NAO ENCONTRADO       ;   ;emerson.al ;19:47
005219                            ;03/12/2024;    ;066449;003;    ;0018762;BAR DA SANDRINHA                                  ;(71)99724-4847 ;020;207;QKX6909;     217,14;    0,38;03/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;19:46
005220                            ;03/12/2024;    ;066464;003;    ;0040304;BAR DO ALIRIO                                     ;(75)99920-8853 ;020;203;NTK8G36;     149,84;    0,18;04/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;11:25
005228                            ;03/12/2024;    ;066673;003;    ;0023188;BAR DO MUNDINHO                                   ;(75)98111-4721 ;010;105;SJQ1F85;     744,20;    0,86;03/12/2024;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;15:58
005230                            ;03/12/2024;    ;066708;003;    ;0050743;DEPa�SITO E VARIEDA                               ;(75)99802-3372 ;010;104;NYM9I27;     733,73;    0,79;03/12/2024;83;PROPRIETARIO AUSENTE          ;   ;jose.al    ;17:25
005230                            ;03/12/2024;    ;066722;003;    ;0050504;MERCEARIA DO VALMIR                               ;(07)59914-6228 ;020;204;NYM9I27;      60,00;    0,06;03/12/2024;23;(C)Pedidos duplicados         ;   ;jose.al    ;17:25
005238                            ;03/12/2024;    ;066849;003;    ;0037492;MISCELANIA BAR                                    ;(71)99734-1832 ;010;109;SKJ7D60;      28,39;    0,04;03/12/2024;83;PROPRIETARIO AUSENTE          ;   ;jose.al    ;14:58
005240                            ;03/12/2024;    ;066880;003;    ;0044111;BAR DO GALEGO                                     ;(75)98314-5438 ;010;105;JOC8228;      12,58;    0,00;03/12/2024;42;Produto/Quantidade Errada     ;DER;jose.al    ;13:43
005240                            ;03/12/2024;    ;066884;003;    ;0027302;MERCEARIA EL SHADAY                               ;(75)98308-5146 ;010;105;JOC8228;     174,12;    0,42;03/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;13:42
005247                            ;03/12/2024;    ;066952;003;    ;0099999;REVALLE ALAGOINHAS                                ;(81)99985-5888 ;090;998;       ;      49,00;    0,00;04/12/2024;51;NF ERRADA                     ;   ;alyson     ;07:46
005253                            ;04/12/2024;    ;066960;003;    ;0050235;DEPOSITO DA MARILU                                ;(75)99982-3041 ;020;209;SJQ4A23;    7745,88;    8,07;04/12/2024;43;Forma de Pagamento            ;   ;tailan.al  ;19:06
005257                            ;04/12/2024;    ;067053;003;    ;0018807;ACAI DO GENI                                      ;(75)98296-4811 ;010;102;SJQ3B12;     701,27;    1,22;04/12/2024;50;CARGA ERRADA ARMAZEM          ;   ;tailan.al  ;20:17
005266                            ;04/12/2024;    ;067238;003;    ;0043743;KIOSQUE DA VANI                                   ;               ;010;103;SJQ7E10;      37,84;    0,01;04/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;16:44
005269                            ;04/12/2024;    ;067347;003;    ;0060140;RT ENCONTRO DO VERAO                              ;(75)99966-4892 ;020;208;SJQ1F85;      97,07;    0,18;04/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;17:54
005270                            ;04/12/2024;    ;067353;003;    ;0050772;SUPERMERCADO E ACOUG                              ;(75)98154-7293 ;010;102;SKB4I83;      53,90;    0,06;04/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;tailan.al  ;20:15
005270                            ;04/12/2024;    ;067362;003;    ;0018498;DEP TO POR AQUI                                   ;(71)98212-1350 ;010;102;SKB4I83;     172,05;    0,22;04/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:16
005271                            ;04/12/2024;    ;067409;003;    ;0039459;MERCADINHO FELICIDAD                              ;(75)98116-2448 ;010;104;NYM9I27;     389,12;    1,05;05/12/2024;65;NAO FEZ PEDIDO                ;   ;jose.al    ;18:16
005278                            ;04/12/2024;    ;067502;003;    ;0040409;BORGINHO                                          ;               ;020;206;SKJ7D60;     147,16;    0,07;04/12/2024;50;CARGA ERRADA ARMAZEM          ;   ;cesar.al   ;13:47
005278                            ;04/12/2024;    ;067505;003;    ;0040172;PONTO DO CAPITAO                                  ;(71)99691-1062 ;020;206;SKJ7D60;     164,70;    0,27;04/12/2024;50;CARGA ERRADA ARMAZEM          ;   ;cesar.al   ;13:59
005283                            ;04/12/2024;    ;067568;003;    ;0039637;SABORES DA JU                                     ;(75)99981-1774 ;010;105;JQP3F55;      40,10;    0,04;04/12/2024;77;Devolucao NFe.                ;   ;cesar.al   ;14:35
005284                            ;04/12/2024;    ;067591;003;    ;0019029;DIVINA MASSA                                      ;(74)99147-6010 ;010;110;JQP3F55;      14,40;    0,06;04/12/2024;65;NAO FEZ PEDIDO                ;   ;cesar.al   ;17:38
005287                            ;04/12/2024;    ;067634;003;    ;0048358;ALEXANDRE TRIPICIANO                              ;(75)99228-7115 ;010;103;JPJ3488;     545,81;    0,46;04/12/2024;83;PROPRIETARIO AUSENTE          ;   ;cesar.al   ;13:58
005287                            ;04/12/2024;    ;067635;003;    ;0048358;ALEXANDRE TRIPICIANO                              ;(75)99228-7115 ;010;103;JPJ3488;      88,20;    0,08;04/12/2024;83;PROPRIETARIO AUSENTE          ;   ;cesar.al   ;13:58
005297                            ;05/12/2024;    ;067722;003;    ;0018470;JM DISTRIBUIDORA                                  ;(75)98115-6211 ;010;106;SJQ7E10;     705,00;    2,40;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:23
005297                            ;05/12/2024;    ;067723;003;    ;0018470;JM DISTRIBUIDORA                                  ;(75)98115-6211 ;010;106;SJQ7E10;     498,00;    0,84;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:23
005297                            ;05/12/2024;    ;067724;003;    ;0018470;JM DISTRIBUIDORA                                  ;(75)98115-6211 ;010;106;SJQ7E10;     880,80;    2,40;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:22
005299                            ;05/12/2024;    ;067760;003;    ;0050406;ADEGA CHAPADAO                                    ;(11)98678-2916 ;030;304;SJQ2B65;     330,00;    0,23;05/12/2024;63;PRODUTO / QTDE. ERRADA        ;   ;emerson.al ;20:20
005299                            ;05/12/2024;    ;067775;003;    ;0050573;ROBSON DISTRIBUIDORA                              ;(75)99902-8672 ;030;304;SJQ2B65;    2157,47;    2,56;05/12/2024;23;(C)Pedidos duplicados         ;   ;emerson.al ;20:20
005300                            ;05/12/2024;    ;067784;003;    ;0019104;SUELY FREIRE                                      ;(71)99370-8900 ;020;209;SYE0G89;     651,85;    1,26;05/12/2024;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;15:44
005301                            ;05/12/2024;    ;067816;003;    ;0050370;MERCEARIA SILVA                                   ;(75)99811-1702 ;020;204;SJQ5B35;     110,00;    0,08;06/12/2024;67;ESTOQUE CHEIO                 ;   ;cesar.al   ;14:45
005301                            ;05/12/2024;    ;067817;003;    ;0050370;MERCEARIA SILVA                                   ;(75)99811-1702 ;020;204;SJQ5B35;     110,00;    0,08;06/12/2024;67;ESTOQUE CHEIO                 ;   ;cesar.al   ;14:46
005303                            ;05/12/2024;    ;067907;003;    ;0027108;BOTECO DO LEO                                     ;(75)99904-2290 ;010;110;SJQ3B12;      86,73;    0,11;05/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;17:27
005303                            ;05/12/2024;    ;067908;003;    ;0027108;BOTECO DO LEO                                     ;(75)99904-2290 ;010;110;SJQ3B12;     275,08;    0,34;05/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;17:25
005306                            ;05/12/2024;    ;067968;003;    ;0060681;MERCADINHODA VILA                                 ;(71)99732-8167 ;020;201;SJQ6F87;     357,70;    0,99;05/12/2024;23;(C)Pedidos duplicados         ;   ;emerson.al ;20:14
005306                            ;05/12/2024;    ;067971;003;    ;0060728;QUIOSQUE IRACEMA                                  ;(71)99986-7641 ;020;201;SJQ6F87;     284,06;    0,39;05/12/2024;64;SEM VASILHAME                 ;   ;emerson.al ;20:14
005306                            ;05/12/2024;    ;067972;003;    ;0060728;QUIOSQUE IRACEMA                                  ;(71)99986-7641 ;020;201;SJQ6F87;     151,02;    0,04;05/12/2024;64;SEM VASILHAME                 ;   ;emerson.al ;20:13
005314                            ;05/12/2024;    ;068155;003;    ;0018844;BOTECO                                            ;(75)99857-1927 ;020;208;SYE0G97;     235,55;    0,28;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:24
005317                            ;05/12/2024;    ;068222;003;    ;0084460;BOB MERCEARIA                                     ;(71)99714-9080 ;010;109;PMV0A05;     112,80;    0,36;05/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:22
005318                            ;05/12/2024;    ;068264;003;    ;0082438;BAR DA MANGUEIRA                                  ;(71)99643-2876 ;010;101;SKJ7D60;     217,27;    0,32;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;14:  
005320                            ;05/12/2024;    ;068299;003;    ;0028575;SANTOS FRANGO E CIA                               ;(75)99913-6747 ;010;105;JQP3F55;      38,90;    0,04;05/12/2024;52;FALTA PRODUTO ESTOQUE         ;   ;jose.al    ;16:21
005320                            ;05/12/2024;    ;068300;003;    ;0038281;BOX DESCUBRA                                      ;(75)99921-1399 ;010;105;JQP3F55;     136,58;    0,15;05/12/2024;64;SEM VASILHAME                 ;   ;jose.al    ;16:23
005320                            ;05/12/2024;    ;068301;003;    ;0038281;BOX DESCUBRA                                      ;(75)99921-1399 ;010;105;JQP3F55;      48,00;    0,12;05/12/2024;64;SEM VASILHAME                 ;   ;jose.al    ;16:22
005321                            ;05/12/2024;    ;068328;003;    ;0084341;BAR GALO                                          ;(75)99828-5274 ;010;107;JPJ3488;      92,04;    0,24;05/12/2024;83;PROPRIETARIO AUSENTE          ;   ;jose.al    ;15:56
005321                            ;05/12/2024;    ;068334;003;    ;0018882;CORUJAO MUSIC BAR                                 ;(75)98806-5775 ;010;110;JPJ3488;      33,39;    0,04;05/12/2024;83;PROPRIETARIO AUSENTE          ;DER;jose.al    ;15:56
005328                            ;05/12/2024;    ;067860;003;    ;0083457;MERCEARIA DO EMILIO                               ;(75)98116-3725 ;010;105;SJQ0C73;      36,10;    0,04;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;18:13
005328                            ;05/12/2024;    ;067862;003;    ;0083457;MERCEARIA DO EMILIO                               ;(75)98116-3725 ;010;105;SJQ0C73;      37,10;    0,04;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;18:12
005328                            ;05/12/2024;    ;067882;003;    ;0028556;ESPETINHO PARAIBA                                 ;(75)98822-4455 ;010;111;SJQ0C73;     676,80;    0,82;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;18:12
005328                            ;05/12/2024;    ;068359;003;    ;0083457;MERCEARIA DO EMILIO                               ;(75)98116-3725 ;010;105;SJQ0C73;     116,68;    0,28;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;18:13
005340                            ;06/12/2024;    ;068502;003;    ;0019230;DEPOSITO NOVA OPCAO                               ;(79)98856-6349 ;020;207;SJQ1F85;    2825,58;    3,65;07/12/2024;85;DIFICIL ACESSO                ;   ;jose.al    ;13:37
005341                            ;06/12/2024;    ;068533;003;    ;0018732;BAR DA ELEN                                       ;(75)98230-0095 ;010;103;SJQ7E10;     539,00;    0,69;06/12/2024;65;NAO FEZ PEDIDO                ;DER;tailan.al  ;20:21
005346                            ;06/12/2024;    ;068673;003;    ;0029330;MERCADINHO SAO LUIZ                               ;(71)99699-3872 ;030;306;SJQ6F87;    1822,62;    2,44;06/12/2024;02;Sem Vasilhame Ambev           ;   ;cesar.al   ;17:56
005347                            ;06/12/2024;    ;068720;003;    ;0049557;MEC.DEPOSI.BEBIDAS a                              ;(75)99999-9875 ;010;101;SJQ0A82;     986,65;    1,53;06/12/2024;42;Produto/Quantidade Errada     ;   ;cesar.al   ;16:52
005347                            ;06/12/2024;    ;068727;003;    ;0047601;AR Distribuidora                                  ;(71)99702-2797 ;030;306;SJQ0A82;    7201,80;    8,35;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;16:53
005349                            ;06/12/2024;    ;068774;003;    ;0054215;DEPOSITO FARIAS                                   ;(71)99922-3839 ;010;108;NYM9I27;      59,32;    0,03;06/12/2024;04;Devolucao NFe                 ;   ;cesar.al   ;17:59
005350                            ;06/12/2024;    ;068799;003;    ;0030486;DISTRIBUIDORA TUBAS                               ;(75)98143-9142 ;010;106;PLN3B26;    1172,33;    1,21;06/12/2024;42;Produto/Quantidade Errada     ;   ;cesar.al   ;14:24
005350                            ;06/12/2024;    ;068800;003;    ;0030486;DISTRIBUIDORA TUBAS                               ;(75)98143-9142 ;010;106;PLN3B26;     560,11;    0,68;06/12/2024;42;Produto/Quantidade Errada     ;   ;cesar.al   ;14:24
005351                            ;06/12/2024;    ;068820;003;    ;0083717;DEPOSITO DA TORRE                                 ;(75)99989-6399 ;010;102;PJX0435;     209,77;    0,22;06/12/2024;04;Devolucao NFe                 ;   ;cesar.al   ;17:41
005351                            ;06/12/2024;    ;068821;003;    ;0083717;DEPOSITO DA TORRE                                 ;(75)99989-6399 ;010;102;PJX0435;      89,80;    0,08;06/12/2024;04;Devolucao NFe                 ;   ;cesar.al   ;17:41
005351                            ;06/12/2024;    ;068822;003;    ;0083717;DEPOSITO DA TORRE                                 ;(75)99989-6399 ;010;102;PJX0435;     174,50;    0,21;06/12/2024;04;Devolucao NFe                 ;   ;cesar.al   ;17:42
005354                            ;06/12/2024;    ;068867;003;    ;0060905;RESTAURANTE SABOR BA                              ;(07)19973-9488 ;020;201;SYE0G97;     139,92;    0,30;06/12/2024;77;Devolucao NFe.                ;   ;cesar.al   ;15:39
005354                            ;06/12/2024;    ;068868;003;    ;0060905;RESTAURANTE SABOR BA                              ;(07)19973-9488 ;020;201;SYE0G97;      12,88;    0,06;06/12/2024;77;Devolucao NFe.                ;   ;cesar.al   ;15:38
005355                            ;06/12/2024;    ;068888;003;    ;0040067;PIZZARIA PAULISTA                                 ;(75)99885-1935 ;020;203;SYE0G89;     300,23;    0,60;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;15:15
005356                            ;06/12/2024;    ;068903;003;    ;0034588;A GARAGEM                                         ;(75)99219-7751 ;010;103;PMV0A05;     143,61;    0,18;06/12/2024;42;Produto/Quantidade Errada     ;   ;cesar.al   ;16:18
005359                            ;06/12/2024;    ;068961;003;    ;0084126;BAR DA VAL                                        ;(71)99980-3262 ;010;109;SKJ9C75;     138,29;    0,32;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;13:40
005359                            ;06/12/2024;    ;068962;003;    ;0084126;BAR DA VAL                                        ;(71)99980-3262 ;010;109;SKJ9C75;       4,17;    0,00;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;cesar.al   ;13:40
005363                            ;06/12/2024;    ;069020;003;    ;0051508;DOM COMERCIO DE DEBI                              ;               ;010;105;JQP3F55;     418,80;    0,50;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;18:25
005363                            ;06/12/2024;    ;069021;003;    ;0051508;DOM COMERCIO DE DEBI                              ;               ;010;105;JQP3F55;      19,16;    0,02;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;cesar.al   ;18:26
005363                            ;06/12/2024;    ;069022;003;    ;0084081;BAR PONTO CERTO                                   ;(75)98357-3102 ;010;105;JQP3F55;     153,37;    0,22;06/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;18:27
005363                            ;06/12/2024;    ;069025;003;    ;0018733;DEPOSITO DO DAL                                   ;(75)99830-1155 ;010;105;JQP3F55;      25,96;    0,02;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;18:28
005365                            ;06/12/2024;    ;069047;003;    ;0055779;FLASH DELIVERY                                    ;(75)98353-1117 ;010;107;OUF6E81;      71,59;    0,16;06/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;18:34
005383                            ;07/12/2024;    ;069103;003;    ;0050370;MERCEARIA SILVA                                   ;(75)99811-1702 ;020;204;SJQ4A23;     110,00;    0,08;07/12/2024;65;NAO FEZ PEDIDO                ;   ;jose.al    ;17:55
005384                            ;07/12/2024;    ;069119;003;    ;0019070;POINT DO RIO                                      ;(71)99724-5996 ;020;208;SJQ3B12;     286,59;    0,25;07/12/2024;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;14:40
005384                            ;07/12/2024;    ;069126;003;    ;0040278;MERCADINHO ECONOMICO                              ;(11)99520-0377 ;030;306;SJQ3B12;     737,90;    1,39;07/12/2024;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;14:39
005388                            ;07/12/2024;    ;069233;003;    ;0034480;CARLOS LUIZ                                       ;(75)98137-2410 ;010;106;SJQ7E10;     390,89;    0,47;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;16:26
005388                            ;07/12/2024;    ;069234;003;    ;0034480;CARLOS LUIZ                                       ;(75)98137-2410 ;010;106;SJQ7E10;      14,88;    0,04;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;16:25
005389                            ;07/12/2024;    ;069265;003;    ;0038788;MERCADINHO XAVIER                                 ;(43)70000-0000 ;010;102;SJQ2B65;     676,16;    1,61;07/12/2024;87;TEMPO INSUFICIENTE            ;   ;emerson.al ;19:58
005389                            ;07/12/2024;    ;069266;003;    ;0038788;MERCADINHO XAVIER                                 ;(43)70000-0000 ;010;102;SJQ2B65;     225,60;    0,72;07/12/2024;87;TEMPO INSUFICIENTE            ;   ;emerson.al ;19:58
005391                            ;07/12/2024;    ;069321;003;    ;0084736;RECANTO DOS AMIGOS                                ;(96) 1962-1300 ;010;101;SJQ3B63;     888,28;    1,26;07/12/2024;82;ENDERECO NAO ENCONTRADO       ;   ;emerson.al ;19:08
005391                            ;07/12/2024;    ;069348;003;    ;0033478;VALMIR DO SORVETE                                 ;(71) 9986-4980 ;010;101;SJQ3B63;     215,60;    0,27;07/12/2024;85;DIFICIL ACESSO                ;   ;emerson.al ;19:08
005391                            ;07/12/2024;    ;069349;003;    ;0033478;VALMIR DO SORVETE                                 ;(71) 9986-4980 ;010;101;SJQ3B63;     165,57;    0,24;07/12/2024;85;DIFICIL ACESSO                ;   ;emerson.al ;19:09
005396                            ;07/12/2024;    ;069433;003;    ;0051838;CABANAS                                           ;(75)98835-7841 ;010;111;RTA6F83;     330,82;    0,44;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;13:36
