Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
117671                            ;05/12/2025;    ;363329;005;    ;0001545;BAR DA GALEGA                                     ;(74)99982-8779 ;030;301;RPP1C50;     436,18;    0,58;05/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;18:52
117677                            ;05/12/2025;    ;363491;005;    ;0003984;LANCHERIA                                         ;(74)98132-7324 ;030;303;OZE1021;     732,81;    0,91;05/12/2025;65;NAO FEZ PEDIDO                ;DER;martins    ;16:40
117681                            ;05/12/2025;    ;363613;005;    ;0004300;BAR DO PEZaO                                      ;(74)99121-3142 ;030;300;RPR2G22;     107,80;    0,13;05/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:41
117682                            ;05/12/2025;    ;363646;005;    ;0004128;GOLD BEER                                         ;(74)99124-3310 ;030;302;RDN9A13;     443,60;    0,55;05/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:29
117691                            ;05/12/2025;    ;363659;005;    ;0003925;SUPERMERCADO JR                                   ;(74)99117-2987 ;080;830;SKL1745;   11250,00;    0,00;10/12/2025;70;CLIENTE CANCELOU              ;   ;martins    ;16:52
117694                            ;06/12/2025;    ;363738;005;    ;0092781;BAR DO XEXEU                                      ;(74)99115-5525 ;030;303;SKK1I27;     282,97;    0,52;06/12/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;18:50
117698                            ;06/12/2025;    ;363864;005;    ;0062968;BAR DA APARECIDA                                  ;(74) 9189-6898 ;030;302;RDN9A13;     428,50;    0,68;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:51
117699                            ;06/12/2025;    ;363908;005;    ;0002699;RODRIGUINHO VARIEDAD                              ;(74)99127-5256 ;030;300;RPR2G22;     296,95;    0,40;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:26
117699                            ;06/12/2025;    ;363909;005;    ;0002699;RODRIGUINHO VARIEDAD                              ;(74)99127-5256 ;030;300;RPR2G22;      12,62;    0,01;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;martins    ;15:27
117719                            ;08/12/2025;    ;363961;005;    ;0001234;GELADAO ANTUNES                                   ;(71)99637-3194 ;030;304;SKK7D81;      46,25;    0,04;08/12/2025;50;CARGA ERRADA ARMAZEM          ;DER;martins    ;16:55
117723                            ;08/12/2025;    ;364081;005;    ;0004330;BOTECO CLT                                        ;(74)99815-0419 ;030;300;SKK2A65;      37,90;    0,04;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:06
117731                            ;08/12/2025;    ;364217;005;    ;0060279;BAR DA MARIA                                      ;(74)99120-8927 ;030;302;RPR2G22;    1178,98;    1,41;08/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;15:37
117732                            ;08/12/2025;    ;364230;005;    ;0003457;ESPETARIA                                         ;(74)99161-2444 ;030;300;RPR2G22;      25,50;    0,12;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:54
117732                            ;08/12/2025;    ;364233;005;    ;0002708;DISTRIBUIDORA VIEIRA                              ;(74)99110-7963 ;080;830;RPR2G22;     776,99;    1,06;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:56
117732                            ;08/12/2025;    ;364234;005;    ;0002708;DISTRIBUIDORA VIEIRA                              ;(74)99110-7963 ;080;830;RPR2G22;      39,89;    0,04;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:57
117732                            ;08/12/2025;    ;364235;005;    ;0002708;DISTRIBUIDORA VIEIRA                              ;(74)99110-7963 ;080;830;RPR2G22;      14,47;    0,01;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:59
117750                            ;09/12/2025;    ;364378;005;    ;0004421;BAR DAS DOCES                                     ;(74)99194-8443 ;030;301;SKK1I27;     284,90;    0,34;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:22
117750                            ;09/12/2025;    ;364395;005;    ;0004269;BAR DA LANNY                                      ;(74)99129-7905 ;030;301;SKK1I27;     107,80;    0,13;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:23
117751                            ;09/12/2025;    ;364453;005;    ;0063972;COMERCIAL RM ROGERIO                              ;(74)99959-0278 ;080;831;RDG7D23;     198,16;    0,20;09/12/2025;42;Produto/Quantidade Errada     ;DER;martins    ;18:26
117752                            ;09/12/2025;    ;364469;005;    ;0003881;BAR DO POCA                                       ;(74)99957-6193 ;030;304;RDG9J33;     156,80;    0,24;09/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;17:41
117756                            ;09/12/2025;    ;364615;005;    ;0060516;BAR J.P.                                          ;(74)98858-2538 ;030;305;PKM9305;     292,50;    0,34;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:36
117756                            ;09/12/2025;    ;364616;005;    ;0060516;BAR J.P.                                          ;(74)98858-2538 ;030;305;PKM9305;      94,32;    0,25;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:39
117775                            ;10/12/2025;    ;364773;005;    ;0004051;DISTRIBUIDORA CONCEI                              ;(74)99194-9547 ;030;305;PKR6303;    4204,69;    5,52;10/12/2025;64;SEM VASILHAME                 ;   ;joelson    ;19:50
117775                            ;10/12/2025;    ;364774;005;    ;0004051;DISTRIBUIDORA CONCEI                              ;(74)99194-9547 ;030;305;PKR6303;      40,12;    0,04;10/12/2025;64;SEM VASILHAME                 ;   ;joelson    ;19:49
117780                            ;10/12/2025;    ;364970;005;    ;0004427;BARRAQUINHA BABALU                                ;(74)98127-5278 ;030;307;RCO1I47;     577,40;    0,69;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:07
117780                            ;10/12/2025;    ;364971;005;    ;0004427;BARRAQUINHA BABALU                                ;(74)98127-5278 ;030;307;RCO1I47;      16,02;    0,00;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:10
117783                            ;10/12/2025;    ;365087;005;    ;0001271;EMPORIO DAS BEBIDAS                               ;(71)99404-2129 ;030;302;OVA9787;     357,08;    0,42;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:51
117792                            ;10/12/2025;    ;365268;005;    ;0062420;MERCADINHO BOM PRECO                              ;(74) 9122-6464 ;030;300;JNC8576;     878,48;    1,03;10/12/2025;43;Forma de Pagamento            ;   ;martins    ;18:17
117793                            ;10/12/2025;    ;365324;005;    ;0092938;DISTRIBUIDORA EEE                                 ;(87)98865-7343 ;030;305;SKK7D81;     114,41;    0,19;11/12/2025;82;ENDERECO NAO ENCONTRADO       ;   ;martins    ;13:06
117794                            ;10/12/2025;    ;365335;005;    ;0001181;Merc Da Cida                                      ;(74)99100-9017 ;030;300;RPR2G22;     197,38;    0,40;10/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:07
117824                            ;11/12/2025;    ;365754;005;    ;0003860;PANQUECAS GOURMET LA                              ;(74)99115-5108 ;030;305;PKM9305;       8,66;    0,01;11/12/2025;70;CLIENTE CANCELOU              ;   ;martins    ;17:53
117831                            ;11/12/2025;    ;365952;005;    ;0003780;PASTEL E CIA                                      ;(43)90000-0000 ;030;302;RPR2G22;    1481,40;    2,01;11/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:12
117842                            ;12/12/2025;    ;366004;005;    ;0063715;MERC. DUARTE                                      ;(74) 9964-3980 ;030;304;PKR6303;       5,79;    0,00;12/12/2025;70;CLIENTE CANCELOU              ;   ;martins    ;18:17
117855                            ;12/12/2025;    ;366397;005;    ;0001022;GELADAO RONALD                                    ;(74)90000-0000 ;080;830;PKL5762;     580,40;    0,72;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:17
117857                            ;12/12/2025;    ;366453;005;    ;0001164;GELADAO MOURA                                     ;(74)99119-3485 ;030;300;RPR2G22;     228,74;    0,27;12/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:50
117876                            ;13/12/2025;    ;366539;005;    ;0003876;MERCADINHO MARIANE                                ;(74)99198-5287 ;030;301;SKK7D81;     161,83;    0,19;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:37
117878                            ;13/12/2025;    ;366628;005;    ;0001492;Buda Bar                                          ;(74)99130-6303 ;030;301;OZE1021;     179,60;    0,22;13/12/2025;42;Produto/Quantidade Errada     ;   ;martins    ;18:32
117881                            ;13/12/2025;    ;366715;005;    ;0002905;SALÃO E BEER LUIZINH                              ;(74)99195-5008 ;030;305;RDN9A13;     352,53;    0,59;13/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:16
117881                            ;13/12/2025;    ;366716;005;    ;0002905;SALÃO E BEER LUIZINH                              ;(74)99195-5008 ;030;305;RDN9A13;      30,52;    0,04;13/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:19
117896                            ;15/12/2025;    ;366824;005;    ;0001945;Dist Pit Stop                                     ;(74)99815-0679 ;080;831;SJQ9H52;    3089,68;    2,49;15/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:24
117901                            ;15/12/2025;    ;366919;005;    ;0002783;PONTO DO CALDO                                    ;(74)99109-0772 ;030;301;RPP0E77;     592,24;    0,44;15/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:40
117906                            ;15/12/2025;    ;367047;005;    ;0003108;DISTRIBUIDORA SILVA                               ;(74)99192-4945 ;030;300;PKL5762;     379,00;    0,42;15/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:51
117913                            ;13/12/2025;    ;366784;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;       ;   27768,00;    0,00;15/12/2025;70;CLIENTE CANCELOU              ;   ;martins    ;07:39
117930                            ;16/12/2025;    ;367332;005;    ;0003491;SAMPA BEER                                        ;(74)90000-0000 ;030;303;RDG9J33;      30,42;    0,02;16/12/2025;42;Produto/Quantidade Errada     ;   ;martins    ;13:55
117934                            ;16/12/2025;    ;367436;005;    ;0004220;ATACADAO DAS BEBIDAS                              ;(74)99937-8084 ;080;831;PKK4924;    2279,20;    2,99;16/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:39
117934                            ;16/12/2025;    ;367446;005;    ;0004191;DEPOSITO DE BEBIDAS                               ;(74)99977-8303 ;030;306;PKK4924;     161,70;    0,20;16/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;15:41
117935                            ;16/12/2025;    ;367465;005;    ;0062237;ENCONTRO DOS AMIGOS                               ;(74)99122-6472 ;030;302;PKL5762;     138,27;    0,16;16/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:50
117936                            ;16/12/2025;    ;367497;005;    ;0003625;BAR E PETISCARIA PEI                              ;(74)99130-8646 ;030;300;RDN9A13;     185,07;    0,12;16/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:13
117936                            ;16/12/2025;    ;367504;005;    ;0003085;BARRACA DA TAI                                    ;(74)99109-2382 ;030;300;RDN9A13;     221,52;    0,34;16/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:10
117936                            ;16/12/2025;    ;367505;005;    ;0003085;BARRACA DA TAI                                    ;(74)99109-2382 ;030;300;RDN9A13;      14,41;    0,01;16/12/2025;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;13:11
117951                            ;17/12/2025;    ;367579;005;    ;0063370;SUPERM. APOLLO                                    ;(74)99962-5500 ;030;306;PKR6303;    3062,08;    5,02;17/12/2025;23;(C)Pedidos duplicados         ;   ;jhon.pe    ;19:58
117954                            ;17/12/2025;    ;367634;005;    ;0002722;POINT DO ACARAJE                                  ;(74)99936-9624 ;030;305;SKK1I27;     400,97;    0,53;17/12/2025;39;Cliente Cancelou.             ;   ;jhon.pe    ;19:15
117954                            ;17/12/2025;    ;367635;005;    ;0001282;NETTUS BAR                                        ;(74)99100-2359 ;030;305;SKK1I27;     231,60;    0,27;17/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;19:17
117954                            ;17/12/2025;    ;367636;005;    ;0001282;NETTUS BAR                                        ;(74)99100-2359 ;030;305;SKK1I27;     228,35;    0,33;17/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;19:16
117957                            ;17/12/2025;    ;367773;005;    ;0001006;MERCAD. PEXINHO                                   ;(74)99139-1331 ;030;301;SKK2A65;      59,34;    0,16;17/12/2025;42;Produto/Quantidade Errada     ;   ;martins    ;18:06
117959                            ;17/12/2025;    ;367825;005;    ;0003926;SUPER DESKONTAO                                   ;(74)99192-2204 ;030;306;OZE1021;    1605,24;    2,31;17/12/2025;43;Forma de Pagamento            ;   ;jhon.pe    ;20:11
117959                            ;17/12/2025;    ;367844;005;    ;0000987;BAR DO EUGENIO                                    ;(74)99193-1245 ;030;306;OZE1021;      11,48;    0,06;17/12/2025;45;Tempo Insuficiente.           ;   ;jhon.pe    ;20:12
117959                            ;17/12/2025;    ;367857;005;    ;0003529;BAR DO PIU                                        ;(74)99805-3116 ;030;306;OZE1021;     722,92;    0,94;17/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;20:13
117965                            ;17/12/2025;    ;368089;005;    ;0004293;CR DISTRIBUIDORA DE                               ;(74)98804-8607 ;030;305;OUZ6207;      25,69;    0,02;18/12/2025;82;ENDERECO NAO ENCONTRADO       ;   ;martins    ;08:  
117965                            ;17/12/2025;    ;368090;005;    ;0004293;CR DISTRIBUIDORA DE                               ;(74)98804-8607 ;030;305;OUZ6207;      24,64;    0,12;18/12/2025;82;ENDERECO NAO ENCONTRADO       ;DER;martins    ;08:02
117966                            ;17/12/2025;    ;368112;005;    ;0003281;KSM DISTRIBUIDORA                                 ;(74)99942-9062 ;030;302;RPR2G22;     224,57;    0,28;17/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;11:  
117971                            ;17/12/2025;    ;368199;005;    ;0004240;JANDERSON JOSE ALVES                              ;(74)98812-8794 ;030;300;RDN9A13;     117,00;    0,13;17/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;19:32
118027                            ;19/12/2025;    ;369176;005;    ;0000070;BAR DO NEGO MISSO                                 ;(71)99976-5627 ;030;307;PKK4924;     161,70;    0,20;19/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;20:56
118089                            ;22/12/2025;    ;370129;005;    ;0001336;DIEGO MENDES                                      ;(71)99983-4590 ;030;306;OVA9787;     119,28;    0,19;22/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:14
118090                            ;22/12/2025;    ;370156;005;    ;0092813;MERCADINHO LAYANE                                 ;(74)99160-3703 ;030;303;OZE1021;     574,30;    0,84;22/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:50
118090                            ;22/12/2025;    ;370157;005;    ;0092813;MERCADINHO LAYANE                                 ;(74)99160-3703 ;030;303;OZE1021;      43,32;    0,06;22/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:47
118090                            ;22/12/2025;    ;370158;005;    ;0092813;MERCADINHO LAYANE                                 ;(74)99160-3703 ;030;303;OZE1021;      72,03;    0,08;22/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:49
118090                            ;22/12/2025;    ;370159;005;    ;0092813;MERCADINHO LAYANE                                 ;(74)99160-3703 ;030;303;OZE1021;     101,95;    0,28;22/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:51
118090                            ;22/12/2025;    ;370160;005;    ;0092813;MERCADINHO LAYANE                                 ;(74)99160-3703 ;030;303;OZE1021;     504,69;    0,64;22/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:53
118093                            ;22/12/2025;    ;370233;005;    ;0004289;IGOR DE FREITAS SILV                              ;(74)99122-2302 ;030;301;PKL5762;     169,70;    0,20;22/12/2025;73;FALTA DE ATIVOS DE GIRO       ;DER;martins    ;13:29
118133                            ;23/12/2025;    ;370972;005;    ;0003714;TABERNA                                           ;(74)99974-7070 ;030;304;JNC8576;       8,68;    0,00;23/12/2025;42;Produto/Quantidade Errada     ;   ;martins    ;15:59
118159                            ;24/12/2025;    ;371248;005;    ;0003685;COMÉRCIO GAMA                                     ;(74)99103-1291 ;030;301;SKK2A65;     330,79;    0,40;24/12/2025;64;SEM VASILHAME                 ;   ;joelson    ;19:20
118160                            ;24/12/2025;    ;371320;005;    ;0060322;CHACARA NEGO                                      ;(74)99117-4812 ;030;301;SKK7D81;     487,80;    0,63;24/12/2025;60;PRECO ERRADO                  ;DER;martins    ;15:33
118161                            ;24/12/2025;    ;371343;005;    ;0000041;POINT DO LANCHE                                   ;(71) 9257-8189 ;030;302;RDG9J33;     104,14;    0,12;24/12/2025;85;DIFICIL ACESSO                ;   ;martins    ;17:48
118165                            ;24/12/2025;    ;371506;005;    ;0001501;MERCADINHO BEIRA RIO                              ;(74)98826-6963 ;030;305;PKK4924;     908,70;    1,32;24/12/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;20:01
118187                            ;24/12/2025;    ;371852;005;    ;0063425;SUP GELADAO VITORIA                               ;(11)95134-6894 ;080;830;       ;    1743,60;    1,83;24/12/2025;70;CLIENTE CANCELOU              ;   ;martins    ;14:09
118200                            ;26/12/2025;    ;372031;005;    ;0062813;MERC SAO LAZARO                                   ;(74)99979-3091 ;080;831;RPP1C50;     188,65;    0,56;26/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:25
118211                            ;26/12/2025;    ;372513;005;    ;0003928;BAR DO ESTADIO                                    ;(74)99161-9456 ;030;306;RDN9A13;      34,50;    0,04;26/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:35
118211                            ;26/12/2025;    ;372526;005;    ;0003216;BAR DO BAU                                        ;(74)99101-1767 ;030;306;RDN9A13;      11,48;    0,06;26/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:36
118211                            ;26/12/2025;    ;372532;005;    ;0061987;NANDO DRINKS                                      ;(74)99115-1953 ;030;306;RDN9A13;     125,59;    0,14;26/12/2025;65;NAO FEZ PEDIDO                ;   ;joelson    ;18:37
118232                            ;27/12/2025;    ;372874;005;    ;0060432;CACULA DRINK S                                    ;(74)99115-2322 ;030;301;SKK1I27;     109,78;    0,10;27/12/2025;43;Forma de Pagamento            ;   ;jhon.pe    ;18:42
118232                            ;27/12/2025;    ;372875;005;    ;0060432;CACULA DRINK S                                    ;(74)99115-2322 ;030;301;SKK1I27;    1643,93;    2,02;27/12/2025;43;Forma de Pagamento            ;   ;jhon.pe    ;18:41
118232                            ;27/12/2025;    ;372876;005;    ;0060432;CACULA DRINK S                                    ;(74)99115-2322 ;030;301;SKK1I27;      75,19;    0,20;27/12/2025;43;Forma de Pagamento            ;DER;jhon.pe    ;18:42
118237                            ;27/12/2025;    ;373028;005;    ;0062864;BARRACA DA CASSIA                                 ;(74)98838-7956 ;030;302;OVA9787;     677,63;    0,69;27/12/2025;73;FALTA DE ATIVOS DE GIRO       ;DER;martins    ;17:56
118242                            ;27/12/2025;    ;373187;005;    ;0063001;MANDACARU DRINK S                                 ;(74) 9152-7096 ;030;302;OUZ6207;     286,90;    0,38;27/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:47
118273                            ;29/12/2025;    ;373477;005;    ;0003321;MERCADINHO JJ                                     ;(71)99332-8501 ;030;304;PKM9305;     235,42;    0,38;29/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:17
118279                            ;29/12/2025;    ;373659;005;    ;0062956;MERC DAGO 01                                      ;(74)99135-4803 ;030;301;PKL5762;     157,38;    0,10;29/12/2025;65;NAO FEZ PEDIDO                ;DER;martins    ;17:25
118279                            ;29/12/2025;    ;373660;005;    ;0062956;MERC DAGO 01                                      ;(74)99135-4803 ;030;301;PKL5762;      97,04;    0,11;29/12/2025;65;NAO FEZ PEDIDO                ;   ;martins    ;17:23
118287                            ;29/12/2025;    ;373828;005;    ;0002788;KIOSQUE RECANTO                                   ;(75)99710-1563 ;030;306;RPR2G22;     232,58;    0,47;29/12/2025;82;ENDERECO NAO ENCONTRADO       ;   ;martins    ;16:35
118289                            ;29/12/2025;    ;373855;005;    ;0000802;ALEX DRINKS                                       ;(74)99115-6635 ;030;303;RPR2G22;      62,36;    0,05;29/12/2025;43;Forma de Pagamento            ;   ;jhon.pe    ;19:44
118289                            ;29/12/2025;    ;373856;005;    ;0000802;ALEX DRINKS                                       ;(74)99115-6635 ;030;303;RPR2G22;    1255,30;    1,60;29/12/2025;43;Forma de Pagamento            ;   ;jhon.pe    ;19:43
118289                            ;29/12/2025;    ;373857;005;    ;0000802;ALEX DRINKS                                       ;(74)99115-6635 ;030;303;RPR2G22;      50,80;    0,08;29/12/2025;43;Forma de Pagamento            ;DER;jhon.pe    ;19:44
118289                            ;29/12/2025;    ;373869;005;    ;0000893;MEGA LANCHES                                      ;(74)99101-2431 ;030;303;RPR2G22;     111,96;    0,28;29/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;19:45
118306                            ;30/12/2025;    ;373895;005;    ;0001945;Dist Pit Stop                                     ;(74)99815-0679 ;080;831;SJQ9H52;       8,62;    0,00;30/12/2025;70;CLIENTE CANCELOU              ;   ;martins    ;16:06
118323                            ;30/12/2025;    ;374545;005;    ;0060133;POINT COSTELA                                     ;(74)99148-7410 ;030;303;RDN9A13;     141,43;    0,22;30/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:25
118323                            ;30/12/2025;    ;374546;005;    ;0004275;PEDRO GUERRA ESPETIN                              ;(74)99809-7480 ;030;303;RDN9A13;     107,80;    0,13;30/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:24
118323                            ;30/12/2025;    ;374551;005;    ;0003108;DISTRIBUIDORA SILVA                               ;(74)99192-4945 ;030;300;RDN9A13;     257,40;    0,29;30/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;18:28
118323                            ;30/12/2025;    ;374557;005;    ;0060357;MERCADINHO DA VERA                                ;(74) 3541-4786 ;030;302;RDN9A13;      35,90;    0,04;30/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:22
118324                            ;30/12/2025;    ;374591;005;    ;0062948;CAPOEIRA BAR                                      ;(74) 8116-7562 ;030;301;RPR2G22;     390,52;    0,53;30/12/2025;42;Produto/Quantidade Errada     ;DER;martins    ;10:53
118324                            ;30/12/2025;    ;374592;005;    ;0062948;CAPOEIRA BAR                                      ;(74) 8116-7562 ;030;301;RPR2G22;     542,72;    0,69;30/12/2025;42;Produto/Quantidade Errada     ;DER;martins    ;10:55
118367                            ;31/12/2025;    ;374788;005;    ;0002583;BAR DA CASSINHA                                   ;(74)99189-1150 ;030;301;OUZ6207;     470,30;    0,59;31/12/2025;42;Produto/Quantidade Errada     ;DER;jhon.pe    ;15:59
